date,user_id,username,language,tweet,hashtags,nlikes,nreplies,nretweets,reply_to
2022-03-02 06:12:43,23637353,shanonaryder,en,"@RandomKappaonYT @homeihope @Ggwashington1 @ZubyMusic 5) Of course the #quacks fell right in #lockstep!🤦‍♀️ They should ALL lose their license!  Factual info on Covid-19 is being attained the RIGHT way, using #SCIENCE! 😎👍...the crazy #disinformation that igno ppl are spreading MUST be called out for what it IS...  #conspiracytheory","['quacks', 'lockstep', 'science', 'disinformation', 'conspiracytheory']",0,0,0,"[{'screen_name': 'RandomKappaonYT', 'name': 'K Savage🌙', 'id': '1464150976475054081'}, {'screen_name': 'homeihope', 'name': 'Andys', 'id': '1485963341780631553'}, {'screen_name': 'Ggwashington1', 'name': 'JeromeTowell (Control Group)🔺️🌕⚛', 'id': '998888064905719808'}, {'screen_name': 'ZubyMusic', 'name': 'ZUBY:', 'id': '57441414'}]"
2022-03-02 06:02:02,3097395215,AniseEden,en,Perfect #Read for medical thriller and suspense lovers -- like my Mom! 😍 Reading DEAD SOUND didn't go as planned for her! 😂 Buy Links:  https://t.co/3bPi1cxj27 #Suspense #thrillers #RomanticSuspense #thriller #Romance #CR4U #sweetromance #PsychologicalThriller #conspiracytheory  https://t.co/Gv4BfR10It,"['read', 'suspense', 'thrillers', 'romanticsuspense', 'thriller', 'romance', 'cr4u', 'sweetromance', 'psychologicalthriller', 'conspiracytheory']",0,0,0,[]
2022-03-02 05:06:29,893408468723523584,Bigsam_jg,en,@AlexGoldberg_ Pushing Roman out is just a #conspiracytheory,['conspiracytheory'],0,0,0,"[{'screen_name': 'AlexGoldberg_', 'name': 'Alex Goldberg', 'id': '324076290'}]"
2022-03-02 04:29:29,939453350,bocojodie,en,@davidwebbshow Funny how easy it is to spot a #Fox viewer. #misinformation #lies #Propaganda #RussianAsset #conspiracytheory,"['fox', 'misinformation', 'lies', 'propaganda', 'russianasset', 'conspiracytheory']",0,0,0,"[{'screen_name': 'davidwebbshow', 'name': 'David Webb', 'id': '24295482'}]"
2022-03-02 04:25:43,1322495496150306816,Democracy4Neath,en,this weather modification office is where yhou need to get a licence from to spray over #colorado every #US state has an office doing the same some #conspiracytheory...   https://t.co/xDC7FsqZzd,"['colorado', 'us', 'conspiracytheory']",0,0,0,[]
2022-03-02 02:29:35,367383090,Artolicious,en,Read your bible &amp; weep 🐑🐸  #MarchMadness #Pfizer #PrepareToDie #ToldYa #ConspiracyTheories #conspiracytheory #ExposedThots    https://t.co/fAreHgFaLg,"['marchmadness', 'pfizer', 'preparetodie', 'toldya', 'conspiracytheories', 'conspiracytheory', 'exposedthots']",0,0,0,[]
2022-03-02 02:04:08,1466537155560419336,LuciBlume,en,@AndrWassink #conspiracytheory What to make of it?  https://t.co/348YnA3RO9,['conspiracytheory'],1,0,0,"[{'screen_name': 'AndrWassink', 'name': 'André Wassink', 'id': '519894765'}]"
2022-03-02 01:50:02,876500245,Mech_45,en,"I’m not saying I’m into conspiracies or anything, but I’ve noticed a considerable difference in the number of anti-vax/mask and pro trump posts on social media now that Russia isn’t on the platforms….   #conspiracytheory",['conspiracytheory'],1,0,0,[]
2022-03-01 23:30:00,1485254709514584067,naccnft,en,"""Never, never, never give up"" /Winston Churchill. Bet he'd been proud of Prince Andrew now… #epstein #jeffreyepstein #PrinceAndrew #trafficking #britishroyals #settlement #virginiagiuffre #conspiracy #ConspiracyExposed #conspiracytheory #ConspiracyTheories","['epstein', 'jeffreyepstein', 'princeandrew', 'trafficking', 'britishroyals', 'settlement', 'virginiagiuffre', 'conspiracy', 'conspiracyexposed', 'conspiracytheory', 'conspiracytheories']",5,0,2,[]
2022-03-01 19:41:48,1173769314,cindylang17,en,@guypbenson @KimReynoldsIA Blaming inflation on Biden is  a #conspiracytheory . #shippingcosts #lowwages #corporateearnings #realestatemarket...please @GOP read the numbers,"['conspiracytheory', 'shippingcosts', 'lowwages', 'corporateearnings', 'realestatemarket']",0,0,0,"[{'screen_name': 'guypbenson', 'name': 'Guy Benson', 'id': '16193222'}, {'screen_name': 'KimReynoldsIA', 'name': 'Kim Reynolds', 'id': '31591773'}]"
2022-03-01 19:41:28,79524514,madcounter,und,#CriticalThinking      #ConspiracyTheory       #ConspiracyTheories      #Revolution  https://t.co/iwbOdqbGTP,"['criticalthinking', 'conspiracytheory', 'conspiracytheories', 'revolution']",4,0,2,[]
2022-03-01 19:40:11,1294275794190172162,LfHealer,en,STOP! Heat lamp imports! They exist! #TikTok #conspiracytheory #facts #lizardpeople #lol #whatif #GoBackUnderARock    https://t.co/SI8CIMIMuE,"['tiktok', 'conspiracytheory', 'facts', 'lizardpeople', 'lol', 'whatif', 'gobackunderarock']",0,0,0,[]
2022-03-01 19:39:02,1458384864042946560,Bishopofkg,en,Go back and watch “I AM LEGEND” it’ll tell u everything u need to know #conspiracytheory #ConspiracyTheories,"['conspiracytheory', 'conspiracytheories']",0,0,0,[]
2022-03-01 19:27:21,1102028857698381829,tinn89044745,en,#conspiracytheory Tom Holland will be Slippy Toad.  https://t.co/f0YUWzlkPx,['conspiracytheory'],3,0,0,[]
2022-03-01 19:20:00,772475672174428160,CyberFireTiger,und,#conspiracytheory #H3h3 #shanedawson #richlux #killbill #1883TV  https://t.co/cBZ3puJ6b7,"['conspiracytheory', 'h3h3', 'shanedawson', 'richlux', 'killbill', '1883tv']",0,0,0,[]
2022-03-01 18:05:35,32749055,kristens6102,en,Listen to the most recent episode of my podcast: Haunted and Hollywood   https://t.co/6pewONGR04 #haunted #Netflix #conspiracytheory,"['haunted', 'netflix', 'conspiracytheory']",0,0,0,[]
2022-03-01 17:56:28,1304141388276215809,DefiBurglar,und,#conspiracytheory #LiberalNutJob,"['conspiracytheory', 'liberalnutjob']",0,0,0,[]
2022-03-01 17:55:52,796905434640687104,Vidja_Gamer,en,Now hear me out…Putin is in fact Tom Riddle aka Voldemort. #Truth #DarkMagic #conspiracytheory  https://t.co/CNb6um8OsQ,"['truth', 'darkmagic', 'conspiracytheory']",6,0,1,[]
2022-03-01 17:52:51,518075372,smartypot,en,@NEDSMweatherman @SenSchumer @TheDemocrats u so gullible - stick to #conspiracytheory,['conspiracytheory'],0,0,0,"[{'screen_name': 'NEDSMweatherman', 'name': 'NE-DSM Weatherman', 'id': '1182448893629517828'}, {'screen_name': 'SenSchumer', 'name': 'Chuck Schumer', 'id': '17494010'}, {'screen_name': 'TheDemocrats', 'name': 'The Democrats', 'id': '14377605'}]"
2022-03-01 17:45:46,755903325497798657,Brucekoalaandco,en,"This is why we need to properly fund education, kids need to learn critical thinking skills so they don’t get pulled down the rabbit hole! #votelabor #fundeducation #cookers #conspiracytheory #auspol #AlboForPM #ClimateCrisis  https://t.co/dLOIaDZeG8","['votelabor', 'fundeducation', 'cookers', 'conspiracytheory', 'auspol', 'alboforpm', 'climatecrisis']",6,0,2,[]
2022-03-01 17:35:22,1492133735558483979,official_MCTwo,en,🚨STAY TUNED!  #conspiracytheory #stayskeptical  https://t.co/7vXikDzLIG,"['conspiracytheory', 'stayskeptical']",1,0,2,[]
2022-03-01 17:28:04,1484658447618654212,AGwraig,und,#Atheism #Science #stoptheantisciencemovement #conspiracytheory #sarcasm  https://t.co/UNkQu8LBqn,"['atheism', 'science', 'stoptheantisciencemovement', 'conspiracytheory', 'sarcasm']",75,3,16,[]
2022-03-01 17:21:39,292619181,scarletmonahan,en,Alan.. Alien abduction.  https://t.co/1N3Rbkjvhy #alienabduction #UFO #UFOs #ufosighting #roswell #alien #stopframe #conspiracy #conspiracytheory  #cartoon #cabininthewoods #Superstar 1,"['alienabduction', 'ufo', 'ufos', 'ufosighting', 'roswell', 'alien', 'stopframe', 'conspiracy', 'conspiracytheory', 'cartoon', 'cabininthewoods', 'superstar']",0,0,0,[]
2022-03-01 17:05:56,1276677974801203200,FemboyProstate,en,They don't want you to know Bottom Ramen exist.   We will unveil the truth. #conspiracytheory  https://t.co/qXSst6MEaD,['conspiracytheory'],2,0,0,[]
2022-03-01 15:26:28,1107645575086960640,LouisGerber8,en,"The #GOP has largely become a freak show. #Arizona #Republican legislator with #Soros #globalist #conspiracytheory , #antisemitic attack.  https://t.co/K3GWLBaYau","['gop', 'arizona', 'republican', 'soros', 'globalist', 'conspiracytheory', 'antisemitic']",0,0,0,[]
2022-03-01 15:22:06,1087002838180524033,CARLOCKCJ,en,"Something tells me I'm not far off. How do you reduce inflation, which is more demand than supply?  Reduce demand...people.  How do you reduce people... #War #Organized #Planned #Strategic #PopulationControl.  #ConspiracyTheory #Putin #Biden #UkraineKrieg #UkraineRussie #Ukraine","['war', 'organized', 'planned', 'strategic', 'populationcontrol', 'conspiracytheory', 'putin', 'biden', 'ukrainekrieg', 'ukrainerussie', 'ukraine']",0,0,0,[]
2022-03-01 15:20:53,52145021,UCRadioMX,es,"Iniciamos con el mes de #conspiraciones en #BritneyOneMoreTime con @Mariano_ARC  Hoy hablaremos del ""MK-Ultra y su conexión con la Princesa 👸 del Pop""  ▶️Ponle play 📍 https://t.co/rWocctqPpL ⌛7pm 🗓️ Martes 01.03.2022  #britneyspears #conspiracy #conspiracytheory  https://t.co/Jf7KGJ1kj9","['conspiraciones', 'britneyonemoretime', 'britneyspears', 'conspiracy', 'conspiracytheory']",2,0,1,[]
2022-03-01 15:07:40,1343373505543380993,PaulBallz3,en,@mjhempco Jesus Christ the #conspiracytheory #conspiracy KING you people are sad,"['conspiracytheory', 'conspiracy']",0,0,0,"[{'screen_name': 'mjhempco', 'name': 'MJHEMPCO', 'id': '1448068749614006293'}]"
2022-03-01 14:47:44,17924311,DebunkJunction,en,"@ElvirSmajlovic1 @RonFilipkowski Yeah, it’s not like the National Institute of Standards and Technology published a detailed multiple reports on this over a decade ago. But please. #conspiracytheory away!  https://t.co/CqnJ8xUAvF",['conspiracytheory'],0,0,0,"[{'screen_name': 'ElvirSmajlovic1', 'name': 'Elvir Smajlovic', 'id': '993963254614495232'}, {'screen_name': 'RonFilipkowski', 'name': 'Ron Filipkowski', 'id': '1298372735383605249'}]"
2022-03-01 14:42:03,1283783853816061953,lifestyle_a2z,en,The 6 Most Insane Conspiracy Theories About Meghan Markle and Prince Harry -  https://t.co/0gsVrQT6U7 #meghanmarkle #princeharry #conspiracytheory  https://t.co/GJynS70KgZ,"['meghanmarkle', 'princeharry', 'conspiracytheory']",0,1,0,[]
2022-03-01 12:57:02,156091794,JLReed1975,en,What if Russia 🇷🇺 invaded Ukraine 🇺🇦 to end the oil corruption of Joe Biden?? 🤷🏼‍♂️ #conspiracytheory,['conspiracytheory'],0,0,0,[]
2022-03-01 12:01:36,17155437,jimallthetime,und,#Shrewsbury #Shropshire #covid19 #covid #ConspiracyTheories #conspiracytheory #conspiracy,"['shrewsbury', 'shropshire', 'covid19', 'covid', 'conspiracytheories', 'conspiracytheory', 'conspiracy']",0,0,1,[]
2022-03-01 11:22:24,17415571,dsiglin,en,Listening to a conservative talk radio host be flummoxed that his callers think Ukraine war is a hoax. You can get the boulder rolling but you don't control where it goes. #Ukraine #conspiracytheory,"['ukraine', 'conspiracytheory']",3,0,0,[]
2022-03-01 10:54:13,492273779,UFOinsightcom,en,The Xilitla Incident And Connections To “Mexico’s Roswell!”  https://t.co/ByqXWGpTis #aliens #conspiracytheory #ufo,"['aliens', 'conspiracytheory', 'ufo']",2,0,2,[]
2022-03-01 10:52:33,849733243029012480,MiciahMartin,en,"#ConspiracyTheory is making a comeback Lets see the response to this will be propaganda or thats a fringe element. No this is the public front, there are thousands of these theoretical people running around  https://t.co/Ov1nM3htCS",['conspiracytheory'],0,0,0,[]
2022-03-01 10:47:11,1407115346172121088,EBTKS1776,en,Must watch.. #ConspiracyExposed  #ConspiracyTheories  #conspiracytheory  #holycrap,"['conspiracyexposed', 'conspiracytheories', 'conspiracytheory', 'holycrap']",0,0,0,[]
2022-03-01 10:35:28,1491506727602249731,conmenpodcast1,en,New episode is now live. We are talking about Hollow Moon Theory. It sounds crazy... but it's a lot more believable than you would think  https://t.co/Zb8NRiBeWZ #hollowmoon #conspiracytheory #NASA #Apollo11 #Space #Moonlanding  https://t.co/cWMY8LvUlK,"['hollowmoon', 'conspiracytheory', 'nasa', 'apollo11', 'space', 'moonlanding']",0,0,0,[]
2022-03-01 09:27:30,1481815535155400704,CatDocMD,en,@quality_nguyen @DGlaucomflecken Russian bots and Zdogg disappeared at the same time hmmmm 🤔 #conspiracytheory,['conspiracytheory'],113,5,1,"[{'screen_name': 'quality_nguyen', 'name': 'Thomas A. Nguyen', 'id': '832266032156901377'}, {'screen_name': 'DGlaucomflecken', 'name': 'Dr. Glaucomflecken', 'id': '726767006905573376'}]"
2022-03-01 09:26:42,1479139902499565582,food_snail,en,"People are now so brainwashed against everything the media says, that people are literally praising  Putin #msmn #conspiracytheory #Clownvoy","['msmn', 'conspiracytheory', 'clownvoy']",0,0,0,[]
2022-03-01 08:07:35,1479520693997826049,BitcoinCartoons,en,Today's #bitcoin cartoon: Fiat Earth-ers. Here's to all my fellow plebs who've been called flat Earth-ers for owning Bitcoin. Inspired by @joerogan and @TheOliverStone podcast on JFK. #bitcoinart #nft #conspiracy #conspiracytheory #truthseekers  https://t.co/UM4qEr5QY2,"['bitcoin', 'bitcoinart', 'nft', 'conspiracy', 'conspiracytheory', 'truthseekers']",41,1,7,[]
2022-03-01 07:34:14,16272008,TweetyZ,en,Read the book readers are saying is eerily similar to #StephenKing 's The Institute  https://t.co/TJHHxsgVEA #FREE on #KindleUnlimited #KU  #books #read #thriller #crimefiction #conspiracytheory #psychic #paranormal #YA  https://t.co/qgD4tGIkCE,"['stephenking', 'free', 'kindleunlimited', 'ku', 'books', 'read', 'thriller', 'crimefiction', 'conspiracytheory', 'psychic', 'paranormal', 'ya']",6,1,12,[]
2022-03-01 07:22:20,4418171785,PurpleTogaPub,en,"#ConspiracyTheory? #Aliens? Nah, mate - just ask grandma 😉  Naughty Roman Mice  https://t.co/6LBj3S2zUs  #Fantasy #histfic #scififantasy","['conspiracytheory', 'aliens', 'fantasy', 'histfic', 'scififantasy']",0,0,0,[]
2022-03-01 06:39:39,1397891897943760897,forests4apes,en,@RussellMoxham @DrBirute @NaomiCEaton @Gary_Chandler @tanjungputingNP @HiiRobert Still waiting for an explanation of how someone else can access your edits of posts on Facebook. I'm sure you have a #conspiracyTheory ready to go.,['conspiracytheory'],1,2,0,"[{'screen_name': 'RussellMoxham', 'name': 'Russell Moxham 🌻', 'id': '65535162'}, {'screen_name': 'DrBirute', 'name': 'Birute Mary Galdikas', 'id': '79937043'}, {'screen_name': 'NaomiCEaton', 'name': 'Naomi Eaton', 'id': '1180058953'}, {'screen_name': 'Gary_Chandler', 'name': 'Gary Chandler', 'id': '320951958'}, {'screen_name': 'tanjungputingNP', 'name': 'Tanjung PutingNP', 'id': '885401055378395136'}, {'screen_name': 'HiiRobert', 'name': 'Robert Hii', 'id': '2460336186'}]"
2022-03-01 06:20:47,607763133,HilaryWollis,en,@sunasenman @sdbaral Enjoy your next mask-free surgery - wouldn’t want the surgeon ‘muzzled’ 🙄🙄#conspiracytheory,['conspiracytheory'],0,2,0,"[{'screen_name': 'sunasenman', 'name': 'sunasenman', 'id': '946787281'}, {'screen_name': 'sdbaral', 'name': 'Stefan Baral', 'id': '28878347'}]"
2022-03-01 06:12:23,2207392993,Socialism4Jobs,en,Today's #conspiracytheory  Today's the day the teddy bears have their picnic.... With JFK and Elvis😳😬  https://t.co/nILldXVmE9,['conspiracytheory'],2,1,0,[]
2022-03-01 06:10:03,1397891897943760897,forests4apes,en,"@RussellMoxham @DrBirute @NaomiCEaton @Gary_Chandler @tanjungputingNP Ah, you're a proponent of the 'I *know* you're Bart' #conspiracyTheory. That rather says it all, doesn't it?  Rather weird though, how you keep screenshots of your own posts. Perhaps Facebook deletes your posts because ToS? Or do you convince yourself ""hackers"" do that?",['conspiracytheory'],2,3,0,"[{'screen_name': 'RussellMoxham', 'name': 'Russell Moxham 🌻', 'id': '65535162'}, {'screen_name': 'DrBirute', 'name': 'Birute Mary Galdikas', 'id': '79937043'}, {'screen_name': 'NaomiCEaton', 'name': 'Naomi Eaton', 'id': '1180058953'}, {'screen_name': 'Gary_Chandler', 'name': 'Gary Chandler', 'id': '320951958'}, {'screen_name': 'tanjungputingNP', 'name': 'Tanjung PutingNP', 'id': '885401055378395136'}]"
2022-03-01 05:46:11,1339100544657469440,reveal321_truth,und,#Russia #Ukraine #RussiaUkraineWar #ConspiracyExposed #conspiracytheory #NewsAlert #Europe #information   https://t.co/BUNQlMpugx,"['russia', 'ukraine', 'russiaukrainewar', 'conspiracyexposed', 'conspiracytheory', 'newsalert', 'europe', 'information']",0,0,0,[]
2022-03-01 04:54:25,169769018,LaughUSIdiot,en,Why does this photo not seem like a father/daughter photo but more like two people the same age who just became friends at a party? #LennyKravitzIsAVampire #HeNeverAges #TimeTraveler #ConspiracyTheory @TheNotoriousNIK @LoriMajewski @siriusxmvolume  https://t.co/cnx2Z07p0e,"['lennykravitzisavampire', 'heneverages', 'timetraveler', 'conspiracytheory']",1,1,1,[]
2022-03-01 04:45:41,1342741570056052741,TheGoldenGoo1,en,"#russia tv is the new #conspiracytheory speaker and must be censored , so people can only listen to western media , The pushers of truth ...It #covid19 disguised as a War , and all the sanctions will take your home , your work , your lives ...same lies in a different covid plan","['russia', 'conspiracytheory', 'covid19']",1,1,0,[]
2022-03-01 04:43:07,297058987,michelle_117,en,"I knew #GinaCarano was dumber than dirt, mean spirited and pathetic from her previous tweets but I had no idea she was stupider even than that.  Someone save her from herself and the the #Qult she is in. #disinformation #conspiracytheory #TruthMatters","['ginacarano', 'qult', 'disinformation', 'conspiracytheory', 'truthmatters']",1,0,1,[]
2022-03-01 04:38:44,743991704,OliverMisher,en,@PaulDHeenan @GaryLineker Go for it! We want to hear your views. What are your thoughts behind this question?  #conspiracytheory,['conspiracytheory'],0,0,0,"[{'screen_name': 'PaulDHeenan', 'name': 'Paul ❁', 'id': '1273183860'}, {'screen_name': 'GaryLineker', 'name': 'Gary Lineker 💙', 'id': '471287735'}]"
2022-03-01 04:20:45,1480211969982541827,EyesOnAquarius,en,"#ConspiracyTheories  #conspiracytheory   I am Aquarius   I mean, delusional 😬🙂","['conspiracytheories', 'conspiracytheory']",1,1,0,[]
2022-03-01 04:07:53,1492215047338266624,RECONQUTEAngou1,fr,"Le Covid , n’était ce pas en fait un exercice pour savoir à quel point ils pourraient contrôler les populations car ils savaient déjà qu’ils allaient déclencher la Guerre!? #worldwar3 #guerre #Ukraine @AldoSterone111 @JuniorGuibole @FrDesouche #conspiracytheory","['worldwar3', 'guerre', 'ukraine', 'conspiracytheory']",1,0,0,[]
2022-03-01 03:56:34,232065993,lemi_fg,en,Nice copy-paste “opinion”/“comment”. These people need new #ConspiracyTheory  https://t.co/xVhP5Tkx3G,['conspiracytheory'],0,0,0,[]
2022-03-01 03:36:46,832575617795252226,Ciolfilicious1,en,"@Chicken36947928 @SamanthaFoxy1 @DaveMacfadyen @philipvcole1 @Jonoscodpiece @TimHackney @BOUGHEYLOGISTI1 @mermaids76 @jon_mumford1982 @DanielaNadj Yeah, yeah that's really gonna happen #conspiracytheory",['conspiracytheory'],0,2,0,"[{'screen_name': 'Chicken36947928', 'name': 'Chicken🐣Nugget\U0001f9a4🐥', 'id': '1196263142122090498'}, {'screen_name': 'SamanthaFoxy1', 'name': 'Samantha Foxy', 'id': '1257429286241349632'}, {'screen_name': 'DaveMacfadyen', 'name': 'Dave MacFadyen I voted both Labour & Remain .', 'id': '2855177770'}, {'screen_name': 'philipvcole1', 'name': '@philipvcole', 'id': '1036977389534937088'}, {'screen_name': 'Jonoscodpiece', 'name': ""Johnson's Cod Piece"", 'id': '1233343265086300160'}, {'screen_name': 'TimHackney', 'name': 'Tim S', 'id': '87648393'}, {'screen_name': 'BOUGHEYLOGISTI1', 'name': 'DR FRANKINSTIEN', 'id': '1102543289826328576'}, {'screen_name': 'mermaids76', 'name': 'knackeredoldwench', 'id': '608245511'}, {'screen_name': 'jon_mumford1982', 'name': 'Jonathan Mumford🇬🇧🏴\U000e0067\U000e0062\U000e0077\U000e006c\U000e0073\U000e007f', 'id': '2450460074'}, {'screen_name': 'DanielaNadj', 'name': 'Daniela Nadj', 'id': '1355166823306702848'}]"
2022-03-01 02:18:27,1493547591824551938,_MisterRabbit_,en,"EVERYTHING YOU SEE ON TV IS A SCRIPTED PERFORMANCE WITH THE PURPOSE OF SHAPING YOUR WORLD VIEW, TO BENEFIT THE POWERFUL INTERESTS RUNNING THE SHOW.  OPERATION MOCKINGBIRD IS NOT A #CONSPIRACYTHEORY.",['conspiracytheory'],7,0,2,[]
2022-03-01 02:13:50,20113018,semisweet4,en,A National Vaccine Pass Has Quietly Rolled Out – And Red States Are Getting On Board  We tried to tell you‼️ It wasn’t a #conspiracytheory . If you think this is just going to be limited to the jab you are wrong!   https://t.co/zdiyGgM3Ng,['conspiracytheory'],0,0,0,[]
2022-03-01 01:36:57,974297238,08MamaKitti08,en,"If your talking about: Deep state, Great Reset, AntiMask, AntiVax, WEF, Soros 😂 Congratulations go live in Russia. This has all been a huge ploy by Russia since 2005! They played you! Wake up! #GreatReset #ConspiracyExposed #conspiracytheory","['greatreset', 'conspiracyexposed', 'conspiracytheory']",2,0,0,[]
2022-03-01 01:05:26,17155437,jimallthetime,und,#Shrewsbury #Shropshire #ConspiracyTheories #conspiracytheory #conspiracy #COVID19,"['shrewsbury', 'shropshire', 'conspiracytheories', 'conspiracytheory', 'conspiracy', 'covid19']",2,0,1,[]
2022-03-01 00:24:06,1485341635231858688,fedupfarmchick,en,@howisthismylif My thoughts too. Is that how the next act of the #WEFscum and their malicious plot rolls out? Welcome home soldiers. Welcome home deadly disease #conspiracytheory #SpoilerAlert #Spoilers #tinhat or not? #HIV #VAIDS #crimesagainsthumanity,"['wefscum', 'conspiracytheory', 'spoileralert', 'spoilers', 'tinhat', 'hiv', 'vaids', 'crimesagainsthumanity']",1,0,0,"[{'screen_name': 'howisthismylif', 'name': 'heather', 'id': '1238898572810223616'}]"
2022-02-28 20:56:29,73819889,JamesSager,en,"The things you call #conspiracy, my highschool teachers call history lessons.Some of them are still alive,want to talk to em?You might not have paid attention in class,or can't apply it,but I can get you the help of a teacher if you need it.#ConspiracyTheories #conspiracytheory","['conspiracy', 'conspiracytheories', 'conspiracytheory']",0,0,0,[]
2022-02-28 20:40:36,1185357662881566720,eersian,en,Vocabulary Mandela effect? It's not conversationalist #mandelaeffect #ConspiracyTheories #conspiracytheory  https://t.co/N5aHFdNGSu,"['mandelaeffect', 'conspiracytheories', 'conspiracytheory']",0,1,0,[]
2022-02-28 20:34:03,292619181,scarletmonahan,en,Alan.. Alien abduction.  https://t.co/1N3Rbkjvhy #alienabduction #UFO #UFOs #ufosighting #roswell #alien #stopframe #conspiracy #conspiracytheory  #cartoon #cabininthewoods #Superstar 3,"['alienabduction', 'ufo', 'ufos', 'ufosighting', 'roswell', 'alien', 'stopframe', 'conspiracy', 'conspiracytheory', 'cartoon', 'cabininthewoods', 'superstar']",0,0,0,[]
2022-02-28 20:18:50,1354823976359354375,BeerAndStonks,en,You have a good memory  Anthrax... Sars... Avian... Swine... Mers... Ebola... Zika... Ebola (MSM said it came back) Covid 19   Some people will say msm is 100% right and cares about humanity. Those who are woke know msm lies and should not be trusted.   #conspiracytheory,['conspiracytheory'],5,1,1,[]
2022-02-28 20:14:58,292619181,scarletmonahan,en,Alan.. Alien abduction.  https://t.co/1N3Rbkjvhy #alienabduction #UFO #UFOs #ufosighting #roswell #alien #stopframe #conspiracy #conspiracytheory  #cartoon #cabininthewoods #Superstar 5,"['alienabduction', 'ufo', 'ufos', 'ufosighting', 'roswell', 'alien', 'stopframe', 'conspiracy', 'conspiracytheory', 'cartoon', 'cabininthewoods', 'superstar']",0,0,0,[]
2022-02-28 20:11:42,1354823976359354375,BeerAndStonks,en,There are two sides to a story. I don't trust msm. I've witnessed reporters coaching and directing people on live TV. Your free to believe what you want but tv has the ability to tell a vision.  #conspiracytheory #UkraineRussiaWars  #RussiaUkraine #RandomThoughts #conspiracy,"['conspiracytheory', 'ukrainerussiawars', 'russiaukraine', 'randomthoughts', 'conspiracy']",6,0,0,[]
2022-02-28 20:04:06,2446346664,FlamesForums,en,"For those WWE fan followers of mine: If you think Stone Cold will or won't show up at Wrestlemania, were any of you aware he had a full sized wrestling ring sent to his residence this past summer? Why would a retired wrestler have this done.... #ConspiracyTheory",['conspiracytheory'],6,1,1,[]
2022-02-28 19:45:17,358272720,lucasdvsn,pt,@Paulorodrigohd Quem sabe não gravaram em Chroma Key e tão dizendo que foi no Pantanal só pra a gente acreditar que ainda sobrou alguma coisa depois das queimadas #conspiracytheory 🤪,['conspiracytheory'],5,0,0,"[{'screen_name': 'Paulorodrigohd', 'name': 'Turudum', 'id': '1254604758251376650'}]"
2022-02-28 18:39:33,292619181,scarletmonahan,en,Alan.. Alien abduction.  https://t.co/1N3Rbkjvhy #alienabduction #UFO #UFOs #ufosighting #roswell #alien #stopframe #conspiracy #conspiracytheory  #cartoon #cabininthewoods #Superstar 4,"['alienabduction', 'ufo', 'ufos', 'ufosighting', 'roswell', 'alien', 'stopframe', 'conspiracy', 'conspiracytheory', 'cartoon', 'cabininthewoods', 'superstar']",0,0,0,[]
2022-02-28 17:16:41,17903589,garden_nome1,en,@macleans And yet #contrails were said to be #ConspiracyTheory,"['contrails', 'conspiracytheory']",0,1,0,"[{'screen_name': 'macleans', 'name': ""Maclean's Magazine"", 'id': '16044997'}]"
2022-02-28 17:02:46,1355214624858251268,PhiRecon,und,#cOnSPiRaCyTHeOrY #ConspiracyFact #LegitConspiracy   #WakeUp #Corruption #NWO #UN #WEF #HolySee #Unelected #Evil #Tyrants,"['conspiracytheory', 'conspiracyfact', 'legitconspiracy', 'wakeup', 'corruption', 'nwo', 'un', 'wef', 'holysee', 'unelected', 'evil', 'tyrants']",1,0,0,[]
2022-02-28 16:58:52,2795090488,Ayurvedable,und,#conspiracytheory  https://t.co/mYw5s3tS0t,['conspiracytheory'],0,0,0,[]
2022-02-28 16:40:15,960862373459329024,Ne0_m0rpheuS,en,#geoengineering- just another #ConspiracyTheory 😏,"['geoengineering', 'conspiracytheory']",1,1,2,[]
2022-02-28 14:08:31,22456831,ballpark_frank,en,"1997 Film Poll Two Groups, 2 Sub-groups each. Top two films in each advance to their Group final rounds Today: Sub-Group 1  Group 1:  #TheFifthElement  #ConspiracyTheory  #KullTheConqueror","['thefifthelement', 'conspiracytheory', 'kulltheconqueror']",4,5,4,[]
2022-02-28 12:53:38,1357525215371161600,TheRightPodcast,en,Now that #COVID19 restrictions are disappearing as more are #vaccinated and #Omicron settles post Flu season are the right-wing #gop #Conservatives #conspiracytheory ppl going to acknowledge that it really was about airborn viral spread and not some NWO plot?,"['covid19', 'vaccinated', 'omicron', 'gop', 'conservatives', 'conspiracytheory']",0,1,0,[]
2022-02-28 12:37:21,292619181,scarletmonahan,en,Alan.. Alien abduction.  https://t.co/1N3Rbkjvhy #alienabduction #UFO #UFOs #ufosighting #roswell #alien #stopframe #conspiracy #conspiracytheory  #cartoon #cabininthewoods #Superstar 2,"['alienabduction', 'ufo', 'ufos', 'ufosighting', 'roswell', 'alien', 'stopframe', 'conspiracy', 'conspiracytheory', 'cartoon', 'cabininthewoods', 'superstar']",1,0,0,[]
2022-02-28 12:34:06,227736551,stretchw,en,"I keep hearing this #conspiracytheory claiming that governments and pharma have colluded to protect our health and pressured media to report scientific findings accurately. It sounds silly, but it radicalized a lot of people.",['conspiracytheory'],0,1,0,[]
2022-02-28 12:26:42,20230439,nosleinad7,und,#psyop #propaganda #disinformation #conspiracytheory,"['psyop', 'propaganda', 'disinformation', 'conspiracytheory']",0,0,0,[]
