date,user_id,username,language,tweet,hashtags,nlikes,nreplies,nretweets,reply_to
2022-03-02 21:34:59,578553133,colleenmenzies,en,Geez Can we get a few of those dollars and put on a few Westerners Heads Also.... We have quite a few .... #Afghanistan #Iraq #WMD   #TwinTowers  #Covid19 #Bioweapons  #CrimesAgainstHumanity,"['afghanistan', 'iraq', 'wmd', 'twintowers', 'covid19', 'bioweapons', 'crimesagainsthumanity']",0,0,0,[]
2022-03-02 21:23:43,1434833313823399936,MarthaMullen17,en,@wcalwsd Russia is bombing US #bioweapons labs. The Ukrainians are using human shields:  https://t.co/SG4FLzLpkY,['bioweapons'],1,0,1,"[{'screen_name': 'wcalwsd', 'name': ""we've come a long way since dinosaurs"", 'id': '210548708'}]"
2022-03-02 20:29:29,1313556565870489604,Sarhah12,en,"Once again, it's all about #bioweapons threats from #USA and its labs of deaths around the world. Biden foolish decisions by a fool at the end of his days. The #NATO morons was uninformed? 😆  https://t.co/wsf7fp1uVM","['bioweapons', 'usa', 'nato']",3,1,3,[]
2022-03-02 17:57:01,1248951241675345920,jerezana0902,und,#FortDetrick #bioweapons,"['fortdetrick', 'bioweapons']",2,0,1,[]
2022-03-02 17:48:57,3107884289,spike_marie,und, https://t.co/sfDMarfzaY #bioweapons,['bioweapons'],0,0,0,[]
2022-03-02 17:31:35,1439645517269585927,HerMajestyTheQ9,en,"Real Buckingham Palace   #Putin #Ukraine #Kyiv #WisdomWednesday #Wisdom   These wise #Ukrainian soldiers laid down their arms, as I asked them to do.   They understand the fact of #bioweapons labs and #DCEU -PUPPETRY:   https://t.co/lDTDBaDwlU","['putin', 'ukraine', 'kyiv', 'wisdomwednesday', 'wisdom', 'ukrainian', 'bioweapons', 'dceu']",0,1,0,[]
2022-03-02 17:30:48,1264357094687420416,RealTichenor,und,#RussianUkrainianWar #bioweapons,"['russianukrainianwar', 'bioweapons']",1,0,2,[]
2022-03-02 15:26:14,1471641568222269440,5kCryptolooser,en,"Wow so usa does have a long history with ""bio weapons"" #biolabs #USA #bioweapons #hitler   https://t.co/MP78G6uf1v","['biolabs', 'usa', 'bioweapons', 'hitler']",0,0,1,[]
2022-03-02 15:20:46,133729686,fatdragonpro,en,"From CSC Ep. 130 ""Curiosity is Free"" on @TheRokfin! @bryancallen and I are back to talk about the developing situation in #Ukraine, #bioweapons, 🍕 Gate and of course the ancient empire of #Khazaria!  https://t.co/5pR6AT0iIF #podcast #podcasting #rokfin  https://t.co/pmvN9gO40v","['ukraine', 'bioweapons', 'khazaria', 'podcast', 'podcasting', 'rokfin']",26,7,7,[]
2022-03-02 15:20:05,3820482132,LyndaorLinda,und,#BraveUkraine #StandWithUkriane  #PutinHitler #UkraineRussiaWar #Ukraine #PutinIsaWarCriminal #bioweapons,"['braveukraine', 'standwithukriane', 'putinhitler', 'ukrainerussiawar', 'ukraine', 'putinisawarcriminal', 'bioweapons']",0,0,0,[]
2022-03-02 15:19:06,3820482132,LyndaorLinda,und,#BraveUkraine #StandWithUkriane  #PutinHitler #UkraineRussiaWar #Ukraine #PutinIsaWarCriminal #bioweapons,"['braveukraine', 'standwithukriane', 'putinhitler', 'ukrainerussiawar', 'ukraine', 'putinisawarcriminal', 'bioweapons']",0,0,0,[]
2022-03-02 14:47:14,2987245137,CathyCathyFox,en,Great thread on US bioweapons labs in Ukraine #FauciWeapons #BioWeapons,"['fauciweapons', 'bioweapons']",17,3,13,[]
2022-03-02 14:30:41,18432002,steelejman,en,Putin Bombs BIDEN-OWNED Villa in Ukraine while Hammering Biolabs &amp; Pedophile Rings #Ukraine #ukraineconflict #Bioweapons #PutinsWar  https://t.co/GEJUQ9E8HC,"['ukraine', 'ukraineconflict', 'bioweapons', 'putinswar']",1,0,1,[]
2022-03-02 14:11:08,18432002,steelejman,en,Dilyana Gaytandzhieva: Why is the Pentagon Funding Bio-Labs in Ukraine &amp; Around Eurasia? #ukraine #bioweapons  https://t.co/tqzqvBYVpa,"['ukraine', 'bioweapons']",3,0,2,[]
2022-03-02 13:59:02,1179218840653307905,Rlt370688,en,@POTUS What about @pfizer and @moderna_tx making #BioWeapons that you coerced people into self selecting for #euthanasia with? They can't be sued because of their liability shield. You're an infiltrator trying to disarm the American #TaxCattle to usher in #NWO #Tyranny!,"['bioweapons', 'euthanasia', 'taxcattle', 'nwo', 'tyranny']",0,0,0,"[{'screen_name': 'POTUS', 'name': 'President Biden', 'id': '1349149096909668363'}]"
2022-03-02 12:20:54,1457224298901483520,fadedoptics,und,#BioWeapons #BioTech #Pathogens  https://t.co/bk7n1YFvDk,"['bioweapons', 'biotech', 'pathogens']",9,2,5,[]
2022-03-02 11:09:58,237384604,110Niki,en,"Shock. Gasp. Surprize. ""This is Europe"" Yes, it is. Wake up. #BidenCorruption #Bioweapons","['bidencorruption', 'bioweapons']",0,0,0,[]
2022-03-02 10:58:46,1439645517269585927,HerMajestyTheQ9,en,Real Buckingham Palace   #DC- #Kyivzoo  #Bioweapons-host #Ukraine has never heard of #paratroopers.   Nor do they know that TANKS can now be parachuted ANYWHERE.   THEY NEVER BOTHER ABOUT FACTS. Prefer to blow up bridges and video clips of themselves whining in camouflage.,"['dc', 'kyivzoo', 'bioweapons', 'ukraine', 'paratroopers']",1,0,1,[]
2022-03-02 10:07:39,111385038,Rasputinish,en,@mrjnh07 @tiffin1963 They have. There are 26 #US &amp; #Israeli #BioWeapons research Labs in #Ukraine of which at least 16 were removed from the face of the earth during the first 12 - 24 hours.,"['us', 'israeli', 'bioweapons', 'ukraine']",2,0,0,"[{'screen_name': 'mrjnh07', 'name': 'Cardinal James - Love the NHS 💙💙💙 🌟🌟🌟🌟🌟🌟', 'id': '2731233432'}, {'screen_name': 'tiffin1963', 'name': 'Richard Tiffin', 'id': '2849850706'}]"
2022-03-02 08:27:31,791440926707253248,PhaedraXTeddy,en,"#StopAnimalTesting !  It's what gave us #Covid19 !  #Biolabs make #Bioweapons that WE pay for !  #DefundNIH  #FireFauci  There is no forgiveness for murder, the would be forgiver is DEAD.","['stopanimaltesting', 'covid19', 'biolabs', 'bioweapons', 'defundnih', 'firefauci']",4,1,1,[]
2022-03-02 08:27:05,191081656,Umightwant2know,en,Corrupt Ukrainian oligarchs... and #bioweapons... #corruption #biotech #WarCrimes,"['bioweapons', 'corruption', 'biotech', 'warcrimes']",1,0,1,[]
2022-03-02 08:21:58,1467994743430864903,KitKat_McTruthy,en,Finally truth is mainstream! #Moderna sticks plummeted last week #Pfizer this week. Did you know J&amp;J was quietly pulled last month...wonder why....  #Pfizer #Pfizergate #Corruption #Pfizerdata #Bioweapons #NWO #JailGates,"['moderna', 'pfizer', 'pfizer', 'pfizergate', 'corruption', 'pfizerdata', 'bioweapons', 'nwo', 'jailgates']",5,0,4,[]
2022-03-02 07:43:07,1439645517269585927,HerMajestyTheQ9,en,"Real Buckingham Palace  @DefenceHQ   #DC- #KyivZOO  In that unfree country hosting #bioweapons labs and moving to release bubonic plague (HALTED), there is also 'no looting' going on. Just pitiful citizens in need of global pity and weapons.  https://t.co/sjEZuqUl8W","['dc', 'kyivzoo', 'bioweapons']",1,0,1,[]
2022-03-02 05:49:19,15201021,mem_somerville,en,@bwiedwards @UnrollHelper Unroll the #bioweapons nonsense please.,['bioweapons'],0,1,0,"[{'screen_name': 'bwiedwards', 'name': 'Brett Edwards', 'id': '174606198'}]"
2022-03-02 05:42:14,1350198969540997120,Patkag145170,en,That’s a lie. That’s a lie. That’s a lie. That’s a #greenscreen. #CGI. Putin is strategically destroying #USBiolabs. Zelensky is a #NWO POS. #corruption #blackmail #childtrafficking #bioweapons #FuckNWO,"['greenscreen', 'cgi', 'usbiolabs', 'nwo', 'corruption', 'blackmail', 'childtrafficking', 'bioweapons', 'fucknwo']",2,0,0,[]
2022-03-02 04:43:59,1288175613161938944,Tikker_17,und,#covid #UkraineRussiaWar #bioweapons #VaccineSideEffects #VaccineMandate #covid19 #wetoldyouso,"['covid', 'ukrainerussiawar', 'bioweapons', 'vaccinesideeffects', 'vaccinemandate', 'covid19', 'wetoldyouso']",1,0,1,[]
2022-03-02 04:42:30,377013645,CarolaJojo,de,@ekztisok #7WochenOhneTöten durch #Bioweapons #Injektionen oder andere #Methoden #Versuchskaninchen #Aschermittwoch algorithmischen #algoritmo,"['7wochenohnetöten', 'bioweapons', 'injektionen', 'methoden', 'versuchskaninchen', 'aschermittwoch', 'algoritmo']",0,0,0,"[{'screen_name': 'ekztisok', 'name': 'Rhetorik-Analysen', 'id': '2967369987'}]"
2022-03-02 02:38:00,1356012014309683203,SaffaCrypto,en,Who is the real enemy in #Ukraine - is it #Russia or the #Fascist #Ukraine government that is shooting political opponents and allowing #Bioweapons plants?  #UkraineRussiaWar,"['ukraine', 'russia', 'fascist', 'ukraine', 'bioweapons', 'ukrainerussiawar']",7,1,3,[]
2022-03-02 01:52:21,1384573120070045697,thestranger515,en,#China’s Unrestricted #Bioweapons Program is Perfect for its Civilian-Military Fusion Model @DrLiMengYAN1 #CcpCancer #XiMustGo   https://t.co/hEcvLsFSfK,"['china', 'bioweapons', 'ccpcancer', 'ximustgo']",1,0,1,[]
2022-03-02 01:18:58,1356012014309683203,SaffaCrypto,en,"Isn't that interesting?  ""Pentagon ran bioweapons labs in 25 countries, including Ukraine… yet no global outcry against the USA for funding covid gain-of-function crimes against humanity"" - #NaturalNews  #CrimesAgainstHumanity #Bioweapons #RussiaUkraine #RussiaUkraineWar","['naturalnews', 'crimesagainsthumanity', 'bioweapons', 'russiaukraine', 'russiaukrainewar']",45,2,34,[]
2022-03-01 23:20:28,1463669951655563272,or_consequences,en,#BIOWEAPONS MADE IN  🚨🚨#TEXAS🚨🚨  https://t.co/sKdnRBrXbA,"['bioweapons', 'texas']",0,0,0,[]
2022-03-01 22:15:18,1024140524612190209,JaceyJay1,en,"The DoD Defense Threat Reduction Agency (DTRA)  funded 11 bio-laboratories in the Ukraine. This was going on for decades. Exact locations, names, contracts 👇 #Metabiota #USBiolabs #Ukraine #Bioweapons   https://t.co/Ca9ufY96Ep","['metabiota', 'usbiolabs', 'ukraine', 'bioweapons']",1,0,1,[]
2022-03-01 20:00:54,117110949,bluey67,ja,"アメリカ人はウイルス好きだな😩 ソロスが関わっているということは...  &gt;Our leaders in Washington and its funded laboratories are playing a very dangerous game with viruses all over the world, as we are now witnessing first hand.   https://t.co/AR3lcUeGWZ #Ukraine #Russia #BioWeapons","['ukraine', 'russia', 'bioweapons']",0,0,0,[]
2022-03-01 17:35:13,1439645517269585927,HerMajestyTheQ9,en,"Real Buckingham Palace   #tuesdayvibe #tuesdaymotivations #Wednesdayvibe #Wednesdayfeeling  #Ukraine #Kyiv #Bioweapons    Yanks are scared &amp; trolling.   One mocked The Two Witnesses, #Moses-#Elijah, in reply to my sharing link to YT video teachings. What do you think of that?  https://t.co/NTsxQfth3E","['tuesdayvibe', 'tuesdaymotivations', 'wednesdayvibe', 'wednesdayfeeling', 'ukraine', 'kyiv', 'bioweapons', 'moses', 'elijah']",2,0,0,[]
2022-03-01 17:26:15,1439645517269585927,HerMajestyTheQ9,en,"Real Buckingham Palace   #tuesdayvibe #tuesdaymotivations #Wednesdayvibe #Wednesdayfeeling  #Ukraine #Kyiv #Bioweapons  Turn off 🦜press.   Instead:  ""God inhabits the praises of His people."" Be on the Ark of Safety, w/ #Jesus and #Mary.   FANTASTIC music:  https://t.co/SuWhwEgeKR","['tuesdayvibe', 'tuesdaymotivations', 'wednesdayvibe', 'wednesdayfeeling', 'ukraine', 'kyiv', 'bioweapons', 'jesus', 'mary']",0,2,0,[]
2022-03-01 15:21:21,1439645517269585927,HerMajestyTheQ9,en,"Real Buckingham Palace   #tuesdayvibe #tuesdaymotivations #Wednesdayvibe #Wednesdayfeeling   #Ukraine and #Kyiv made sad choices, to host #Bioweapons  labs.   Turn your attention away from 🦜  press, to what you CAN do with ⏲ given to you:   https://t.co/J1H83VgxeW  Moses-Elijah:","['tuesdayvibe', 'tuesdaymotivations', 'wednesdayvibe', 'wednesdayfeeling', 'ukraine', 'kyiv', 'bioweapons']",0,2,0,[]
2022-03-01 11:18:46,2363080230,OneMarineSempFi,en,@AlabamaGal4USA And it's NOT 🚀 science! #ChinaOwnsThemAll!!! #UkraineIsTheirDistraction #MiscalculationThough! 🤔🤓🤐🙊🙉🙈 #DamageControl #TooLittleTooLate  #Corruption #BioWeapons #MoneyLaundering  https://t.co/ABLM4GJxn0,"['chinaownsthemall', 'ukraineistheirdistraction', 'miscalculationthough', 'damagecontrol', 'toolittletoolate', 'corruption', 'bioweapons', 'moneylaundering']",0,0,0,"[{'screen_name': 'AlabamaGal4USA', 'name': '@AlabamaGal', 'id': '1429378162497097730'}]"
2022-03-01 10:54:46,1343905064801472515,alpha7B5,en,"Is Russia Targeting Secret US Bioweapons Labs In Ukraine? (GreatGameIndia, 1 Mar 2022)  #UkraineConflict #USA #Russia #NATO #Bioweapons #secretlab #Blacklist #India #RonFouchier #GainOfFunction #Virology   https://t.co/hjEFrn9IMR","['ukraineconflict', 'usa', 'russia', 'nato', 'bioweapons', 'secretlab', 'blacklist', 'india', 'ronfouchier', 'gainoffunction', 'virology']",0,0,0,[]
2022-03-01 09:55:33,2987245137,CathyCathyFox,en,"US bioweapons, experiments and leaks in Ukraine...   https://t.co/y3uv1aMFTa #ukraine #bioweapons","['ukraine', 'bioweapons']",5,0,5,[]
2022-03-01 09:45:12,835927492666011648,MemphisBlews,und,#Ukraine #RussiaUkraine #PutinWarCriminal #Russia #WarCrimes #UnitedStates  #Bioweapons   https://t.co/O5WADiryBF,"['ukraine', 'russiaukraine', 'putinwarcriminal', 'russia', 'warcrimes', 'unitedstates', 'bioweapons']",0,0,0,[]
2022-03-01 09:07:49,976119477485146113,marta_lander,en,@luc_woc #BanVaccines🤞 ✋🏼#Bioweapons ✋🏼#SanitaryTotalitarianRegimes Hold #VaccinationGenocide ers accountable,"['banvaccines', 'bioweapons', 'sanitarytotalitarianregimes', 'vaccinationgenocide']",1,0,0,"[{'screen_name': 'luc_woc', 'name': '🇵🇱 gazebooo 🇵🇱', 'id': '741724019339202560'}]"
2022-03-01 07:56:59,732952654805127169,BaconBits8654,en,U.S. to Aid Ukraine in Countering #Bioweapons - The #WashingtonPost . Oh just a 2005 article about #US Bio #labs in #Ukraine #war #wef #nwo  https://t.co/hGsVUriAdg,"['bioweapons', 'washingtonpost', 'us', 'labs', 'ukraine', 'war', 'wef', 'nwo']",0,0,0,[]
2022-03-01 07:35:26,1440919863372009474,ExpatXrp,en,"Why Russia attacked Ukraine | Russia Ukraine war Explained  https://t.co/0JrJOJUpCu via @YouTube  The US meddles/offers ""thoughts/prayers"" to countries it works to unsettle. BTW, Ukraine called and wants its $13BN stolen by the #BidenCrimeFamily #HunterBiden #Bioweapons #USFunds","['bidencrimefamily', 'hunterbiden', 'bioweapons', 'usfunds']",1,0,1,[]
2022-03-01 07:32:53,788131260359061504,ethanbrooke11,en,"@Samuel_Gregson @stuartjdneil The real irony is that the field of Virology is full of folks who likely started their academic careers thinking they were going to do good.  Instead, they support gain of function research that likely caused the pandemic and an active #bioweapons program.  https://t.co/wQmUDEnWGe",['bioweapons'],0,1,0,"[{'screen_name': 'Samuel_Gregson', 'name': 'Sam Gregson', 'id': '626557056'}, {'screen_name': 'stuartjdneil', 'name': 'Stuart Neil', 'id': '862431716337758208'}]"
2022-03-01 05:21:54,1439645517269585927,HerMajestyTheQ9,en,"Real Buckingham Palace   ...#UkraineRussia's DC puppetmasters moved to deploy BUBONIC PLAGUE, last week.  DIVINELY HALTED.  #Russian forces moved swiftly to demilitarise a #bioweapons puppet host, PROTECTING THE CHILDREN OF UKRAINE, RUSSIA AND THE 🌎.   Where is the gratitude?  https://t.co/L6w7XWG5I9","['ukrainerussia', 'russian', 'bioweapons']",0,0,0,[]
2022-03-01 05:21:53,1439645517269585927,HerMajestyTheQ9,en,"Real Buckingham Palace   #FreedomConvoyusa  #FreedomConvoy2022  #Putin    #Kyiv   #Russia 's absolutely necessary actions to demilitarise an ACTIVATED #bioweapons host, #Ukraine, are vilified by a 🦜parrot press, in a steady stream of DC-fabricated BS:...   https://t.co/0UwSTgXjKI","['freedomconvoyusa', 'freedomconvoy2022', 'putin', 'kyiv', 'russia', 'bioweapons', 'ukraine']",0,1,0,[]
2022-03-01 03:41:46,985746657684832256,writercjmiles,en,US Aid Ukraine in Countering #Bioweapons August2005 US &amp; #Ukraine agree to work jointly to prevent spread of bioweapons; 'pact clears the way for Ukraine's government to receive U.S. aid to improve security at facilities where dangerous microbes are kept'   https://t.co/3u8Jps8CNr,"['bioweapons', 'ukraine']",0,0,0,[]
2022-03-01 03:05:27,767664904085970944,TomthorpM,en,"@glennbeck Looks like DoD is not just getting their fingers dirty in China - if they're doing it Ukraine, where else have they set up shop. 🤔  #Ukraine #RussiaUkraine #bioweapons","['ukraine', 'russiaukraine', 'bioweapons']",1,0,1,[]
2022-03-01 01:53:42,1476367089573281799,Deborah87519078,en,"Spent two years masked, jabbed, isolated and mentally paralysed by their governments,now getting tooled up to fight hand to hand combat in #Ukriane #peoplearestupid #GreatReset #NATO #snowflakes #Hypocrisy #IStandWithRussia #Brainwashing #fakenews #Propaganda #Russia #bioweapons  https://t.co/5f5SwSAXoC","['ukriane', 'peoplearestupid', 'greatreset', 'nato', 'snowflakes', 'hypocrisy', 'istandwithrussia', 'brainwashing', 'fakenews', 'propaganda', 'russia', 'bioweapons']",4,1,0,[]
2022-03-01 00:31:54,1292390448493760513,wakeywakey107,und,#ukraine #biolab #bioweapons #stopthelies #fakemedia #fakenews #Zelensky,"['ukraine', 'biolab', 'bioweapons', 'stopthelies', 'fakemedia', 'fakenews', 'zelensky']",1,0,1,[]
2022-03-01 00:10:39,1292390448493760513,wakeywakey107,und,#ukraine #bioweapons #biolabs #stopthelies,"['ukraine', 'bioweapons', 'biolabs', 'stopthelies']",0,0,0,[]
2022-02-28 21:31:50,1316468089018609670,gal_suburban,en,Please #REPORT Kremlin disinformation pushing #BioLabs #Bioweapons - This is FALSE and is a multi-year campaign to create and disseminate this fake narrative. I believe they will use this story to justify a more significant military action.   Thank you @smchatter1 for pinging me.  https://t.co/S15sKB2CAg,"['report', 'biolabs', 'bioweapons']",201,15,126,[]
2022-02-28 21:22:31,1456471149064245248,Roxypuglover,und,#Obama #bioweapons,"['obama', 'bioweapons']",0,0,0,[]
2022-02-28 21:01:27,2423370157,GreatGameIndia,en,"BIG STORY  Is #Russia Targeting Secret US #Bioweapons Labs In #Ukraine?  As Russia begins to assault military sites in Ukraine, there is suspicion that 6 US Biolabs in Ukraine built under Biological Threat Reduction Program would be targeted as well.  https://t.co/I51as8Srjm","['russia', 'bioweapons', 'ukraine']",74,14,50,[]
2022-02-28 20:58:25,1390419209927102464,Mel2Marz,en,💥READ THIS NOW💥 #Bioweapons #BioLabs #Ukraine #Russia No wonder the elite scumbags are mad. Putin is ruining their plans of depopulating the world!  💥READ NOW💥,"['bioweapons', 'biolabs', 'ukraine', 'russia']",0,1,1,[]
2022-02-28 20:43:39,1935500012,PurveyorofGood,nl,Ponder #bioweapons  in #Ukraine 🤷🏼‍♀️,"['bioweapons', 'ukraine']",0,0,0,[]
2022-02-28 20:34:12,1489964589190111232,usapatrioteast2,en,Amazing find #Ukraine #bsl4 #biolabs #bioweapons,"['ukraine', 'bsl4', 'biolabs', 'bioweapons']",2,0,1,[]
2022-02-28 20:27:59,1456471149064245248,Roxypuglover,und,#bioweapons #Ukraine #usa,"['bioweapons', 'ukraine', 'usa']",2,0,0,[]
2022-02-28 20:27:55,1489873168986746883,Mobcast413,und,#UkraineRussiaWar #bioweapons #DepartmentOfDefense #Putin  https://t.co/LUGWE12sks,"['ukrainerussiawar', 'bioweapons', 'departmentofdefense', 'putin']",0,0,0,[]
2022-02-28 20:18:25,750382597646217216,wakeywakeypeeps,en,Can we get this trending please. For all the mainstream fucktards and face checkers saying that there are no US bio labs in Ukraine. #bioweapons Obama was involved before they installed him to begin destroying our foreign policy   https://t.co/tx7OFd5XJv,['bioweapons'],0,0,0,[]
2022-02-28 19:58:38,791440926707253248,PhaedraXTeddy,en,#Biolabs most likely abuse animals And make #bioweapons,"['biolabs', 'bioweapons']",5,0,3,[]
2022-02-28 19:43:11,364629306,d4serenity,en,Not only proof regarding the bio weapons labs in #Ukraine....guess who worked to get US funding for the labs way back in 2005? Yep that's right @BarackObama. #bioweapons #ObamaCabal #UkraineRussia  https://t.co/QKZWR6zDoD,"['ukraine', 'bioweapons', 'obamacabal', 'ukrainerussia']",1,0,0,[]
2022-02-28 18:51:29,1463669951655563272,or_consequences,en,GET THE REAL STORY HERE: #UKRAINE #RUSSIA #BIOWEAPONS  BIDEN OBAMA,"['ukraine', 'russia', 'bioweapons']",2,0,1,[]
2022-02-28 18:40:52,1463669951655563272,or_consequences,en,"#UKRAINE MP FIGHTING FOR THE  NEW WORLD ORDER   WAKE UP WORLD! IT WAS #AMERICA I WANT TO BE THE 1ST TO APOLOGIZE TO THE WORLD  FROM ALL U.S. CITIZENS  WE ARE ASHAMED, HUMILIATED AT WHAT OUR GOVT HAS DONE WITH #BIOWEAPONS #COVID19  AND THE CRIMES AGAINST HUMANITY","['ukraine', 'america', 'bioweapons', 'covid19']",1,0,2,[]
2022-02-28 18:28:26,1292390448493760513,wakeywakey107,en,#flooding caused #chemtrails #geoengineering #australia pushing for #climatechange #ukraine has #bioweapons in their #biolabs #stopthelies,"['flooding', 'chemtrails', 'geoengineering', 'australia', 'climatechange', 'ukraine', 'bioweapons', 'biolabs', 'stopthelies']",3,0,4,[]
2022-02-28 18:26:47,1292390448493760513,wakeywakey107,en,#geoengineering #chemtrails push for #climatechange linked #ukraine #bioweapons #biolabs,"['geoengineering', 'chemtrails', 'climatechange', 'ukraine', 'bioweapons', 'biolabs']",0,1,1,[]
2022-02-28 17:32:35,1410615889993469971,MagaNoctis,en,OPEN YOUR EYES 👍 #Russia #Ukraine #Biolabs #bioweapons  https://t.co/YSCGbPtTQ6,"['russia', 'ukraine', 'biolabs', 'bioweapons']",1,0,0,[]
2022-02-28 16:42:57,2193545964,DiSlattery,en,Hmmm! Chy na unleashed a virus that killed thousands of innocent people &amp; not one country in the world did anything! #RussiaUkraine #bioweapons #covid #coverup,"['russiaukraine', 'bioweapons', 'covid', 'coverup']",6,3,5,[]
2022-02-28 16:13:17,3733225155,PiersBellaVita,en,#russia #launches #militaryoperation in #ukraine to #destroy #bioweapons in #us #bioweaponslab run by #fauci #nwo #globalists #scramble  https://t.co/gTxzb3ULYU,"['russia', 'launches', 'militaryoperation', 'ukraine', 'destroy', 'bioweapons', 'us', 'bioweaponslab', 'fauci', 'nwo', 'globalists', 'scramble']",1,1,0,[]
2022-02-28 15:48:43,1278734668041383936,BattlePatriots,en,"MUST WATCH! George Webb: ""We are in a race to get to the corrupt Ukrainian oligarchs who control MEDIA in #Ukraine and that means Kolomoisky, Firtash, and Pinchuk. These are all oil Billionaires backing the #bioweapons use in Crimea, Donbas, and beyond. No thanks fake media  https://t.co/8PGfVKTuvi","['ukraine', 'bioweapons']",1,2,0,[]
2022-02-28 15:14:59,1467994743430864903,KitKat_McTruthy,en,Why does #America have over 200 secret bio labs in 25 countries? 🤯  #bioweapons   https://t.co/9bKqYsU8UD,"['america', 'bioweapons']",2,0,0,[]
2022-02-28 15:03:31,266635682,BulletinAtomic,en,"A US official says some of the labs in #Ukraine may hold pathogens left over from the Soviet #bioweapons program, preserved for research.   If the labs lose electricity due to damage from the war, there is a possibility the pathogens could be released.  https://t.co/kLr6G9IeEN","['ukraine', 'bioweapons']",51,4,24,[]
2022-02-28 14:12:52,1452719736052195335,Digiman83593433,en,@unusual_whales #russia is destroying #bioweapons labs in #ukraine. Everyone forgot #covid came from a lab.,"['russia', 'bioweapons', 'ukraine', 'covid']",0,0,0,"[{'screen_name': 'unusual_whales', 'name': 'unusual_whales', 'id': '1200616796295847936'}]"
2022-02-28 14:07:02,894474151,JadeG33,en,"Please Share Far &amp; Wide Omicron  ""Moderna Can't Explain Why Covid Contains Their Patented Gene Sequence"" (Salty Cracker)  https://t.co/zPGnoEUnuH #Omicron  #COVID #VAIDS #Moderna  #VaccineSideEffects  #bioweapons","['omicron', 'covid', 'vaids', 'moderna', 'vaccinesideeffects', 'bioweapons']",5,0,1,[]
2022-02-28 13:50:09,1439645517269585927,HerMajestyTheQ9,en,"Real Buckingham Palace   ...Why are the talks even happening, at the border?   Because #bioweapons host, #Ukraine, and its DC devils puppetmaster, are up against the wall.   They put themselves there.  Had #Russia NOT moved, five nights ago, BUBONIC PLAGUE would now be GLOBAL.  https://t.co/LiUvdA4t9V","['bioweapons', 'ukraine', 'russia']",0,1,0,[]
2022-02-28 13:49:20,894474151,JadeG33,en,"""Moderna Can't Explain Why Covid Contains Their Patented Gene Sequence"" (Salty Cracker)  https://t.co/zPGnoEUnuH #Omicron  #COVID #VAIDS #Moderna  #VaccineSideEffects  #bioweapons","['omicron', 'covid', 'vaids', 'moderna', 'vaccinesideeffects', 'bioweapons']",1,0,1,[]
2022-02-28 13:29:14,1439645517269585927,HerMajestyTheQ9,en,"Real Buckingham Palace  @WSJ: Board of Trustees   #mondaythoughts #TuesdayFeeling #tuesdayvibe   #Putin #Ukraine #Russia #Kyiv #UN   So far, we have heard only lies from these hosts of #US #bioweapons labs...   https://t.co/kyGrrBnwgh","['mondaythoughts', 'tuesdayfeeling', 'tuesdayvibe', 'putin', 'ukraine', 'russia', 'kyiv', 'un', 'us', 'bioweapons']",0,2,0,[]
2022-02-28 13:06:41,1264357094687420416,RealTichenor,und,#Putin #bioweapons #UkraineRussiaWar,"['putin', 'bioweapons', 'ukrainerussiawar']",0,0,0,[]
2022-02-28 11:48:21,351126486,qooldad1978,en,"#WHO lied, People died!  #DiedSuddenly  #BoosterDeaths  #Clotshot  #VaccineInjured  #VaccineSideEffects  #vaccinedeaths  #VaccineMandate  #Vaxxtermination  #PfizerGate  #BioNTech #bioweapons  #CrimesAgainstHumanity  https://t.co/1uhJx0jvOy","['who', 'diedsuddenly', 'boosterdeaths', 'clotshot', 'vaccineinjured', 'vaccinesideeffects', 'vaccinedeaths', 'vaccinemandate', 'vaxxtermination', 'pfizergate', 'biontech', 'bioweapons', 'crimesagainsthumanity']",16,2,7,[]
2022-02-28 11:22:27,1357336771961315340,UncensoredTRVTH,en,China is the real enemy #Truth #OpenYourEyes #BioWeapons,"['truth', 'openyoureyes', 'bioweapons']",0,0,0,[]
2022-02-28 11:17:24,1425974336251379718,WebAeneas,en,There are breaking reports of several USA #bioweapons labs in #Ukraine #Fauci needs to be questioned though I’m sure he will change the terminology of what constitutes a bio weapons lab  #Biden #FauciLied #BidenStrong #BidensWar #TrumpWasRight no need to campaign he’s already won,"['bioweapons', 'ukraine', 'fauci', 'biden', 'faucilied', 'bidenstrong', 'bidenswar', 'trumpwasright']",0,0,0,[]
2022-02-28 10:06:10,976119477485146113,marta_lander,en,@MuellerTadzio Who will arrest #VaccinationGenocide ers? and those earning on #Bioweapons and #USBiolabs ?,"['vaccinationgenocide', 'bioweapons', 'usbiolabs']",4,0,1,"[{'screen_name': 'MuellerTadzio', 'name': 'tadzio_mueller', 'id': '1093502447044182016'}]"
2022-02-28 07:57:44,1413430436622073857,bandit_right,en,#DTRA The Pentagon #bioweapons 2018  https://t.co/1TQslCffsv,"['dtra', 'bioweapons']",0,0,0,[]
