date,user_id,username,language,tweet,hashtags,nlikes,nreplies,nretweets,reply_to
2022-03-04 06:43:18,2607842889,billyoffgrid,en,@RCDHealthUnit Why are you still pushing the jab after the release of the #Pfizerdata You haven't provided informed consent to anyone you have poisoned. That is a crime according to the Nuremberg laws. #NurembergTrialsForCovid,"['pfizerdata', 'nurembergtrialsforcovid']",0,0,1,"[{'screen_name': 'RCDHealthUnit', 'name': 'Renfrew County and District Health Unit', 'id': '978633889466941440'}]"
2022-03-04 06:29:27,1258899000238972930,1maidencanada1,en,The ship is sinking and the rats have begun to flee... I wonder if the Pfizer release had anything to do with making your decision. You can run but you can't hide. #Nuremberg2 #NurembergTrialsForCovid,"['nuremberg2', 'nurembergtrialsforcovid']",1,0,1,[]
2022-03-04 06:19:23,1429605882803810307,AlanAubutPPC,en,Tick tock. #NurembergTrialsForCovid,['nurembergtrialsforcovid'],1,0,1,[]
2022-03-04 06:02:50,4707467188,rightroadnow,en,We need a hashtag to unify us in fight for justice against the #wef agenda — all the governments who humiliated and mutilated us with their #COVID19 policies and #medicalcoercion have to be brought to justice — #NurembergTrialsForCovid #Nuremberg2ticktock #Nuremberg2,"['wef', 'covid19', 'medicalcoercion', 'nurembergtrialsforcovid', 'nuremberg2ticktock', 'nuremberg2']",0,0,1,[]
2022-03-04 04:55:57,1435218525006729216,SarahKRybka,und,#CrimesAgainstHumanity #NurembergTrialsForCovid,"['crimesagainsthumanity', 'nurembergtrialsforcovid']",0,0,0,[]
2022-03-04 04:31:56,462464578,theallinoneteam,en,Criminal and premeditated! #CrimesAgainstHumanity #NurembergTrialsForCovid #Nuremberg2  https://t.co/iz6bKGs4cb,"['crimesagainsthumanity', 'nurembergtrialsforcovid', 'nuremberg2']",2,0,2,[]
2022-03-04 03:44:41,1280189908871778309,RetoricaLa,es,"🚨 Ya la mayoria del mundo esta eliminando todas las restricciones del C19. Pero la coalición científica,el Gobierno y ""Prensa"" de 🇵🇷 unen esfuerzos para mantener la Vacudictadura y seguir repartiendo 💰 a todos sus allegados.  #NurembergTrialsForCovid",['nurembergtrialsforcovid'],76,10,25,[]
2022-03-04 03:09:56,1494310019172483073,colina21412346,en,"#CBC #CTV #GlobalNews #cdnpoli #CdnMediaFailed #NurembergTrialsForCovid #pfizerdocuments  ....NOBODY will believe your ""state news"" anymore!","['cbc', 'ctv', 'globalnews', 'cdnpoli', 'cdnmediafailed', 'nurembergtrialsforcovid', 'pfizerdocuments']",0,0,0,[]
2022-03-04 03:01:12,1494310019172483073,colina21412346,en,From where I sit......this is *criminal negligence causing death* to *conspiracy to commit murder*.....at the VERY LEAST!  #VaccineSideEffects #Law #NurembergTrialsForCovid,"['vaccinesideeffects', 'law', 'nurembergtrialsforcovid']",0,0,1,[]
2022-03-04 02:45:16,1442285987074228224,LunaParkClowns,en,RIGHT LETS GET 'EM THEN. #NurembergTrialsForCovid,['nurembergtrialsforcovid'],2,0,1,[]
2022-03-04 02:24:26,3681315799,vk2hml,en,@JonDaley7 The whole lot #NurembergTrialsForCovid  #Nuremberg2  https://t.co/PjI76YNUP6,"['nurembergtrialsforcovid', 'nuremberg2']",25,1,4,"[{'screen_name': 'JonDaley7', 'name': 'Jon Daley', 'id': '787422491815792640'}]"
2022-03-04 02:09:14,1477269777269862400,MenorPodcast,und,@LucianoHangBr #bastamascaras  #nomoremasks  #NurembergTrialsForCovid,"['bastamascaras', 'nomoremasks', 'nurembergtrialsforcovid']",0,0,0,"[{'screen_name': 'LucianoHangBr', 'name': 'Luciano Hang', 'id': '1385599766558650377'}]"
2022-03-04 02:05:42,1477269777269862400,MenorPodcast,und,@SKMorefield #nomoremasks #bastademascaras #NurembergTrialsForCovid,"['nomoremasks', 'bastademascaras', 'nurembergtrialsforcovid']",0,0,0,"[{'screen_name': 'SKMorefield', 'name': 'Scott Morefield', 'id': '63810911'}]"
2022-03-04 01:48:18,1096627030714605569,illuminati_ki,en,@SorePeaa @Simp2K This generation and community hopefully realise just how brainwashed you all are lmfao you just need more boosters aye 😂 i bet your stance on this russian situation is just as logical as with covid🤦 #NoCureForStupid🐑 #NurembergTrialsForCovid,"['nocureforstupid', 'nurembergtrialsforcovid']",0,2,0,"[{'screen_name': 'SorePeaa', 'name': 'Sorpyy', 'id': '1456286320012120064'}, {'screen_name': 'Simp2K', 'name': 'Simpy', 'id': '1550464207'}]"
2022-03-04 01:38:31,57306020,cjoker68,de,@UllmannMdB @Eddy_Bernayz Politiker sollten persönlich haftbar für ihr Fehlinformation und Fehlentscheidung die gesamte Maßnahmen haben nur schaden eingerichtet. Warum wird immer noch kein früh Behandelung erwähnt? Wie die Queen im England. #NurembergTrialsForCovid #WirWerdenVerarscht,"['nurembergtrialsforcovid', 'wirwerdenverarscht']",6,0,2,"[{'screen_name': 'UllmannMdB', 'name': 'Andrew Ullmann 😷🇺🇦', 'id': '609972369'}, {'screen_name': 'Eddy_Bernayz', 'name': 'EDDY🌍🕊', 'id': '1334517890012286979'}]"
2022-03-04 01:04:03,1482188114127122432,metatron611,en,@JonDaley7 All 3 plus the PM a whole bunch are all equally complicit it’s a major major #NurembergTrialsForCovid and I want front row seats,['nurembergtrialsforcovid'],1,0,0,"[{'screen_name': 'JonDaley7', 'name': 'Jon Daley', 'id': '787422491815792640'}]"
2022-03-04 00:42:02,1352553553315778562,OminiBrun,en,"Tan Grant doesn't like opinion diversity, infact no one at ABC Propaganda News likes Opinion diversity.  #AbC #Australia #NannyState #Censorship #Propaganda #NurembergTrialsForCovid for ABC employee","['abc', 'australia', 'nannystate', 'censorship', 'propaganda', 'nurembergtrialsforcovid']",1,0,0,[]
2022-03-04 00:40:31,50234164,Connectwith,en,The fully vaccinated makeup 90% of covid-19 fatalities in England; the majority are triple vaccinated.   https://t.co/UHTYofK0Fr  #FreedomConvoyCanada2022 #americantruckers #vaccinedeaths #vaccine #WHO #informedconsent #crimesagainsthumanity #NurembergTrialsForCovid,"['freedomconvoycanada2022', 'americantruckers', 'vaccinedeaths', 'vaccine', 'who', 'informedconsent', 'crimesagainsthumanity', 'nurembergtrialsforcovid']",2,0,0,[]
2022-03-04 00:21:20,1433217398081933316,CMDR_CLASSIFIED,en,"@Gregorio_Tolani Like rats fleeing a sinking ship! All good, #NurembergTrialsForCovid  will not stop! They will all pay for the deeds they have done. I would normally say God have mercy on their souls, but they sold theirs a long time ago. Pretty sure I know who owns them now!",['nurembergtrialsforcovid'],0,0,0,"[{'screen_name': 'Gregorio_Tolani', 'name': 'Unacceptable Gregorio Tolani', 'id': '1430984234114732039'}]"
2022-03-03 23:23:56,87756734,DD26012,en,"All you self proclaimed science experts and ""doctors"" show proof of medical education or stop calling yourself a doctor #EndThebullshit  #covidtheatre  #NurembergTrialsForCovid #VaccineSideEffects #Pfizer #CrimesAgainstHumanity #Pfizergate #pfizerdocuments #deathjab","['endthebullshit', 'covidtheatre', 'nurembergtrialsforcovid', 'vaccinesideeffects', 'pfizer', 'crimesagainsthumanity', 'pfizergate', 'pfizerdocuments', 'deathjab']",1,0,1,[]
2022-03-03 22:29:20,1175985664615170048,JustLetItGoMan,en,"Studying the #NurembergTrialsForCovid tonight  Principle IV  This principle could be paraphrased as follows: ""It is not an acceptable excuse to say 'I was just following my superior's orders'"".  Lookin' at you, @KTAR923 @broomheadKTAR @GaydosKTAR @azcentral @FOX10Phoenix @abc15",['nurembergtrialsforcovid'],0,1,0,[]
2022-03-03 20:03:54,1487112882093539336,LibsGoBaaaah,en,She can run but she can’t hide #Nuremberg2 #NurembergTrialsForCovid #NurembergTicktock,"['nuremberg2', 'nurembergtrialsforcovid', 'nurembergticktock']",4,0,2,[]
2022-03-03 19:53:20,1367567953089064963,Sebasti96690373,en,"Elected ""leaders"" in The West are calling for an International Tribunal for Putin &amp; Russia  People worldwide deserve Justice   We need a Nuremberg 2.0 for all of them to answer &amp; be judged on their roles for the #COVID PsyOps of the past 2 yrs   #COVID19 #NurembergTrialsForCovid  https://t.co/EJbh2Prsda","['covid', 'covid19', 'nurembergtrialsforcovid']",1,0,1,[]
2022-03-03 19:10:10,517322759,DanDvl,und,@Geraldi47763339 @toojamesp #NurembergTrialsForCovid  #GrandJury,"['nurembergtrialsforcovid', 'grandjury']",2,0,0,"[{'screen_name': 'Geraldi47763339', 'name': '🇨🇦Gerry - PROUD CANADIAN Girl ♥️💪🇨🇦', 'id': '1440410375971737604'}, {'screen_name': 'toojamesp', 'name': 'James Peterson', 'id': '270446555'}]"
2022-03-03 17:49:04,34238752,DefendsLiberty,und,#NurembergTrialsForCovid,['nurembergtrialsforcovid'],1,1,0,[]
2022-03-03 16:47:20,1249373376,ballardsigns,en,@ChatterBox_Muse Did you have informed consent? #NurembergTrialsForCovid,['nurembergtrialsforcovid'],0,0,0,"[{'screen_name': 'ChatterBox_Muse', 'name': 'ChatterBoxMuse🚛', 'id': '3022406601'}]"
2022-03-03 16:18:21,469793769,carmelocotnmadu,und,🦾🔥💉🔥🏴✊🌐🫂🍀🫂 #GreatReset #NWO #TheGreatResist #VaccinationCovidFAKE #CoronaFascism #CovidFascism #COVID19Fascism #CoronaFascisme  #ApartheidCovid #Plandemia #OmsCriminals #Awake  #NurembergCode #NurembergTrialsForCovid  https://t.co/pDSX7AGR1y,"['greatreset', 'nwo', 'thegreatresist', 'vaccinationcovidfake', 'coronafascism', 'covidfascism', 'covid19fascism', 'coronafascisme', 'apartheidcovid', 'plandemia', 'omscriminals', 'awake', 'nurembergcode', 'nurembergtrialsforcovid']",0,0,0,[]
2022-03-03 16:03:35,1486701704020168713,DrAmor777,es,El Cabal Oscuro quiere que nos olvidemos de la #Plandemia con distracciones encargadas por ellos: Ucrania-Rusia con dos actores  de ellos cómo Putin y Zelensky. Otra vez poniendo de Rehén al mundo. Basta. #NurembergTrialsForCovid @Reuters @BillGates @georgesoros @GrupoClarin @AP  https://t.co/bp9wOggqnD,"['plandemia', 'nurembergtrialsforcovid']",0,0,1,[]
2022-03-03 15:28:30,34238752,DefendsLiberty,und,#NurembergTrialsForCovid,['nurembergtrialsforcovid'],0,0,0,[]
2022-03-03 15:26:27,34238752,DefendsLiberty,und,#CDC #Pfizer #NurembergTrialsForCovid,"['cdc', 'pfizer', 'nurembergtrialsforcovid']",0,0,0,[]
2022-03-03 15:25:47,34238752,DefendsLiberty,und,Yep.  #NurembergTrialsForCovid,['nurembergtrialsforcovid'],1,0,0,[]
2022-03-03 13:22:17,1249063235212513280,nichtohneuns,de,"@Karl_Lauterbach @WolfgangMueckst Sie sind da unempfindlicher, Herr Gesundheitsminister. Prost! 🤗 #NurembergTrialsForCovid",['nurembergtrialsforcovid'],10,0,2,"[{'screen_name': 'Karl_Lauterbach', 'name': 'Prof. Karl Lauterbach', 'id': '3292982985'}, {'screen_name': 'WolfgangMueckst', 'name': 'Wolfgang Mueckstein', 'id': '3350913171'}]"
2022-03-03 13:11:49,1387890038785118209,Friedzel1,nl,Toch maar een tribunaal en laten we dat traditie getrouw eens #NurembergTrialsForCovid  noemen...,['nurembergtrialsforcovid'],4,0,2,[]
2022-03-03 13:03:38,1435598211201343495,ppcHamEastSC,en,@GtCompliant Looks like they really fear be exposed and losing their one stronghold the cabal has. They pulling out all the stops! Imagine how scared they must be…your time is coming too Adolph Trudeau the #NurembergTrialsForCovid are waiting for you…,['nurembergtrialsforcovid'],0,0,0,"[{'screen_name': 'GtCompliant', 'name': 'New Grumpy Tony - Fringe Minority', 'id': '1431678661468598277'}]"
2022-03-03 12:22:35,34238752,DefendsLiberty,und,#SurgeonGeneral for #NurembergTrialsForCovid,"['surgeongeneral', 'nurembergtrialsforcovid']",0,0,0,[]
2022-03-03 12:18:04,34238752,DefendsLiberty,und,#NurembergTrialsForCovid,['nurembergtrialsforcovid'],1,0,0,[]
2022-03-03 12:11:59,34238752,DefendsLiberty,und,#Pfizer #NurembergTrialsForCovid,"['pfizer', 'nurembergtrialsforcovid']",0,0,0,[]
2022-03-03 11:09:37,946841308131311616,vikihoskins,en,@DonaldBestCA @bcgift We won't forget. #NurembergTrialsForCovid,['nurembergtrialsforcovid'],4,0,1,"[{'screen_name': 'DonaldBestCA', 'name': 'DonaldBest.CA * IT ENDS WHEN WE DO NOT COMPLY', 'id': '3063752230'}, {'screen_name': 'bcgift', 'name': 'belinda cardoso', 'id': '3333795492'}]"
2022-03-03 09:44:59,736623528682893312,ABcountrynow,en,"Can also charge them with frsud, crimes against humanity and collusion.  #NurembergTrialsForCovid",['nurembergtrialsforcovid'],1,0,1,[]
2022-03-03 09:43:32,1427318515036573702,JacquelineLui12,en,@Devildad1 MP’s assets should be freezed because they ALL knew about the damage it would cause. They are complicit in Democide.  #NurembergTrialsForCovid,['nurembergtrialsforcovid'],32,2,10,"[{'screen_name': 'Devildad1', 'name': 'Paul Byrne', 'id': '163522064'}]"
2022-03-03 09:33:38,3311438469,battosai24601,und,#NurembergTrialsForCovid,['nurembergtrialsforcovid'],0,0,0,[]
2022-03-03 09:28:41,2281031479,wochco,en,Doubling down on deadly  #NurembergTrialsForCovid #Nuremberg2 #nurembergcode   https://t.co/BUnwOEAZ7L,"['nurembergtrialsforcovid', 'nuremberg2', 'nurembergcode']",2,0,0,[]
2022-03-03 09:16:17,1340941728212082690,redphoe28671901,en,We don’t care.  Yr virtue signaling is disgusting.  Fauci is guilty of purgery &amp; murder. Bill gates is a eugenicist. How about you work on holding them accountable?!  Also masks are ineffective. #arrestfauci #arrestbillgates  #Nuremberg2  #NurembergTrialsForCovid  #nurembergcode,"['arrestfauci', 'arrestbillgates', 'nuremberg2', 'nurembergtrialsforcovid', 'nurembergcode']",4,0,2,[]
2022-03-03 09:08:21,1340941728212082690,redphoe28671901,und,#Nuremberg2  #NurembergTrialsForCovid  #nurembergcode  #arrestfauci #Accountability,"['nuremberg2', 'nurembergtrialsforcovid', 'nurembergcode', 'arrestfauci', 'accountability']",0,0,0,[]
2022-03-03 09:03:06,1249373376,ballardsigns,en,@TriciaGroom @Lamainnikki They lied. There was no informed consent. #NurembergTrialsForCovid  https://t.co/0j3fNqgHS1,['nurembergtrialsforcovid'],3,0,1,"[{'screen_name': 'TriciaGroom', 'name': 'Patricia Groom', 'id': '70356426'}, {'screen_name': 'Lamainnikki', 'name': 'Nicole LaMain 🚛💉🚜💉🚛💉', 'id': '1488676446482669572'}]"
2022-03-03 08:36:47,2288201525,ContactLene,en,Mandates to force individual into the biggest medical experiment with mRNA emergency approved genemodifying injections are a #CrimeAgainstHumanity to be prosecuted at #NurembergTrialsForCovid,"['crimeagainsthumanity', 'nurembergtrialsforcovid']",1,0,1,[]
2022-03-03 08:30:19,2800435362,Zosha123,en,This monster will see his day in #NurembergTrialsForCovid #LdnOnt  Union seeks clarity on Chris Masky at rare in-person health board meeting  https://t.co/VXLlp5t2fL,"['nurembergtrialsforcovid', 'ldnont']",2,0,2,[]
2022-03-03 08:14:34,1104359601447845890,millytantme,en,This alone should mean that all advocating these dangerous experimental drugs should now cease and be jailed for their part in this crime against humanity #Nuremberg2 #NurembergTrialsForCovid,"['nuremberg2', 'nurembergtrialsforcovid']",2,0,2,[]
2022-03-03 08:01:24,2288201525,ContactLene,en,"Denmarks stateminister #MetteFredriksen @Heunicke and @SSTbrostrom promoted the mRNA experimental injections, broke laws by “forcing” 1-3 jabs to obtain a Covid pas. Pfizers data reveal a scandal and potential #CrimeAgainstHumanity We need global #NurembergTrialsForCovid","['mettefredriksen', 'crimeagainsthumanity', 'nurembergtrialsforcovid']",2,0,1,[]
2022-03-03 07:59:34,48788905,paolapedron,it,Fato.   #NurembergTrialsForCovid,['nurembergtrialsforcovid'],0,0,0,[]
2022-03-03 06:51:16,1325488623857397764,ZephreneW,en,TOP SECRET PFIZER DOCUMENT LEAKS ONLINE  https://t.co/9yOLPTpY3k via @BitChute  #bombshell  #EndAllMandates #Genocide #CrimesAgainstHumanity #NurembergTrialsForCovid #VaccineSideEffects #VaccineMandate,"['bombshell', 'endallmandates', 'genocide', 'crimesagainsthumanity', 'nurembergtrialsforcovid', 'vaccinesideeffects', 'vaccinemandate']",0,0,0,[]
2022-03-03 06:42:40,517322759,DanDvl,und,@Lilbirdgirl79 @Aquarianstar75 #NurembergTrialsForCovid  #GrandJury,"['nurembergtrialsforcovid', 'grandjury']",0,0,0,"[{'screen_name': 'Lilbirdgirl79', 'name': 'Nibor', 'id': '1264343369150377984'}, {'screen_name': 'Aquarianstar75', 'name': 'Michelle Lashbrook', 'id': '436962763'}]"
2022-03-03 05:13:29,1430733856307433473,NewsomNwo,en,@yo_zhiik @Storiesofinjury Commiefornia doing it's best N. Korea impression. Disgusting 😡 #NurembergTrialsForCovid   https://t.co/yoFe1DSb8S,['nurembergtrialsforcovid'],1,0,1,"[{'screen_name': 'yo_zhiik', 'name': 'Yozhik', 'id': '1235744000826474496'}, {'screen_name': 'Storiesofinjury', 'name': 'COVID VACCINE INJURIES .COM', 'id': '1456081524827332615'}]"
2022-03-03 05:04:37,850302228858589185,zaynMalikKizak,und,@donaldtusk #RefugeesWelcome #NurembergTrialsForCovid #NurembergCode #Nuremberg2,"['refugeeswelcome', 'nurembergtrialsforcovid', 'nurembergcode', 'nuremberg2']",6,1,1,"[{'screen_name': 'donaldtusk', 'name': 'Donald Tusk', 'id': '375146901'}]"
2022-03-03 04:46:04,2414263196,Back9Trading,en,Screw all of the #covidiancult #NurembergTrialsForCovid  start with #fauci,"['covidiancult', 'nurembergtrialsforcovid', 'fauci']",1,0,1,[]
2022-03-03 04:43:20,1482386992889569281,AngelaW80009543,und,#VaccineSideEffects #NurembergTrialsForCovid #CrimesAgainstHumanity  https://t.co/4svgIrZDDA,"['vaccinesideeffects', 'nurembergtrialsforcovid', 'crimesagainsthumanity']",0,0,0,[]
2022-03-03 02:04:54,2853534284,DbBourke,en,Same as in Australia. WEF Is common denominator. Canada and Australia need to stick together. Treason has been committed at the highest level. Rope needed for Commonwealth countries. Tick Tock #NurembergTrialsForCovid,['nurembergtrialsforcovid'],0,0,0,[]
2022-03-03 01:23:30,1489625736566747136,JustMaccaAgain,en,Respected and trusted? As what ...paedophile protecting filth?  This is what selling out looks like. #NurembergTrialsForCovid Those who pushed the narrative will pay.,['nurembergtrialsforcovid'],0,0,0,[]
2022-03-03 01:17:00,1340941728212082690,redphoe28671901,en,#covid1984  #Nuremberg2  #NurembergTrialsForCovid #NurembergCode  #Accountability   They’ll all be held accountable… esp the communist media.,"['covid1984', 'nuremberg2', 'nurembergtrialsforcovid', 'nurembergcode', 'accountability']",1,0,0,[]
2022-03-03 00:30:26,1340941728212082690,redphoe28671901,und,#Nuremberg  #Nuremberg2  #NurembergTrialsforCovid,"['nuremberg', 'nuremberg2', 'nurembergtrialsforcovid']",0,0,0,[]
2022-03-02 23:50:32,1496435145045389315,FreeFor3v3r3,en,Shout out to the mask enforcers and mandate perverts…#NurembergTrialsForCovid,['nurembergtrialsforcovid'],0,0,1,[]
2022-03-02 22:13:36,1494310019172483073,colina21412346,en,Wanted! #NurembergTrialsForCovid  #VaccineSideEffects,"['nurembergtrialsforcovid', 'vaccinesideeffects']",2,0,1,[]
2022-03-02 22:10:27,34238752,DefendsLiberty,und,#NurembergTrialsForCovid #Pfizer,"['nurembergtrialsforcovid', 'pfizer']",1,0,0,[]
2022-03-02 22:04:22,1494310019172483073,colina21412346,en,"And all of a sudden  #IStandWithPutin trends with 107k out of nowhere. ....maybe it has something to do with the Pfizer report on #VaccineSideEffects that the ""free world"" COERCED/FORCED you into getting.#NurembergTrialsForCovid","['istandwithputin', 'vaccinesideeffects', 'nurembergtrialsforcovid']",0,0,0,[]
2022-03-02 21:58:37,1494310019172483073,colina21412346,en,#Ukraine is a VERY convenient distraction to #VaccineSideEffects that just came out.... #NurembergTrialsForCovid #Nuremberg2  https://t.co/PW9XvZo3j1,"['ukraine', 'vaccinesideeffects', 'nurembergtrialsforcovid', 'nuremberg2']",4,0,1,[]
2022-03-02 21:50:37,1494310019172483073,colina21412346,en,The lack of response to the #VaccineSideEffects in the Pfizer report proves the politicians/media's guilt! ...the longer they ignore it..the worse it looks. #Nuremberg2 #NurembergTrialsForCovid #Covid_19,"['vaccinesideeffects', 'nuremberg2', 'nurembergtrialsforcovid', 'covid_19']",1,1,1,[]
2022-03-02 21:40:08,1376731338061975554,briansm18224504,und,@ChaChaC87311797 #NurembergTrialsForCovid  https://t.co/cnVTfBKk1M,['nurembergtrialsforcovid'],0,0,0,"[{'screen_name': 'ChaChaC87311797', 'name': 'Cha Cha Charles 🎯', 'id': '1433916102728318980'}]"
2022-03-02 21:32:41,163357295,ALooterContinua,en,When does it start? #Nuremberg2 #Nuremberg2ticktock #NurembergTrialsForCovid  https://t.co/Z00n2N6RcK,"['nuremberg2', 'nuremberg2ticktock', 'nurembergtrialsforcovid']",2,0,2,[]
2022-03-02 20:26:19,431766511,PeggSmith,en,Pull the ads now @jkenney and @JasonCoppingAB   Stop the death and serious injuries to Albertans done at your hands. #NurembergTrialsForCovid,['nurembergtrialsforcovid'],1,0,1,[]
2022-03-02 18:41:59,2800435362,Zosha123,en,"Many doctors, pharmacists, health officials, CEO's &amp; politicians will go to prison or to death. Their vaccines became ICU medications! So they didn’t know the short term let alone the long term possible side effects. #LdnOnt #Nurembergtrialsforcovid #PBS #VaccineSideEffects  https://t.co/UYHXmP4Iza","['ldnont', 'nurembergtrialsforcovid', 'pbs', 'vaccinesideeffects']",4,0,2,[]
2022-03-02 18:37:21,49616509,StoneSculptorJN,en,Seems to be the question on the minds of a lot of Canadians these days #NurembergTrialsForCovid,['nurembergtrialsforcovid'],16,0,12,[]
2022-03-02 16:45:27,34238752,DefendsLiberty,und,#NurembergTrialsForCovid,['nurembergtrialsforcovid'],0,0,0,[]
2022-03-02 16:24:52,1052121410917883904,theluckybahati,und,@alanwinde #NurembergTrialsForCovid,['nurembergtrialsforcovid'],0,0,0,[]
2022-03-02 16:07:33,34238752,DefendsLiberty,und,#NurembergTrialsForCovid,['nurembergtrialsforcovid'],0,0,0,[]
2022-03-02 15:53:34,730168057465864192,pivitinvesting,en,"Those ""positive"" results are so accurate? NOT! Why do we need to keep ""testing"" if we've never done it b/f even in 2009 Pandemic? We are just feeding the machine! #COVID19 #coronavirus #OmicronVariant #PCR #vaccines $MRNA $PFE #PfizerLeak #NurembergTrialsForCovid #news","['covid19', 'coronavirus', 'omicronvariant', 'pcr', 'vaccines', 'pfizerleak', 'nurembergtrialsforcovid', 'news']",0,0,0,[]
2022-03-02 15:44:59,158054262,AdanUniversal,und,@F_Armengol  https://t.co/jPmchaVXXX @PoderJudicialEs @CoronaAusschuss @sanidadgob #NurembergTrialsForCovid,['nurembergtrialsforcovid'],0,0,0,"[{'screen_name': 'F_Armengol', 'name': 'Francina Armengol', 'id': '466593375'}]"
2022-03-02 14:29:41,34238752,DefendsLiberty,und,#NurembergTrialsForCovid,['nurembergtrialsforcovid'],0,0,0,[]
2022-03-02 14:09:38,1417530429029093376,GlobalizationWw,en,"@ethical_md #NurembergTrialsForCovid it was the doctors then, it’s the doctors now. #PolishTheGuillotines","['nurembergtrialsforcovid', 'polishtheguillotines']",0,0,0,"[{'screen_name': 'ethical_md', 'name': 'EthicalMD', 'id': '1480421934089351169'}]"
2022-03-02 13:57:34,1430733856307433473,NewsomNwo,en,@CARebelBase So what about the ppl who got religious exemptions for work? Jesus gonna need a his booster too?! 💉☠️  🤡 🌎 #NurembergTrialsForCovid  https://t.co/5Uw7TxBYyH  https://t.co/fJWd6cO6n5,['nurembergtrialsforcovid'],0,0,0,"[{'screen_name': 'CARebelBase', 'name': 'California Rebel Base', 'id': '1405584652459409410'}]"
2022-03-02 13:52:16,1180105262025207808,pdf00587301,en,🇨🇦Gen*c1de of Millions Vs Annoying Aholes.   #NurembergTrialsForCovid  https://t.co/kvnDPItrIK,['nurembergtrialsforcovid'],0,0,1,[]
2022-03-02 13:37:22,1482188114127122432,metatron611,en,@lajamfam @GregHuntMP @BradHazzard @GladysB @ScottMorrisonMP @NSWHealth #NurembergTrialsForCovid that’s what they deserve,['nurembergtrialsforcovid'],1,0,0,"[{'screen_name': 'lajamfam', 'name': 'Lisa James 🌸🍀', 'id': '26467668'}, {'screen_name': 'GregHuntMP', 'name': 'Greg Hunt', 'id': '60483082'}, {'screen_name': 'BradHazzard', 'name': 'Brad Hazzard', 'id': '137685594'}, {'screen_name': 'GladysB', 'name': 'Gladys Berejiklian', 'id': '704882735815401472'}, {'screen_name': 'ScottMorrisonMP', 'name': 'Scott Morrison', 'id': '34116377'}, {'screen_name': 'NSWHealth', 'name': 'NSW Health', 'id': '40778270'}]"
2022-03-02 12:43:30,1494310019172483073,colina21412346,en,#Nuremberg2 #NurembergTrialsForCovid ...let it rain!,"['nuremberg2', 'nurembergtrialsforcovid']",3,0,3,[]
2022-03-02 12:15:11,1426739168084856839,garrick023,en,"@Angela22151054 We must hammer our politicians, lawyers and judges.  Every day  Ignorance or complicit doesn't matter  #Nuremberg2ticktock #NurembergTrialsForCovid @marshall_steven","['nuremberg2ticktock', 'nurembergtrialsforcovid']",0,0,0,"[{'screen_name': 'Angela22151054', 'name': 'Angela', 'id': '1267883537849614336'}]"
2022-03-02 11:32:26,736623528682893312,ABcountrynow,und,#Nuremberg2ticktock  #NurembergTrialsForCovid,"['nuremberg2ticktock', 'nurembergtrialsforcovid']",1,0,1,[]
2022-03-02 11:05:59,1180105262025207808,pdf00587301,en,"#NurembergTrialsForCovid   Real Trial, Real Judges, Real Consequences.",['nurembergtrialsforcovid'],2,1,1,[]
2022-03-02 11:05:41,3311438469,battosai24601,und,#NurembergTrialsForCovid,['nurembergtrialsforcovid'],0,0,0,[]
2022-03-02 11:03:42,1180105262025207808,pdf00587301,en,You're missing a Key Component. Review the WW2 trials. The Judges weren't the Nazis. Who were they?   #NurembergTrialsForCovid It's coming.,['nurembergtrialsforcovid'],0,2,1,[]
2022-03-02 11:03:41,3311438469,battosai24601,en,"@RyanGoodish @theysayitsrare #NurembergTrialsForCovid  They're either igorant/lazy, coerced or sold.  https://t.co/oiA5iGs4Q9",['nurembergtrialsforcovid'],2,0,0,"[{'screen_name': 'RyanGoodish', 'name': 'Ryan G', 'id': '317866552'}, {'screen_name': 'theysayitsrare', 'name': 'Rare \uea00🚑🚨', 'id': '1357645342645321728'}]"
2022-03-02 11:03:18,1489625736566747136,JustMaccaAgain,en,#Nuremberg2ticktock #Nuremberg2 #NurembergTrialsForCovid  Politicians will soon be running for their miserable lives🙏😡,"['nuremberg2ticktock', 'nuremberg2', 'nurembergtrialsforcovid']",1,0,1,[]
2022-03-02 10:51:37,2607842889,billyoffgrid,und,@RCDHealthUnit #NurembergTrialsForCovid,['nurembergtrialsforcovid'],1,0,0,[]
2022-03-02 10:42:58,1180105262025207808,pdf00587301,und,#NurembergTrialsForCovid  https://t.co/KyipxD3QZW,['nurembergtrialsforcovid'],5,1,2,[]
2022-03-02 09:53:30,756110582533726208,jeremyjhowes,en,"Johnson, the main advocate for getting everyone jabbed with an experimental intervention, remains silent over published side effect consequences. #Johnson #NurembergTrialsForCovid  #Nuremberg2","['johnson', 'nurembergtrialsforcovid', 'nuremberg2']",2,0,3,[]
2022-03-02 09:28:51,958277875534266369,tigerdragonorka,und,#NurembergTrialsForCovid,['nurembergtrialsforcovid'],0,0,0,[]
2022-03-02 09:28:50,2288201525,ContactLene,en,@eucopresident SO TRUE. We will keep investigating EU's role in potential #CrimesAgainstHumanity at #NurembergTrialsForCovid and we will uncover the agendas for electronic identity    https://t.co/6oUAhQjWCk WE ARE NOT DISTRACTED AND WE DO NOT FORGIVE  https://t.co/B27BGWcdfP,"['crimesagainsthumanity', 'nurembergtrialsforcovid']",0,0,0,[]
