date,user_id,username,language,tweet,hashtags,nlikes,nreplies,nretweets,reply_to
2022-03-02 12:30:01,1486927398691954697,DiSellin,en,Thanks to #Pfizer #Pfizergate #pfizerdocuments #PfizerLeak  #cancer,"['pfizer', 'pfizergate', 'pfizerdocuments', 'pfizerleak', 'cancer']",0,1,0,[]
2022-03-02 12:25:19,1293854854469885952,PoisonI58120054,und,#VaccinatieSchade #Pfizer #Pfizergate #PfizerLeak,"['vaccinatieschade', 'pfizer', 'pfizergate', 'pfizerleak']",2,0,3,[]
2022-03-02 12:24:47,1237101096776187905,AboutCovid19,en,"FDA-doc: Pfizer’s Covid-Vaccine list of adverse events of ""special interest""  https://t.co/XSFhUdEhSN #Pfizergate #PfizerLeak #Pfizerdata #pfizerdocuments #ConspiracyExposed","['pfizergate', 'pfizerleak', 'pfizerdata', 'pfizerdocuments', 'conspiracyexposed']",0,0,1,[]
2022-03-02 12:18:47,498980003,ziap1,fr,💉Quand tu veux repousser la fin des soldes/ #vaccin #PfizerLeak #vaccinationobligatoire #,"['vaccin', 'pfizerleak', 'vaccinationobligatoire']",0,0,0,[]
2022-03-02 12:16:13,400382750,domdomdu21,fr,@andrebercoff  Je ne plus le voir ce #VRP #Macron20h #ScandaleAlstom #scandaleMcKinsey #PfizerLeak  Mais je suppose que le jeune élève #mkultra #youngleader de #KlausSchwab #WEFGate et du cours de théâtre du pédophile  #JeanMichelTrogneux a bien récité sa propagande européenne ?!  https://t.co/pRi8WZsklq,"['vrp', 'macron20h', 'scandalealstom', 'scandalemckinsey', 'pfizerleak', 'mkultra', 'youngleader', 'klausschwab', 'wefgate', 'jeanmicheltrogneux']",1,1,0,[]
2022-03-02 12:15:09,605604809,cocogul10,und,#PfizerLeak,['pfizerleak'],0,0,0,[]
2022-03-02 12:14:41,310677066,svk_stefan,de,"@marcfriedrich7 Spielt gerade keine Rolle, ist doch schließlich Krieg! Wartest du auch auf ein Statement von @Karl_Lauterbach und @vonderleyen zu #Pfizer #PfizerLeak?","['pfizer', 'pfizerleak']",0,1,0,"[{'screen_name': 'marcfriedrich7', 'name': 'marc friedrich', 'id': '1027290944524247045'}]"
2022-03-02 12:13:21,1392858473080233988,CologneSusa,und,#PfizerLeak #Pfizergate,"['pfizerleak', 'pfizergate']",0,0,0,[]
2022-03-02 12:11:26,2441610590,UnbiasedReport,de,Danke danke danke!  Das macht Mut und ich werde das ganze Dokument aufarbeiten und zusammenfassen.  350 Follower Fast 10.000 Views.  DANKE und bleibt normal! #Impfpflichtneindanke  #PfizerLeak  https://t.co/LnefRMOxix,"['impfpflichtneindanke', 'pfizerleak']",4,1,0,[]
2022-03-02 12:07:12,794631300,UsyALii,en,@afshineemrani @SkyNewsBreak @BBCBreaking @BBCNews @SkyNewsPolitics @itvnews SHOW THIS ON YOUR PLATFORMS! NOT THIS FAKE ‘WAR’!! #VaccineSideEffects #Pfizerdata #PfizerLeak,"['vaccinesideeffects', 'pfizerdata', 'pfizerleak']",0,0,1,"[{'screen_name': 'afshineemrani', 'name': 'Afshine Emrani  MD FACC', 'id': '73937639'}]"
2022-03-02 12:05:28,553936443,Gold_enGirl,en,"Re #pfizer report, I’m not going to fall for the gotcha antivaxxers pretending to know how to read a study and trying to spin this to their benefit. Anyone freaking out: remember that numbers say a lot, but not without context… methodology 101. #Covid_19 #PfizerLeak","['pfizer', 'covid_19', 'pfizerleak']",1,0,0,[]
2022-03-02 12:03:18,1301825993951326212,Violets4roses,en,The list is overwhelming to say the least #VaccineSideEffects #PfizerLeak #pfizer #pfizerdocs  https://t.co/0sHJPtvcX5,"['vaccinesideeffects', 'pfizerleak', 'pfizer', 'pfizerdocs']",5,2,1,[]
2022-03-02 11:54:45,1026185766215602177,Patriotbob1665,en,Unbelievable #PfizerLeak #Pfizergate,"['pfizerleak', 'pfizergate']",4,1,3,[]
2022-03-02 11:51:42,1488217190138400768,HumanToken8,en,Not vaers Just the reports of pericarditis &amp; myocarditis posted by WSJ from govt data bases in October or November 2021 not involving vaxxes in Any way  just cases vs other years Why? What changed? #Pfizergate #PfizerLeak  They knew they lied  Premeditated  https://t.co/HkM3RKXkFx,"['pfizergate', 'pfizerleak']",0,0,0,[]
2022-03-02 11:47:54,1335884895701307393,AlpertoLupo,und,@snoothh #Pfizergate #PfizerLeak  #Pfizerdata,"['pfizergate', 'pfizerleak', 'pfizerdata']",0,0,0,"[{'screen_name': 'snoothh', 'name': 'Pianist Beethoven', 'id': '1327680083469983744'}]"
2022-03-02 11:45:56,42386100,teachertwit2,en,Better wake up to the Murder of humanity ##PfizerLeak  https://t.co/jtDACBsuYX,['pfizerleak'],2,1,1,[]
2022-03-02 11:44:12,1301825993951326212,Violets4roses,en,"There’s 9 pages of side effects/ adverse reactions from the vaccine, 9 pages!!  Informed consent did not exist and what this has done and doing to people is infuriating. People are losing loved ones.  There has to be prosecutions  #PfizerLeak",['pfizerleak'],1,0,0,[]
2022-03-02 11:39:21,1407407457094311936,JubinvillePPC,en,"I wonder what Is Trudeau's take on the Pfizer documents  “racist, misogynistic extremists &amp; science deniers, tolerate these people taking up space.” Trudeau #PfizerLeak #Pfizergate #Pfizerdata #ppc","['pfizerleak', 'pfizergate', 'pfizerdata', 'ppc']",7,1,2,[]
2022-03-02 11:37:57,1461413719972450304,vaxreports1,en,"Brook Jackson is a clinical trial researcher based out of Texas.  Back in September 2020, Brook was hired to work as a Regional Director at two out of three clinical trial sites in Texas for Pfizer’s Phase III mRNA vaccine #Pfizergate #PfizerLeak","['pfizergate', 'pfizerleak']",16,1,10,[]
2022-03-02 11:36:39,1491447760578617344,Grey_Cee__,und,#Covid_19 #COVID #vaccine #PfizerLeak #Pfizergate,"['covid_19', 'covid', 'vaccine', 'pfizerleak', 'pfizergate']",0,0,0,[]
2022-03-02 11:30:17,1251620904012054529,6baazar,de,@SHomburg Die einrichtungsbezogene Impfpflicht muss zurück genommen werden‼️‼️‼️  #Impfstopp 🚫 #Impfpflichtneindanke 🚫  #pfizer #Biontech #pfizerdocuments #Pfizergate #PfizerLeak  https://t.co/ApOphsqaDd,"['impfstopp', 'impfpflichtneindanke', 'pfizer', 'biontech', 'pfizerdocuments', 'pfizergate', 'pfizerleak']",1,0,0,"[{'screen_name': 'SHomburg', 'name': 'Stefan Homburg', 'id': '1257898714917715969'}]"
2022-03-02 11:29:00,721008013717319680,TravenousDemon,en,"Pay no attention to it though, please *BLEEP BOOP*  #PfizerLeak #CovidVaccine #COVID19 #VaccinesWork #VaccineMandate #antivaxxers","['pfizerleak', 'covidvaccine', 'covid19', 'vaccineswork', 'vaccinemandate', 'antivaxxers']",3,0,2,[]
2022-03-02 11:27:02,2277723101,mail_celal,de,@familydoctorin Siehe Haupttweet 👆. #Pfizergate #PfizerLeak #Pfizerdata #pfizerdocuments #Pfizerpapers #pfizerdocs,"['pfizergate', 'pfizerleak', 'pfizerdata', 'pfizerdocuments', 'pfizerpapers', 'pfizerdocs']",0,0,1,"[{'screen_name': 'familydoctorin', 'name': '🟢familiy doctor🟢', 'id': '893427655059673088'}]"
2022-03-02 11:19:36,617386550,epamhellas,el,"Η σημερινή εκπομπή ""Στην Αιχμή του Δόρατος"" με τον Άρη #Λαμπρόπουλο κλείνει με καλεσμένο τον Δρ. Ανδρέα #Ράλλη, νευροβιολόγο, ιολόγο, με θέμα: ""#κορωνοϊός και #εμβολια: Η τελευταία λέξη""   https://t.co/mTDXvcXtfo  ""#Πανδημια"" #Pfizergate #PfizerLeak #pfizerdocuments #υγειονομικοι","['λαμπρόπουλο', 'ράλλη', 'κορωνοϊός', 'εμβολια', 'πανδημια', 'pfizergate', 'pfizerleak', 'pfizerdocuments', 'υγειονομικοι']",3,0,3,[]
2022-03-02 11:13:28,1325488420500758536,GabrielShaughn1,und,@chrismartenson  #pfizerdocuments  #Pfizer  #PfizerLeak,"['pfizerdocuments', 'pfizer', 'pfizerleak']",2,0,0,[]
2022-03-02 11:12:28,1494498829953028105,KittyKatBeep,en,#Pfizergate #pfizerdocuments #PfizerLeak   3 minutes is not enough to cover what is in here. And this is the data from LAST YEAR. #BlackfaceHiltler @JustinTrudeau Is this the science you're talking about?  https://t.co/oaPplF2EKZ,"['pfizergate', 'pfizerdocuments', 'pfizerleak', 'blackfacehiltler']",0,0,0,[]
2022-03-02 11:12:15,1032439186962362368,Elmamabear,en,@Takeactioncan @SperaEt Even with all the adverse reactions Pfizer published they still have fudged the numbers! I can’t even imagine how bad they really are! #VaccineSideEffects #PfizerLeak,"['vaccinesideeffects', 'pfizerleak']",7,1,1,"[{'screen_name': 'Takeactioncan', 'name': '@takeactioncanada.ca', 'id': '1369088440474689537'}, {'screen_name': 'SperaEt', 'name': 'Alice', 'id': '1252767510983737344'}]"
2022-03-02 11:11:27,2227722763,anisaz9_basit,en,"This video of TOP SECRET CONFIDENTIAL OFFICIAL PFIZER DOCUMENT...is a must watch, brings home the gravity of what humanity has been injected with. Absolutely vile, demonic and DARK EVIL !👇  https://t.co/8UdGhPuCqH #pfizerleak #Pfizergate #PfizerBioNTech #Pfizer  @awakenindiamvmt","['pfizerleak', 'pfizergate', 'pfizerbiontech', 'pfizer']",2,0,1,[]
2022-03-02 11:07:39,396174092,conanthompson,en,"@sturgeon_clare There is no oil shortage it's profitable to push the price higher on the back of the Russian invasion which is not good bigger picture needed, prices where climbing before the dreaded Russians acted, #PfizerLeak yesterday, massive inflation because they lied to us for 2 years",['pfizerleak'],2,0,0,"[{'screen_name': 'sturgeon_clare', 'name': 'Clare Sturgeon', 'id': '734738522683363330'}]"
2022-03-02 11:04:39,1161639153169260544,StegnerRalle,de,Aufgrund 0-Schutz und den massiven Nebenwirkungen #PfizerLeak muss #Biontech sofort verboten werden.   https://t.co/5kzfXLXcuB,"['pfizerleak', 'biontech']",20,1,9,[]
2022-03-02 10:59:17,1373571110122496001,Assassi41090130,en,"#PfizerLeak  #Pfizer  I told you so, it was never safe.  Real and honest doctors like me were silenced 🔕   This was a  human experiment, the scientists around the world 🌎 wanted to wipe out human population in coming decades or years  https://t.co/X6GxMwc3ua","['pfizerleak', 'pfizer']",228,0,99,[]
2022-03-02 10:47:25,1472568088214347780,AVZinvests,en,"Our leaders are narcissistic psychopaths. Our news media is propaganda. Our health care is based on profit.  Our children are pawns.  Our civilization is profoundly, spiritually sick. #covid #covid19 #ukraine #russia #canada #UkraineRussiaWar #PfizerLeak #VaccineSideEffects","['covid', 'covid19', 'ukraine', 'russia', 'canada', 'ukrainerussiawar', 'pfizerleak', 'vaccinesideeffects']",2,0,0,[]
2022-03-02 10:47:19,1478414607735832589,deadmantweetin3,und,@msTKinTO @inky_mark #PfizerLeak  https://t.co/vlFCbMJqws,['pfizerleak'],0,0,0,"[{'screen_name': 'msTKinTO', 'name': 'TKat', 'id': '827221449777750016'}, {'screen_name': 'inky_mark', 'name': 'Inky Mark', 'id': '2263235551'}]"
2022-03-02 10:40:21,28311843,BLAIMGame,de,Pfizer data is now all over Twitter  #PfizerLeak  https://t.co/Rtn8N0mhjw,['pfizerleak'],4,0,1,[]
2022-03-02 10:37:34,1061019509698502656,locoalemaoboi,de,9 Seiten Nebenwirkungen der #Pfizer #Biontech #Corona #Impfung.   Ab Seite 30 gehts los. Was sagen Sie dazu @Karl_Lauterbach?   Jetzt ist auch klar warum man diese Unterlagen bis 2097 geheim halten wollte. #Impfpflicht adieu!   #PfizerLeak    https://t.co/5cQ67eglVL,"['pfizer', 'biontech', 'corona', 'impfung', 'impfpflicht', 'pfizerleak']",1,1,0,[]
2022-03-02 10:31:48,2692977458,JohanMcNerd,de,"Doch wenn man ihn nicht entlasse, habe man „die Massen“ gegen sich...  Na dann tappt mal schön weiter im Dunkeln,und boostert euch bis es euch erwischt. Die Chancen stehen besser als Covid zu bekommen. 👍🏻   https://t.co/DvYSAwUa6M  #impfschaden #ImpfenHilft #PfizerLeak","['impfschaden', 'impfenhilft', 'pfizerleak']",0,0,0,[]
2022-03-02 10:30:21,4162671797,claudi_0815,und,#Pfizer #PfizerLeak #Pfizergate #Impfstoff #Nebenwirkungen #Lauterbachluegt #Drostenluegt,"['pfizer', 'pfizerleak', 'pfizergate', 'impfstoff', 'nebenwirkungen', 'lauterbachluegt', 'drostenluegt']",0,1,0,[]
2022-03-02 10:25:00,259759140,mattbucknelltx,en,Look everyone! #Pfizer CEO wrote a book on how effective his break through vaccine was. So grand of him.  🤡🤡🤡 #VaccineSideEffects #VaccinePassports #vaccines #vaccinedeaths #pfizerdocuments #PfizerLeak #Pfizergate,"['pfizer', 'vaccinesideeffects', 'vaccinepassports', 'vaccines', 'vaccinedeaths', 'pfizerdocuments', 'pfizerleak', 'pfizergate']",5,1,2,[]
2022-03-02 10:16:28,1488217190138400768,HumanToken8,en,Healthy under 70 VAX WORSE THAN COVID By a long shot Deaths and side effects They knew last spring! Per CDC statistics and statements 94% had Co-morbidities who died CDC official Death rate super low to begin with b4 adding that 94% #PfizerLeak #PfizerGate  https://t.co/RJQNuNVFdp,"['pfizerleak', 'pfizergate']",0,0,0,[]
2022-03-02 10:11:13,1442925951298457600,I_am_a1ice,en,Hahahaha this is NOT why #Pfizer is trending 😂😂😂😂😂😂🤡🌍  It's also ABSOLUTELY WRONG 😂😩🤦🏼‍♀️  #Pfizergate #pfizerdocuments #PfizerLeak  https://t.co/iIhmkrlOJT,"['pfizer', 'pfizergate', 'pfizerdocuments', 'pfizerleak']",3,0,1,[]
2022-03-02 10:07:45,23807300,pepmorabito,en,“GET YOUR VACCINE” they said! #Pfizergate #pfizerdocuments #PfizerLeak  https://t.co/C9SoWPSVeZ,"['pfizergate', 'pfizerdocuments', 'pfizerleak']",7,0,0,[]
2022-03-02 10:02:46,30941614,FcukMandate,de,@viki200698 💥Man kann von meiner Terrasse aus den Reichstag sehen. Wer Interesse hat mal einen Putsch aus der Nähe zu verfolgen kann sich jetzt noch bezüglich Sonnenliegen melden. 🥂🍾💥  Bitte mit Allergiehinweis. RSVP  #Impfnebenwirkungen #pfizerdocuments #PfizerLeak #Impfstopp #Impfstoff  https://t.co/y3dnUPwNXN,"['impfnebenwirkungen', 'pfizerdocuments', 'pfizerleak', 'impfstopp', 'impfstoff']",1,0,0,"[{'screen_name': 'viki200698', 'name': 'Viki 🇺🇦🇵🇱🇮🇱', 'id': '1392597661363183616'}]"
2022-03-02 10:02:07,1476181947152048135,eine_mutter,de,@oida_grantler Ich sag nur: 9 (NEUN!!!) Seiten!  #PfizerLeak,['pfizerleak'],6,0,0,"[{'screen_name': 'oida_grantler', 'name': 'Grantler', 'id': '4860102269'}]"
2022-03-02 09:50:18,1056627091960143875,So_Sharif33,ar,#PfizerLeak  فايزر تحصد أرواح  1223 حالة وفاة خلال فترة 3 أشهر  والمحفز جاري البحث🔎👽 👇🏼 #ظلم_التعليم_لغير_محصنين #لا_لتطعيم_الأطفال,"['pfizerleak', 'ظلم_التعليم_لغير_محصنين', 'لا_لتطعيم_الأطفال']",8,0,8,[]
2022-03-02 09:48:00,3720358152,Valeriejamesvj4,und,#Covid_19 #Pfizer #Pfizergate #pfizerdocuments #PfizerLeak #Pfizerpapers #COVID19 #COVID,"['covid_19', 'pfizer', 'pfizergate', 'pfizerdocuments', 'pfizerleak', 'pfizerpapers', 'covid19', 'covid']",1,0,0,[]
2022-03-02 09:46:39,3720358152,Valeriejamesvj4,und,#Pfizer #Pfizergate #pfizerdocuments #PfizerLeak #Pfizerpapers #pfizerdocs #pfizerphucked,"['pfizer', 'pfizergate', 'pfizerdocuments', 'pfizerleak', 'pfizerpapers', 'pfizerdocs', 'pfizerphucked']",0,1,0,[]
2022-03-02 09:43:32,3063968133,NotQuiteLela,de,Praktisch dass der Hersteller der unheilbaren Autoimmunkrankheiten auch gleich die Medikamente für die lebenslange Behandlung liefert #PfizerLeak  https://t.co/fHLdjUC0zs,['pfizerleak'],67,3,31,[]
2022-03-02 09:38:55,2890291038,Listen2UrSelf77,en,#Pfizerpapers #PfizerLeak #Pfizer #Pfizerdata you got some explaining to do.,"['pfizerpapers', 'pfizerleak', 'pfizer', 'pfizerdata']",0,0,0,[]
2022-03-02 09:35:56,1376129299816800256,WIfrika,und,#PfizerLeak  #VaccineSideEffects  #effetssecondaires  des #vaccins #Pfizer,"['pfizerleak', 'vaccinesideeffects', 'effetssecondaires', 'vaccins', 'pfizer']",0,0,0,[]
2022-03-02 09:33:48,1471932448409804801,CelaSuffit_,und,#PfizerLeak #pfizergate #effetssecondaires #effetsindesirables #scandaleSanitaire,"['pfizerleak', 'pfizergate', 'effetssecondaires', 'effetsindesirables', 'scandalesanitaire']",0,0,1,[]
2022-03-02 09:31:50,3063968133,NotQuiteLela,de,"Nein, die Impfung schadet Ihrem ungeborenen Baby nicht! 🤮🤮🤮🤮🤮🤮 #PfizerLeak  https://t.co/z0EOsJn7Uy",['pfizerleak'],25,1,8,[]
2022-03-02 09:10:21,1483985932327997440,andytweets__,und,#PfizerLeak #vaccination #InformedConsent  https://t.co/NfJc79aL2i,"['pfizerleak', 'vaccination', 'informedconsent']",5,0,3,[]
2022-03-02 08:55:06,1455886077022154757,DoctorCarCS,en,Don't forget to #share your #favorite #Pfizerdata! #pfizerdocuments #PfizerLeak #Pfizergate #Pfizerpapers #pfizerdocs 💉☠️  https://t.co/SQRkxEG6FC,"['share', 'favorite', 'pfizerdata', 'pfizerdocuments', 'pfizerleak', 'pfizergate', 'pfizerpapers', 'pfizerdocs']",9,4,8,[]
2022-03-02 08:54:30,972513847687905280,Nasobeem,de,Die mRNA-Technologie gehört auf den Müllhaufen der Geschichte! #PfizerLeak,['pfizerleak'],7,2,2,[]
2022-03-02 08:54:27,161904912,legionxgroup,en,🚨 #pfizerdocuments 🚨 (Leaked documents revealed #vaccine side effects) #PfizerLeak #Pfizergate #vaccines #vaccination #COVID19AB #Covid_19 #COVID19 #COVID #vacunas #Injections #pandemia #Omicron #COVIDIOTS #Plandemic #NewWorldOrder #vaccinedeaths   Link:  https://t.co/sWi9Xz5Q2G  https://t.co/Q2UIQRPF2l,"['pfizerdocuments', 'vaccine', 'pfizerleak', 'pfizergate', 'vaccines', 'vaccination', 'covid19ab', 'covid_19', 'covid19', 'covid', 'vacunas', 'injections', 'pandemia', 'omicron', 'covidiots', 'plandemic', 'newworldorder', 'vaccinedeaths']",4,0,1,[]
2022-03-02 08:46:14,370898659,JamesMGrierson,en,'Hindsight'.  There was plenty of 'conspiracy theories' and 'misinformation' floating about for any sane adult to make an informed decision.  It's the under 18's i hold empathy for.  Parenting rule #1 = FAIL  #Pfizer #pfizerdocuments #PfizerLeak #Pfizergate,"['pfizer', 'pfizerdocuments', 'pfizerleak', 'pfizergate']",0,1,0,[]
2022-03-02 08:31:42,26856704,Alyssandroxo,en,Can’t hide what’s already been saved by the entire internet. Nine pages of the most horrific adverse side effects. #Pfizer #PfizerLeak #Pfizergate  https://t.co/gKIQqpGWSE,"['pfizer', 'pfizerleak', 'pfizergate']",140,3,60,[]
2022-03-02 08:28:09,1375837212596707330,theaterovabsurd,en,Pfizer is really evil. But the attention right now is centered on Ukraine and Russia. We cannot let them get away with this. #Pfizergate #PfizerLeak #Pfizer #COVID19 #CovidHoax  https://t.co/3wCUYOF8fX,"['pfizergate', 'pfizerleak', 'pfizer', 'covid19', 'covidhoax']",0,0,0,[]
2022-03-02 08:12:33,1346462404733882368,wakeupsheep4,nl,"Ik ben niet verrast, dit zat ook in de planning! En de deugers maar juichen dat we terug gaan naar 'normaal'. Er wordt trouwens door de media gezwegen over de #Pfizer documenten #Corona #pcrtest #testdwang #COVID #PCRleugen #pcrhoax #Rutte #censuur #PfizerLeak","['pfizer', 'corona', 'pcrtest', 'testdwang', 'covid', 'pcrleugen', 'pcrhoax', 'rutte', 'censuur', 'pfizerleak']",1,0,3,[]
2022-03-02 08:11:28,428815508,Shane_Makell,und,#pfizerdocuments #Pfizergate #PfizerLeak #GreatReset #SOTU #RussiaUkraine #StateOfTheUnion #StopWarInUkraine,"['pfizerdocuments', 'pfizergate', 'pfizerleak', 'greatreset', 'sotu', 'russiaukraine', 'stateoftheunion', 'stopwarinukraine']",1,2,1,[]
2022-03-02 08:01:54,1414716411109421058,LGriesmayer,fr,Un vaccin qu'ils disent... Un poison oui ☠️ #PfizerLeak #Pfizergate #VeranCharlatan,"['pfizerleak', 'pfizergate', 'verancharlatan']",1,0,0,[]
2022-03-02 07:51:27,2296669841,dream_ra1994,en,"How do you like your governments, doctors, big pharmaceutical and businesses that coerced the planet!  #pfizerdocuments #Pfizer #Booster #Pfizerpapers #PfizerLeak #COVID19  #VaccineSideEffects #VaccineMandate 💉 💉🤡","['pfizerdocuments', 'pfizer', 'booster', 'pfizerpapers', 'pfizerleak', 'covid19', 'vaccinesideeffects', 'vaccinemandate']",1,0,0,[]
2022-03-02 07:49:52,35283432,Suvanji,und,#PfizerLeak #Pfizergate  #Corruption,"['pfizerleak', 'pfizergate', 'corruption']",0,0,0,[]
2022-03-02 07:45:24,896388093695098880,GreenerRenita,en,Start at page 30. #VaccineSideEffects #Pfizer #pfizerdocuments #PfizerLeak #Pfizerdata #CDC #FDA #cdnpoli  https://t.co/JFkCeAAD7z  https://t.co/aknn1DrR1a,"['vaccinesideeffects', 'pfizer', 'pfizerdocuments', 'pfizerleak', 'pfizerdata', 'cdc', 'fda', 'cdnpoli']",3,1,3,[]
2022-03-02 07:42:42,1359412158094843906,anuschka_ann,und,#PfizerLeak,['pfizerleak'],0,0,1,[]
2022-03-02 07:38:29,970072952480976897,ImmuneTruth,und,#PfizerLeak = War,['pfizerleak'],1,1,0,[]
2022-03-02 07:37:53,970072952480976897,ImmuneTruth,und,@Steve_the_free #PfizerLeak = War,['pfizerleak'],0,0,0,"[{'screen_name': 'Steve_the_free', 'name': 'Steve_the_North', 'id': '1402431990985420803'}]"
2022-03-02 07:28:27,3245538106,MTHargoe,en,"The #PfizerLeak adverse reaction list should be printed out in large font, and posted at every single vax clinic for all to see.  All 9 pages of it. #Pfizer #moderna","['pfizerleak', 'pfizer', 'moderna']",28,0,11,[]
2022-03-02 07:23:43,1429605882803810307,AlanAubutPPC,en,"Tick, tock @TBDHealthUnit   #NurembergTrialsForCovid #VaccineSideEffects #PfizerLeak #TBay  https://t.co/5MOe6eZMgz","['nurembergtrialsforcovid', 'vaccinesideeffects', 'pfizerleak', 'tbay']",3,0,2,[]
2022-03-02 07:23:17,1361377766155853827,MildaBach,en,absolutely! #VaccineSideEffects is just something made up. #pfizerdocuments #PfizerLeak #Pfizergate look awaaaaaay.,"['vaccinesideeffects', 'pfizerdocuments', 'pfizerleak', 'pfizergate']",2,0,0,[]
2022-03-02 07:19:10,1247294828146307080,VIX38083085,en,"#pfizerdocuments #Pfizergate  #Pfizerdata #PfizerLeak  New Pfizer documents prove Covid less lethal than the flu, vaccines are deadly  Meanwhile, the WHO will be negotiating a #PandemicPact in Geneva today that allows WHO to override a nation’s constitution during a pandemic.","['pfizerdocuments', 'pfizergate', 'pfizerdata', 'pfizerleak', 'pandemicpact']",2,1,2,[]
2022-03-02 07:18:12,1489287674271830018,digitalblackca2,de,"#PfizerLeak, Aufklärung! 🧐",['pfizerleak'],0,0,0,[]
2022-03-02 07:16:11,64471177,horst4,de,@Stepfie67 @Karl_Lauterbach Das steht auch in der Zeitung #pfizerLeak  https://t.co/pyvXb8sp5B,['pfizerleak'],0,0,0,"[{'screen_name': 'Stepfie67', 'name': 'Trixie67', 'id': '1337025563479990273'}, {'screen_name': 'Karl_Lauterbach', 'name': 'Prof. Karl Lauterbach', 'id': '3292982985'}]"
2022-03-02 07:16:01,1247294828146307080,VIX38083085,en,"On the Real News that actually matter #pfizerdocuments #Pfizergate  #Pfizerdata #PfizerLeak  New Pfizer documents prove Covid less lethal than the flu, vaccines are deadly  https://t.co/C0KKncgXR7","['pfizerdocuments', 'pfizergate', 'pfizerdata', 'pfizerleak']",2,0,1,[]
2022-03-02 07:14:36,383355021,pascaldewinter,und,#Pfizergate #PfizerLeak,"['pfizergate', 'pfizerleak']",0,0,0,[]
2022-03-02 07:09:03,1178241405782761477,Artnexus8,und,@Tim_Roehn @BKKProVita #PfizerLeak  https://t.co/2ZihDMdQGo,['pfizerleak'],1,0,1,"[{'screen_name': 'Tim_Roehn', 'name': 'Tim Röhn', 'id': '19802110'}, {'screen_name': 'BKKProVita', 'name': 'BKK ProVita', 'id': '1024578026821103616'}]"
2022-03-02 07:05:45,1271364212389031936,maikefst,de,"@familydoctorin Für alle die wirklich an der Wahrheit interessiert sind, ist es im Grunde nichts Neues.  Die anderen, die es interessieren sollte, die ignorieren es einfach oder es wird als Geschwurbel abgetan. Wie immer also 🤷🏻‍♀️ #PfizerLeak #Impfstopp #Impfnebenwirkungen","['pfizerleak', 'impfstopp', 'impfnebenwirkungen']",4,1,0,"[{'screen_name': 'familydoctorin', 'name': '🟢familiy doctor🟢', 'id': '893427655059673088'}]"
2022-03-02 06:55:35,1112728004,Eiskaiserin,und,#Pfizer #PfizerLeak #pfizerdocuments #Pfizergate #Pfizerdata #VaccineSideEffects #VaccineMandate,"['pfizer', 'pfizerleak', 'pfizerdocuments', 'pfizergate', 'pfizerdata', 'vaccinesideeffects', 'vaccinemandate']",0,0,1,[]
2022-03-02 06:55:08,1467682630980284426,LunaLun90775052,fr,"Dans les camps nazis, ils testaient des vaccins qui tuaient les prisonniers dans d’atroces souffrances. #NonAuPassDeLaHonte  #effetssecondaires  #PfizerLeak","['nonaupassdelahonte', 'effetssecondaires', 'pfizerleak']",0,0,0,[]
2022-03-02 06:54:25,4744954786,cogito27logisch,de,Zum Nachdenken: Veröffentlichung von #Pfizerdokumenten zur #Impfung erfolgte nicht freiwillig sondern auf richterlichen Beschluss! #Fürsorge u #Gesundheit war niemals Thema! #Nebenwirkungen #PfizerLeak #pfizerdocuments,"['pfizerdokumenten', 'impfung', 'fürsorge', 'gesundheit', 'nebenwirkungen', 'pfizerleak', 'pfizerdocuments']",3,1,1,[]
2022-03-02 06:47:35,4203357916,Comandante_Han,und,#PfizerLeak #pfizerleaks #VeritasArmy #Nebenwirkungen  https://t.co/N1VlghwX4D,"['pfizerleak', 'pfizerleaks', 'veritasarmy', 'nebenwirkungen']",0,0,0,[]
2022-03-02 06:45:41,4860102269,oida_grantler,de,"@Tim_Roehn @BKKProVita Danke, dass Sie dranbleiben, Herr Röhn!  Und mit #PfizerLeak wartet schon das nächste große Thema auf journalistische Überprüfung.  @aufmerken @Annaliejulia @nenacasc @ClausStrunz",['pfizerleak'],434,3,28,"[{'screen_name': 'Tim_Roehn', 'name': 'Tim Röhn', 'id': '19802110'}, {'screen_name': 'BKKProVita', 'name': 'BKK ProVita', 'id': '1024578026821103616'}]"
2022-03-02 06:40:01,1413545271947055112,0Keleli2,en,On behalf of #pfuckpfizer we thank our 3 billion local customers participated in our experiment &amp; got 1 or more adverse side effects mentioned in the 9 pages of our report plus a free Doughnut 🤡 #PfizerLeak  #RussiaUkraineConflict  #UkraineRussia  #bidenspeech #COVID19  #Ukraine  https://t.co/BB6MwRiVhl,"['pfuckpfizer', 'pfizerleak', 'russiaukraineconflict', 'ukrainerussia', 'bidenspeech', 'covid19', 'ukraine']",0,0,1,[]
2022-03-02 06:40:00,1464756589127258123,Purga_NOM,es,"Y donde estaban los #anonimous 🤬,q no denunciaron esto 👇 #Pfizergate #PfizerLeak #Pfizerpapers","['anonimous', 'pfizergate', 'pfizerleak', 'pfizerpapers']",0,0,0,[]
2022-03-02 06:37:49,1348080118523039744,TheChangeuwant1,en,Giving all the information that is unraveling regarding the Pfizer FOI can somebody please enlighten me how a known 3% death rate isn’t genocide by our government? #PfizerLeak #Pfizergate #pfizerphucked  https://t.co/3rHGtRSIkC,"['pfizerleak', 'pfizergate', 'pfizerphucked']",0,0,0,[]
