date,user_id,username,language,tweet,hashtags,nlikes,nreplies,nretweets,reply_to
2022-03-03 00:04:18,591231469,digitaliano,en,@WFLA @GovRonDeSantis @USouthFlorida This is a Putin Propaganda  #bannon / #qanon,"['bannon', 'qanon']",0,0,0,"[{'screen_name': 'WFLA', 'name': 'WFLA NEWS', 'id': '23820899'}, {'screen_name': 'GovRonDeSantis', 'name': 'Ron DeSantis', 'id': '1058807868'}, {'screen_name': 'USouthFlorida', 'name': 'University of South Florida', 'id': '39306293'}]"
2022-03-02 23:01:33,700737161708986369,EricNaulleau,fr,Nous sommes le 3 mars 2022 et @JoeBiden n’a toujours pas été arrêté par l’armée contrairement à ce qu’annonçaient tous les gogos complotistes et les suppôts de #QAnon. J’en reste comme deux ronds de Plan...,['qanon'],207,85,15,[]
2022-03-02 22:35:52,42547269,Gregoriancant,en,Time to start marking #QAnon households in local neighborhoods. I thought they all already had giant Q’s planted near the front yard gate. #GirlScouts #Cookies,"['qanon', 'girlscouts', 'cookies']",0,0,0,[]
2022-03-02 22:24:01,1401212397788958724,Waltha4,en,#blocked by Republicans and Manchin sabotaged the right to abortion in federal law #hard times #suffering years of the Trump WH-45 Administration CPAC idol worshippers #QAnon Cult witches and warlocks RNC Republican Organized Crime Syndicate GOP Congress White Boys Club,"['blocked', 'hard', 'suffering', 'qanon']",0,0,0,[]
2022-03-02 22:18:35,23757784,MartijnLinssen,en,It's March 3rd #QAnon,['qanon'],0,0,0,[]
2022-03-02 22:09:20,1296726048781082624,superdu18608224,de,@wolff_ernst Die wichtigste Botschaft unserer Zeit: Hetzer und Lügner sind der Tumor unserer Zeit. Das gilt auch für deren Propagandanutten. #FCKPTN  #deepstate #GreatReset  #qanon,"['fckptn', 'deepstate', 'greatreset', 'qanon']",0,0,0,"[{'screen_name': 'wolff_ernst', 'name': 'Ernst Wolff', 'id': '2932618967'}]"
2022-03-02 22:08:06,1296726048781082624,superdu18608224,de,@Leonn0131 @FelixKi49183616 @wolff_ernst Ich bin nicht die Rettung der Welt. Aber Propagandanutten von Terroristen und Diktatoren sind deren Tumor. Die #QANON Truppe diese #Deepstate Scheiße ist eine Terrorganisatation. #Putin ist ein Kriegsverbrecher @thekläffer_of_fakenews hier verbreitet deren Diarrhö. #fckptn,"['qanon', 'deepstate', 'putin', 'fckptn']",0,1,0,"[{'screen_name': 'Leonn0131', 'name': 'Leonn013', 'id': '1445142097712099328'}, {'screen_name': 'FelixKi49183616', 'name': 'FelixKing', 'id': '1244242585394315265'}, {'screen_name': 'wolff_ernst', 'name': 'Ernst Wolff', 'id': '2932618967'}]"
2022-03-02 21:36:42,837894163433652226,MinnNewsReport,en,"New York Times' scientists confirmed Paul Furber, 55, a South African software developer, and Ron Watkins 34, an Arizona Republican running for Congress were the 2 authors of #QAnon posts. Reminder: 'Pizzagate' was @Wikileaks from the DNC Server-not Qanon  https://t.co/Zl4rD4Ifk4",['qanon'],0,0,0,[]
2022-03-02 19:02:11,1389229688783097863,HanaOGanon,en,YOU WILL BE GOOD HUMANS  YOU WILL LOVE FELLOW HUMANS  YOU WILL FORGET WHAT YOU LEARNED  YOU WILL RELEARN WHAT  TRUE FREEDOM REALLY IS  YOU WILL FREE YOUR MIND  FOR ONCE IN YOUR FVCKING LIVES!  #COVIDIOTS  #TruckersConvoy2022  #FluTruxKlan #Antivaxxers  #QAnon #Puppets #FckPutin,"['covidiots', 'truckersconvoy2022', 'flutruxklan', 'antivaxxers', 'qanon', 'puppets', 'fckputin']",0,0,0,[]
2022-03-02 18:58:41,874324933513433088,mapugavalera,es,"Actualización: nada pasó, y #qanon sigue siendo un chiste (uno salido de 4chan, en serio, qué pasa con la gente).",['qanon'],1,0,0,[]
2022-03-02 18:13:36,116518019,Lauren_Wildling,und,#Qanon  https://t.co/lJBgBHcLKI,['qanon'],0,0,0,[]
2022-03-02 17:47:30,798026803377999872,ArmyCombatVet1,en,Who is Nick Fuentes? A young white nationalist who hopes to pull the GOP all the way to Hitler  #MAGA this is UN-AMERICAN and un-Christian #Trump #QAnon    https://t.co/i6XxeaeQ3R,"['maga', 'trump', 'qanon']",0,0,0,[]
2022-03-02 17:17:49,916754050250547200,dallas_krz,en,Ummm who is pretending to be police here?  Queen Romana Dildo?  #qanon #freedom #canada #cult,"['qanon', 'freedom', 'canada', 'cult']",0,0,0,[]
2022-03-02 17:05:47,1051233779963109376,Evan_Holder42,en,@Gunz_go_boom @cookespring There's 49 other governors just like that. But the left doesn't pillage the US Capitol. They don't storm the Michigan statehouse. They don't form a conspiracy to kill a governor. They don't blow up federal buildings like #Qanon hero Timothy McVeigh. Can you say the same?,['qanon'],0,1,0,"[{'screen_name': 'Gunz_go_boom', 'name': 'EyezontheHorizon 👁👁 🇺🇸', 'id': '1338718558809812992'}, {'screen_name': 'cookespring', 'name': 'Patricia Cooke', 'id': '3974616855'}]"
2022-03-02 17:01:10,990985771606728705,SeanSpammity,en,#Allegedly I don’t understand how any of this works #QAnon #FollowTheWhiteRabbit,"['allegedly', 'qanon', 'followthewhiterabbit']",0,0,0,[]
2022-03-02 17:01:07,830017898089414656,trumpscuttlebot,en,#Qanon is right when he says my new #SpaceForce will use satellites to track (and take out!) the gangs of space policemen who use Google to search for confessions from skeptical Americans who question MSM for district attorneys who are owned by the DEMs,"['qanon', 'spaceforce']",0,0,0,[]
2022-03-02 16:43:24,21786370,Milvet2009,en,Leader of Alabama Chapter of Oath Keepers Pleads Guilty to Seditious Conspiracy and Obstruction of Congress   #GOPterrorists #resist #resistance #TheResistance #Insurrectionists #OathKeepers #ProudBoys #BanFoxNews #GOPVoterFraud #TheBase #QAnon #VoteBlue   https://t.co/RtW0AnI7dC,"['gopterrorists', 'resist', 'resistance', 'theresistance', 'insurrectionists', 'oathkeepers', 'proudboys', 'banfoxnews', 'gopvoterfraud', 'thebase', 'qanon', 'voteblue']",0,0,1,[]
2022-03-02 16:20:55,1389229688783097863,HanaOGanon,en,Think about it.   #CyberSecurity #Anonymous  #UkraineRussianWar #OpRussia  #QAnon #FUHQ #WWIII #Jan6 #FluTruxKlan,"['cybersecurity', 'anonymous', 'ukrainerussianwar', 'oprussia', 'qanon', 'fuhq', 'wwiii', 'jan6', 'flutruxklan']",1,0,3,[]
2022-03-02 15:59:59,2359537176,satiliktwhesp,en,Why would #Qanon endorse #LaurenBoebert when her husband is a registered sex offender??? Aren't they supposed to be AGAINST this kind of thing?,"['qanon', 'laurenboebert']",6,1,5,[]
2022-03-02 15:57:59,1389229688783097863,HanaOGanon,en,#UkraineRussianWar   #QAnon #FuhQ   Expect us.  #Anonymous,"['ukrainerussianwar', 'qanon', 'fuhq', 'anonymous']",10,0,3,[]
2022-03-02 15:50:44,14709515,tzbauknight,en,"@gjwramsey @robbystarbuck Some people believe that something is going on behind the scenes that we're not privy to, and that it could turn out to be a glorious development in time. And you're mad about that. What do YOU have at stake? #QAnon",['qanon'],0,1,0,"[{'screen_name': 'gjwramsey', 'name': 'Ginger Ramsey', 'id': '3419115297'}, {'screen_name': 'robbystarbuck', 'name': 'Robby Starbuck', 'id': '16523905'}]"
2022-03-02 15:44:23,1394068151919284226,elppaia,ja,支配層が恐れるのは庶民が立ち上がることです😱💸💸💸 それで陰謀論流してサイン👁️出して信じこませて立ち上がらせないようにしてます🌏️🧟☠️#QAnon 立ち上がりましょう❣️🌏️👭👬💞 それとも魂売って支配層に回ってしまったんですかね…悲しいこってす😰 #NoWar  https://t.co/TnlJlC4p8s,"['qanon', 'nowar']",0,0,0,[]
2022-03-02 15:09:46,447342610,LaBoomer68,en,. #Science should stop analyzing #AnimalIntelligence and start studying #HumanStupidity.  #QAnonTwins @RepMTG @RepBoebert #QAnon #Sad  https://t.co/vvQ5KzngRY,"['science', 'animalintelligence', 'humanstupidity', 'qanontwins', 'qanon', 'sad']",15,0,9,[]
2022-03-02 14:56:31,14709515,tzbauknight,en,@robbystarbuck It isn't vile to be equated with #QAnon. You have no idea.,['qanon'],1,3,0,"[{'screen_name': 'robbystarbuck', 'name': 'Robby Starbuck', 'id': '16523905'}]"
2022-03-02 14:39:56,362611279,DannyVoglesong,en,#Putin #Trump #GOP #Republicans #KKK #QAnon all the same people-all want #Dictatorships-#NoDissent #DefendDemocracy #DefendUkraine #RussiagoHome  https://t.co/EnNQdPsQi4,"['putin', 'trump', 'gop', 'republicans', 'kkk', 'qanon', 'dictatorships', 'nodissent', 'defenddemocracy', 'defendukraine', 'russiagohome']",8,1,4,[]
2022-03-02 14:30:55,990985771606728705,SeanSpammity,en,Am I doing it right? #QAnon #FollowTheWhiteRabbit #TickTock #PitterPatter,"['qanon', 'followthewhiterabbit', 'ticktock', 'pitterpatter']",0,0,0,[]
2022-03-02 14:29:36,408692988,guisouille,fr,@DeBunKerEtoiles poutine qui lutte avec #Qanon contre le pizzagate et #BigPharma j'étais pas prêt,"['qanon', 'bigpharma']",0,0,0,"[{'screen_name': 'DeBunKerEtoiles', 'name': 'Debunker des Etoiles', 'id': '762394911031394304'}]"
2022-03-02 14:12:16,169156328,markcheathem,en,Three #QAnon theories about why Russia invaded Ukraine  https://t.co/skkSrcftQX,['qanon'],0,0,0,[]
2022-03-02 14:07:00,1343152067032928258,MsLemon42,en,New video about how people can believe extreme conspiracy theories such as #QAnon or similar. I think it was @Prophet_of_Zod that asked/commented about it during the recent livestream..?   https://t.co/L7D3zJ4A5c  #pentecostal #fundamentalist #atheism  https://t.co/OUVBf0RzNm,"['qanon', 'pentecostal', 'fundamentalist', 'atheism']",2,0,1,[]
2022-03-02 13:49:01,1063005420007161856,DraganB19,en,"Taken all this into account, I clearly point my finger at the whole lot of leftists and liberals, who eagerly propagate this utterly stupid bs. Mind you, I remember when you laughed at #QAnon cultists, right wingers, Trumpists etc. for being gullible and stupid. /6",['qanon'],3,1,0,[]
2022-03-02 13:45:09,15511055,avivajazz,en,The “dudes” in “Escape from LA” reveal a little of the “why? what’s up their ass so bad they’ll fall for this shit?” ——  #teaparty #maga #aznov #kkk #boogaloobois #proudboyd #gosnar #cruz #greene #glennbeck #mikeflynn #dadantis #QAnon #GoldenDawn #etc  https://t.co/fB1Y2fCt87,"['teaparty', 'maga', 'aznov', 'kkk', 'boogaloobois', 'proudboyd', 'gosnar', 'cruz', 'greene', 'glennbeck', 'mikeflynn', 'dadantis', 'qanon', 'goldendawn', 'etc']",0,0,0,[]
2022-03-02 13:30:33,990985771606728705,SeanSpammity,en,I don’t understand how any of this works #QAnon #FollowTheWhiteRabbit #TickTockTickTockTickTock,"['qanon', 'followthewhiterabbit', 'ticktockticktockticktock']",0,0,0,[]
2022-03-02 13:28:13,157830185,Desdemona_jna,es,"Les conté del #GrupoWagner q manejan guerrillas, mercenarios, buscan minerales y el litio del.mubdo y sobre todo manejan la #granjadeTrollsRusa no dejen convencer por los teóricos de las conspiraciones como #QANON","['grupowagner', 'granjadetrollsrusa', 'qanon']",64,0,40,[]
2022-03-02 13:17:18,1063005420007161856,DraganB19,en,"Now folks, I need say what has, for some time, been brewing in my mind.  This kind of propaganda is #QAnon level insane crap. And I really fear for cognitive abilities of people falling for this and sharing this shit unirronically.  Short thread /1  https://t.co/hjQswK8hEI  https://t.co/GlCoke4ACr",['qanon'],6,1,1,[]
2022-03-02 13:00:03,1466031085922525188,RamazaxDelita,en,how the fuck to even get off these days #qanon #killpedophiles #barbraboxer #diannefienstien #un #cia #fbi #,"['qanon', 'killpedophiles', 'barbraboxer', 'diannefienstien', 'un', 'cia', 'fbi']",0,0,0,[]
2022-03-02 12:50:43,4857930674,RobertCuozziLMT,en,Can a #QAnon #shaman cloak his visibility?    Is a special Harry Potter camera needed to photograph all Congressional activities?  https://t.co/MkEHCzE96C,"['qanon', 'shaman']",0,0,0,[]
2022-03-02 12:39:11,157830185,Desdemona_jna,es,"@afimoldes Claramente, pero de nuevo #QAnon con sus locuras",['qanon'],13,0,4,"[{'screen_name': 'afimoldes', 'name': 'Afi Moldes', 'id': '256097886'}]"
2022-03-02 12:23:09,16351770,tomginsburg,en,Here is what I wonder about: Is #QAnon a sub-sect of Christianity or its own religion? If the latter would be # 3 in US after protestants and catholics. 41 million Americans....  https://t.co/RtIYiWCtZ7,['qanon'],5,0,1,[]
2022-03-02 12:11:25,1476676464825315329,vaccindemerde,fr,Voici de quel partie extrême droite la secte #Qanon (dont les pro-#Putin) font partie. Et bien sûr le candidat français se rapprochant le plus de ce parti est #Zemmour (l’équivalent de Putin et Trump)  https://t.co/dC9fySyh5o,"['qanon', 'putin', 'zemmour']",1,1,1,[]
2022-03-02 12:01:51,591231469,digitaliano,it,"@gattusismo__ La propaganda dell'Internazionale nera. Prodotta da #putin e fornita ai partiti sovranisti e populisti del mondo occidentale, i quali da anni spacciano #fake con l'obiettivo di destabilizzare sistemi democratici.   #Qanon esempio US #m5s #lega #forzanuova #casapound #fdi in Italy","['putin', 'fake', 'qanon', 'm5s', 'lega', 'forzanuova', 'casapound', 'fdi']",9,1,0,"[{'screen_name': 'gattusismo__', 'name': '.', 'id': '974274879708192768'}]"
2022-03-02 11:54:04,1476676464825315329,vaccindemerde,fr,Hâte que cette raclure d’Antoine Cuttitta sombre avec toute sa cohorte de démons #Qanon Le mieux serait même qu’il soit emprisonné. Une véritable abomination ce type. Ainsi que tous les abr*tis qui le suivent.,['qanon'],0,0,0,[]
2022-03-02 11:26:44,1430501635231453185,SWAProtest,de,"5/ #mz2802  ✴️ #QAnon, #GreatReset und die Bratwurst.  https://t.co/XqyzgwrAfg","['mz2802', 'qanon', 'greatreset']",20,4,0,[]
2022-03-02 11:26:12,1430501635231453185,SWAProtest,de,2/ #mz2802  Ein Großaufgebot der Polizei sicherte die für 4000 TN angemeldete Demo und setzte konsequent die Auflagen MNS u Abstand durch. 3h 6km 250-300 TN.  Während der Maßnahme für den maskenlosen #QAnon Anhänger stand die Demo. Schilder wurden nach 1km nicht mehr hochgehalten  https://t.co/I81JRAsO5w,"['mz2802', 'qanon']",18,1,1,[]
2022-03-02 11:26:04,18244654,joliclown,en,"Conspiracies abound; #QAnon peeps cheer on Putin during his #invasionofUkraine —they share a common admiration for the authoritarian Russian leader, thanks to messages from their anonymous leader Q, the friendship between Putin and their hero #FormerGuy and #disinformation","['qanon', 'invasionofukraine', 'formerguy', 'disinformation']",0,0,0,[]
2022-03-02 11:19:06,1733015970,PimaDems,en,"@phoenixnewtimes @WendyRogersAZ @kelliwardaz @dougducey @AZGOP @azdemparty @AZSenateDems @AZHouseDems @Rios_Rebecca She's gonna burn that White Nationalist, #Qanon, donor list that she's got. It's worth gold to all the rest of them and she's gonna burn it.",['qanon'],1,0,0,"[{'screen_name': 'phoenixnewtimes', 'name': 'Phoenix New Times', 'id': '44439772'}, {'screen_name': 'WendyRogersAZ', 'name': 'Wendy Rogers', 'id': '96502351'}, {'screen_name': 'kelliwardaz', 'name': 'Dr. Kelli Ward 🇺🇸', 'id': '359403242'}, {'screen_name': 'dougducey', 'name': 'Doug Ducey', 'id': '20217019'}, {'screen_name': 'AZGOP', 'name': 'Republican Party of Arizona', 'id': '15937190'}, {'screen_name': 'azdemparty', 'name': 'Arizona Democratic Party', 'id': '23480020'}, {'screen_name': 'AZSenateDems', 'name': 'Arizona Senate Democrats', 'id': '72659003'}, {'screen_name': 'AZHouseDems', 'name': 'Arizona House Democrats', 'id': '58543537'}, {'screen_name': 'Rios_Rebecca', 'name': 'Rebecca Rios', 'id': '2231875231'}]"
2022-03-02 11:06:26,722346578,joseph_ippolito,en,#ErrorMessage when you try to #signup for #tRump #socialMedia #Gop #q #qanon  https://t.co/Zs2GZZL4vR,"['errormessage', 'signup', 'trump', 'socialmedia', 'gop', 'q', 'qanon']",3,0,2,[]
2022-03-02 11:01:51,156621819,jasondmoss,und,#QAnon == #UsefulIdiots  @Telegram #8chan  https://t.co/3zGibfOq8Y,"['qanon', 'usefulidiots', '8chan']",0,0,0,[]
2022-03-02 10:47:40,76067448,AnonymousBC1,en,The #PartyOfDeath's @laurenboebert &amp; her @GOP #QAnon Mad Ass Goofy Anti-American [ #MAGA ] Whenever She Opens Her Mouth It's Blah Blah Blah Blah!! Nothing of Value To Say!! #LockHerUp  / #OpResistance,"['partyofdeath', 'qanon', 'maga', 'lockherup', 'opresistance']",0,0,1,[]
2022-03-02 10:45:35,68440549,libe,fr,"❔ Comment des chercheurs ont traqué «Q», le complotiste le plus connu du monde   Ce mystérieux compte a diffusé une théorie conspirationniste sur des forums en ligne   ✍ @LerayCassandre #QAnon  https://t.co/TzCfhYzkZc",['qanon'],7,3,3,[]
2022-03-02 10:19:16,819014526745968640,LaResistance01,en,"This is Trump’s base, pathetic sad people. #MAGA #QAnon","['maga', 'qanon']",0,0,0,[]
2022-03-02 10:17:47,1336727132047814657,GrandSachoir,fr,@dressing_code69 @nmarquaypernaut Elle a encore un compte Twitter cette charogne de #Qanon ? @TwitterFrance faut vraiment que tu agisses contre le retour des suspendus multirécidivistes !,['qanon'],8,0,2,"[{'screen_name': 'dressing_code69', 'name': 'LaRoxe 👀💚💙🖕 #nofakemade', 'id': '790104628000092160'}, {'screen_name': 'nmarquaypernaut', 'name': 'Nathalie MARQUAY-PERNAUT', 'id': '2902512471'}]"
2022-03-02 09:41:50,81179597,cambskeptics,en,"“Putin is straight gangsta,” one prominent #QAnon influencer wrote in the wake of Russia’s invasion. “Mainstream media is totally losing their minds right now,” reports @daithaigilbert for @VICENews.  https://t.co/jxkluwaPly",['qanon'],0,2,0,[]
2022-03-02 08:59:35,1408009821845004290,BSSlayer2,en,The countries which will suffer most from these fake wars will be India--Africa--Egypt Plague  🗸 War  🗸 Famine Water wars is the Globalist new weapon Engineered droughts--floods--energy crises= food shortages= Resource Rationing #qanon,['qanon'],0,0,0,[]
2022-03-02 08:42:06,2852296326,ARMASSILENCIOSA,und,@SinLinea_Mx #chumelCIA #Qanon #ASGT,"['chumelcia', 'qanon', 'asgt']",0,0,0,"[{'screen_name': 'SinLinea_Mx', 'name': 'SinLínea.Mx', 'id': '1092610577808138240'}]"
2022-03-02 08:05:00,28224038,LaRaidergal,en,#QAnon has been quiet lately. Must be busy fighting for Putin. I really hope #Q can get outed during this world wide #HackThePlanet #HackersAgainstPutin #HackRussia #StandWithUkraine #SlavaUkraini #PutinWarCriminal #PutinsWar @YourAnonNews @OpDeathEaters @YourAnonCentral  https://t.co/l0Qf6tPGQn,"['qanon', 'q', 'hacktheplanet', 'hackersagainstputin', 'hackrussia', 'standwithukraine', 'slavaukraini', 'putinwarcriminal', 'putinswar']",0,0,0,[]
2022-03-02 08:03:48,389069984,Taylor49er,en,"More #QAnon shit from a disgusting excuse for a human being. Way to go Georgia, you really did well here!",['qanon'],3,0,2,[]
2022-03-02 07:51:55,3250102350,big_mize,en,"If you supported this, then you’re no worse than #Putin   #January6th   #January6thInsurrection   #coup   #MAGA   #MAGAts   #QAnonCult   #QAnonAndOn   #qanon   #Cult45","['putin', 'january6th', 'january6thinsurrection', 'coup', 'maga', 'magats', 'qanoncult', 'qanonandon', 'qanon', 'cult45']",2,2,1,[]
2022-03-02 07:50:21,1296726048781082624,superdu18608224,de,@ArianePasch @wolff_ernst @RT_com Es war schon in der Schule besser sich nicht an die Deppen zu halten. @rt_com eine Propagandadreckschleuder  #Soros #Deepstate #GreatReset #Qanon antisemitische Scheiße für Rechtsextremisten und andere Verblödungserscheinungen.,"['soros', 'deepstate', 'greatreset', 'qanon']",0,0,0,"[{'screen_name': 'ArianePasch', 'name': 'Ariane', 'id': '1381511666815340544'}, {'screen_name': 'wolff_ernst', 'name': 'Ernst Wolff', 'id': '2932618967'}, {'screen_name': 'RT_com', 'name': 'RT', 'id': '64643056'}]"
2022-03-02 07:36:54,270921976,mog7546,en,"FASCIST PRO-PUTIN PROPAGANDA IN AMERICA  Why QAnon Thinks Putin's the Good Guy  “Putin is straight gangsta,” one prominent #QAnon influencer wrote in the wake of Russia’s invasion. “Mainstream media is totally losing their minds right now.”  #MOG  https://t.co/XKUKCecUQ1","['qanon', 'mog']",10,5,9,[]
2022-03-02 07:26:08,1482727945571504132,cultcautioner,en,"The mysterious ~E calls Volodymyr Zelenskyy—elected president of Ukraine with 73.2% of the vote and whose surname ~E stupidly misspells—a ""puppet leader."" To explain Zelenskyy's popularity, ~E invokes the #QAnon Operation Mockingbird conspiracy theory. #SWRS #AssangeDAO  https://t.co/iIWq0NBHdb","['qanon', 'swrs', 'assangedao']",0,0,0,[]
2022-03-02 07:24:01,53154047,giornalettismo,it,#QAnon dalla parte di #Putin. Ovviamente. #RussianUkrainianWar   https://t.co/8CKq8runsS,"['qanon', 'putin', 'russianukrainianwar']",1,0,0,[]
2022-03-02 07:18:02,497475905,lorrrraaaaine,en,Image is EVERYTHING:)  this should be in that Trump coffee book #FashionPhotography #PutinHitler #putinwarcriminal #TrumpIsARussianAsset  #qAnon #Kompromat #NoFlyZoneOverUkraine #GodSaveTheVolodymyrZelenskyy #GodSaveTheUkrainians,"['fashionphotography', 'putinhitler', 'putinwarcriminal', 'trumpisarussianasset', 'qanon', 'kompromat', 'noflyzoneoverukraine', 'godsavethevolodymyrzelenskyy', 'godsavetheukrainians']",1,0,0,[]
2022-03-02 07:07:23,76147467,sunflwer1975,en,A reminder to everyone on social media #PutinsWar also includes a #disinformation campaigns on social media. He will #weaponize social media. #QAnon is an example of how social media becomes a weapon against us.,"['putinswar', 'disinformation', 'weaponize', 'qanon']",0,0,0,[]
2022-03-02 07:04:55,1469112665608007682,_talkercult,en,Trumps Raised Fist Gesture Explained- Sort of... It is a #qmmunistFist! #Qanon is a #fascist movement on the right similar to the Che movement on the left. 2 opposing extremes. @glennbeck will NOT #talk abt it b/c he has chose to support this #TrojanHorse  https://t.co/6xYIRs4Ym0,"['qmmunistfist', 'qanon', 'fascist', 'talk', 'trojanhorse']",0,0,0,[]
2022-03-02 07:03:56,2312790872,Rocketmancars,en,"If you want to shut a #gop #trumpster #qanon nut up, just ask one simple question, “ Can you show me verifiable evidence?”  https://t.co/1v5YQy0w7B","['gop', 'trumpster', 'qanon']",0,0,0,[]
2022-03-02 06:59:46,4562164040,RrrussT1,en,@AZ_Brittney #BoeBertBobbingForDollars like a #Radical #QAnon freak.. just #Dyin' to lose in #Election2022! #WomenCanSaveDemocracy‼️🌊👍🏾🌊,"['boebertbobbingfordollars', 'radical', 'qanon', 'dyin', 'election2022', 'womencansavedemocracy']",0,0,0,"[{'screen_name': 'AZ_Brittney', 'name': '💙Brittney💙', 'id': '1424033022'}]"
2022-03-02 06:41:22,417127617,SeligLeisure,en,"Hotelier @realJohnMappin is quite entitled to be a big fan of #Putin, #Qanon, Trump, Farage and the far right. But we won't be staying at Camelot Castle Hotel in Tintagel under his ownership. As it happens, we are hoping to take a Cornish break later this year.","['putin', 'qanon']",4,0,5,[]
2022-03-02 05:47:22,17024004,KJBennettBeauty,en,This is the face of the Republican Party -  Unhinged #QAnon cult members heckling a sitting @POTUS during a #SOTU  address in the US Capitol building they helped put under siege on #January6th 2021.  Are you proud @GOP &amp; @GOPChairwoman?  https://t.co/gS59Ij77qD,"['qanon', 'sotu', 'january6th']",20,4,1,[]
2022-03-02 05:44:38,21786370,Milvet2009,en,Jan. 6 committee subpoenas six attorneys who allegedly promoted election fraud claims  #GOPterrorists #resist #resistance #TheResistance #Insurrectionists #OathKeepers #ProudBoys #MAGA #BanFoxNews #GOPVoterFraud #TheBase #QAnon #VoteBlue    https://t.co/HFkjn9vuda,"['gopterrorists', 'resist', 'resistance', 'theresistance', 'insurrectionists', 'oathkeepers', 'proudboys', 'maga', 'banfoxnews', 'gopvoterfraud', 'thebase', 'qanon', 'voteblue']",0,0,0,[]
2022-03-02 05:18:50,973536238711066625,stormytrumpials,en,@PierrePoilievre and @MarilynGladuSL twins #Qanon #losers #cdnpoli,"['qanon', 'losers', 'cdnpoli']",0,0,0,[]
2022-03-02 05:15:17,1486977893276295170,DiveAndLive1979,it,@Bufalenet Interessante rilevare come sia in #novax che #Qanon ci si possa avere la parola Ano. Semplici coincidenze? Non creTo,"['novax', 'qanon']",1,0,0,"[{'screen_name': 'Bufalenet', 'name': 'Bufale.net', 'id': '2338169095'}]"
2022-03-02 05:10:34,2338169095,Bufalenet,it,"Sostanzialmente, l'adorazione supina dell'#uomoforte. Già in passato sono stati osservati legami tra i #novax e i #QAnon convinti che #Trump e #Putin avrebbero creato una dittatura mondiale per salvarli dai #vaccini. Cercano qualsiasi #uomoforte che gli dia cose","['uomoforte', 'novax', 'qanon', 'trump', 'putin', 'vaccini', 'uomoforte']",21,4,2,[]
2022-03-02 05:10:28,2338169095,Bufalenet,it,"@gattusismo__ Sostanzialmente, l'adorazione supina dell'#uomoforte. Già in passato sono stati osservati legami tra i #novax e i #QAnon convinti che #Trump e #Putin avrebbero creato una dittatura mondiale per salvarli dai #vaccini. Cercano qualsiasi #uomoforte che gli dia cose","['uomoforte', 'novax', 'qanon', 'trump', 'putin', 'vaccini', 'uomoforte']",47,6,3,"[{'screen_name': 'gattusismo__', 'name': '.', 'id': '974274879708192768'}]"
2022-03-02 05:01:08,1291074376469827586,DDubhghaill,en,There's a special place in #Hell for people like @RepMTG and @laurenboebert.  Speaking ill of the dead at any time is unacceptable and speaks volumes about the current state of the @GOP and #Conservatives in general.   #QAnon #QAnonCult #QAnons #GQP #Trump #Trumpism,"['hell', 'conservatives', 'qanon', 'qanoncult', 'qanons', 'gqp', 'trump', 'trumpism']",1,0,0,[]
2022-03-02 04:54:49,1368627504743936009,EOOH_EU,en,"Join the Zooming in on hate webinar on Friday, March 4th, 13:00-14:00 CET on Zoom!  We have two interesting speakers at episode #1 talking about #QAnon in Germany &amp; on #EthicalAI for detecting and monitoring #OnlineHate.  Sign up via the link  https://t.co/Z9anMHOHBm  https://t.co/q470EsjWoZ","['qanon', 'ethicalai', 'onlinehate']",7,0,5,[]
2022-03-02 04:40:26,45594863,MairseyDotes,en,"@SarahHuckabee #Arkansas needs to move FORWARD toward economic opportunity, infrastructure repair, actual education (not your crazy #Qanon version) support for working families - not GOP grifters rewriting history to server their selfish goals. AR is over you, Sarah,","['arkansas', 'qanon']",2,0,0,"[{'screen_name': 'SarahHuckabee', 'name': 'Sarah Huckabee Sanders', 'id': '5509762'}]"
2022-03-02 04:37:39,85781208,ObstreperousG,en,I'm genuinely concerned at the numbers of people who swallow the #JoeRogan and #JordanPeterson type horseshit without question. And that's without even considering the #QAnon fruitcakes. Is critical thinking dead?,"['joerogan', 'jordanpeterson', 'qanon']",0,0,0,[]
2022-03-02 03:39:33,1408009821845004290,BSSlayer2,en,Up next --Assad &amp; ME Assad= Lion Tiger= China Bear=Russia Lions Tigers &amp; Bears (Globalist humour)  Prediction--fake assassinations Putin age 69 &amp; Assad age 56--before their next birthdays #qanon,['qanon'],0,0,1,[]
2022-03-02 03:07:50,332207323,Chrislegal1,en,@GBNews are you comfortable with one of your contributors spreading #QAnon conspiracy theories?,['qanon'],0,0,0,[]
2022-03-02 02:54:00,35364393,SkazOne,en,#JoeBidenIsaDisgrace is a top trend??! #maga sucks! @POTUS45 sucks and will never be elected again! F*** #trump and #qanon and all #trumpsupporters ur all traitors! U sound like #russianspies and u look like the #Magamorons that u are and always will be! #RepublicansAreTraitors,"['joebidenisadisgrace', 'maga', 'trump', 'qanon', 'trumpsupporters', 'russianspies', 'magamorons', 'republicansaretraitors']",0,0,0,[]
2022-03-02 02:53:08,703469152741269505,messy_ed,en,"Newsflash: If your #Qanon conspiracy crap leads you to support Russia &amp; China, you might be a victim of Russian psychological warfare &amp; a pys-op operation.  #ConspiracyTheories","['qanon', 'conspiracytheories']",0,0,0,[]
