date,user_id,username,language,tweet,hashtags,nlikes,nreplies,nretweets,reply_to
2022-03-03 08:40:40,1220028523575959553,TamiP111,en,"Fauci Agency Knew Chinese Authorities Were Withholding COVID-19 Data in January 2020, Documents Show #FauciLied #ArrestFauci #Treason   https://t.co/YVNA7C8UUf","['faucilied', 'arrestfauci', 'treason']",0,0,0,[]
2022-03-03 06:37:25,437996811,jenks318,en,Just another reason to not trust @CDC and @CDCDirector.  They told us that the vaccine would not affect our DNA.  What has @pfizer done to us?  Looks like time will tell. #FauciLied  https://t.co/HnO4NdKfAe via @JustTheNews,['faucilied'],1,0,1,[]
2022-03-03 06:06:08,1357934061273104387,Polkapolka10,und,#ArrestFauci #FauciLied #Memes,"['arrestfauci', 'faucilied', 'memes']",2,0,2,[]
2022-03-03 06:05:11,610152742,Marxxalicious,en,"Since the Covid narrative is losing its grip, what will the Branch Covidians do now??  Oh, I know!  “Long Covid” seems to be all the rage this week!!  That will keep them occupied for a while.  🤦‍♂️ #COVIDIOTS #MassFormationPsychosis #FauciLied #LetsGoBrandon #CDC","['covidiots', 'massformationpsychosis', 'faucilied', 'letsgobrandon', 'cdc']",2,0,1,[]
2022-03-03 05:56:00,2265868639,debc819,und,#Fauci #FauciLied,"['fauci', 'faucilied']",0,0,0,[]
2022-03-03 05:27:15,256322968,flakster007,en,Why anyone is still listening to the criminal Fauci is beyond me. The dude needs to be in jail.  #PandemicGameOver #FauciLied #Fauci,"['pandemicgameover', 'faucilied', 'fauci']",1,0,0,[]
2022-03-03 05:18:01,1348849379545903104,EconomicMoron,und,@mindblowingpo #FauciLied,['faucilied'],0,1,0,"[{'screen_name': 'mindblowingpo', 'name': 'Publish Post', 'id': '1343582709793222657'}]"
2022-03-03 04:56:57,1045776584710516736,Michael68141492,en,Good question. He just disappeared. I won't be happy until he is investigated and held accountable. #FauciLied,['faucilied'],0,0,0,[]
2022-03-03 04:54:08,1453166582272831489,MarioDMAGGIO1,en,BTW Where Is Dr. A Fauci?  #FauciLied,['faucilied'],2,0,1,[]
2022-03-03 04:46:17,1111671003699130368,Loves2Rock96,und,😂🤣😂👇👇 #FauciLied  https://t.co/3vYXPCQJwm,['faucilied'],1,0,0,[]
2022-03-03 04:45:07,2440975184,EngenheiraNivea,pt,Diz o Ditado Popular que os ratos são os primeiros a abandonar um navio que afunda... #FauciLied,['faucilied'],0,0,0,[]
2022-03-03 04:36:45,117908738,Kramed67037,en,Just a daily reminder to everyone out there that the #Covid vaccine isn't a #vaccine.  Have a great day! #FauciLied #WheresFauci,"['covid', 'vaccine', 'faucilied', 'wheresfauci']",1,0,0,[]
2022-03-03 03:59:38,1368726285334290433,WynellCorbett6,en,So now we know that the Covid vax only provided immunity to big pharma. It’s time for accountability! #modernagate #Pfizergate #FauciLied,"['modernagate', 'pfizergate', 'faucilied']",3,1,1,[]
2022-03-03 03:57:50,1303969978027253760,ChristyPowersM1,und,#OCCUPYTHEGETTY.....#faucilied....  https://t.co/26AOlvMg0t,"['occupythegetty', 'faucilied']",1,0,0,[]
2022-03-03 03:35:53,1091835360106168320,VA_Dibs,en,Fauci must go to jail #FauciLied,['faucilied'],0,0,0,[]
2022-03-03 03:15:45,3033589653,aranaudaniel,es,"Lleva ya 3 días publicado el informe de #Pfizer y la lista exhaustiva de los efectos nocivos y estadísticas de muertes causadas por la #VacunaCOVID19 experimental. Ningún medio se ha hecho eco, no hay programas especiales ni desgarro de vestiduras. #pfitzergate #FauciLied","['pfizer', 'vacunacovid19', 'pfitzergate', 'faucilied']",15,0,9,[]
2022-03-02 20:52:46,1356688217374924801,Armandaleg2,und,#Fauci #FauciLied #patents,"['fauci', 'faucilied', 'patents']",0,0,0,[]
2022-03-02 18:25:13,28695381,Sherm00,en,Where’s Fauci??? #fauciliedpeopledied #FauciLied,"['fauciliedpeopledied', 'faucilied']",0,0,0,[]
2022-03-02 17:09:03,1486927398691954697,DiSellin,en,Word salad      #WhereIsFauci #fauciliedpeopledied  #FauciLied  #VaccineSideEffects  #VaccineMandate,"['whereisfauci', 'fauciliedpeopledied', 'faucilied', 'vaccinesideeffects', 'vaccinemandate']",0,0,0,[]
2022-03-02 17:00:06,2908542696,csalazar3084,und,@Angela22151054 @RealtorFirst711 #FauciLied,['faucilied'],1,0,0,"[{'screen_name': 'Angela22151054', 'name': 'Angela', 'id': '1267883537849614336'}, {'screen_name': 'RealtorFirst711', 'name': 'Loanman in Phoenix*', 'id': '79919502'}]"
2022-03-02 16:53:47,1220691928565669895,BelowLeft,en,@Williteverend3 @StuddleyH @SaraCarterDC fauci? Is that u?  Get a new hero will. #FauciLied,['faucilied'],0,0,0,"[{'screen_name': 'Williteverend3', 'name': 'Williteverend', 'id': '1348305568394522624'}, {'screen_name': 'StuddleyH', 'name': 'Studdley hungwell', 'id': '1491918879626387457'}, {'screen_name': 'SaraCarterDC', 'name': 'Sara A. Carter', 'id': '25202268'}]"
2022-03-02 16:53:38,1486927398691954697,DiSellin,en,"That's why #Fauci is in hiding,  the scrum   #fauciliedpeopledied  #FauciLied","['fauci', 'fauciliedpeopledied', 'faucilied']",0,0,0,[]
2022-03-02 16:24:34,730168057465864192,pivitinvesting,en,Jessica Rose PhD is comfortable saying multiply by 30x &amp; Dr. Malone 100x.  Easy to understand why Pfizer wanted 55yrs of protection.  #Covid_19 #OmicronVariant #VaccinesWork #vaccine #VAERS #FDA #FauciLied #PfizerLeak $PFE,"['covid_19', 'omicronvariant', 'vaccineswork', 'vaccine', 'vaers', 'fda', 'faucilied', 'pfizerleak']",5,0,5,[]
2022-03-02 16:05:05,1423340801925525520,MrPedroXRP,en,Are you for Ukraine or Russia? I’m for none but Great Tartaria who probably tried their best to have peace. #globalism #falseflag #banderafalsa #Tartaria #RussiaUkraine #globalreset #GreatReset #RussianUkrainianWar #WWIII #fakewar #FauciLied #COVIDisfake #coronavirusisthecold,"['globalism', 'falseflag', 'banderafalsa', 'tartaria', 'russiaukraine', 'globalreset', 'greatreset', 'russianukrainianwar', 'wwiii', 'fakewar', 'faucilied', 'covidisfake', 'coronavirusisthecold']",0,0,0,[]
2022-03-02 15:01:27,1220691928565669895,BelowLeft,en,@StuddleyH @Williteverend3 @SaraCarterDC From President Trump.  He has cornered the market on free living in peeps craniums.  fact check: true #FauciLied,['faucilied'],0,1,0,"[{'screen_name': 'StuddleyH', 'name': 'Studdley hungwell', 'id': '1491918879626387457'}, {'screen_name': 'Williteverend3', 'name': 'Williteverend', 'id': '1348305568394522624'}, {'screen_name': 'SaraCarterDC', 'name': 'Sara A. Carter', 'id': '25202268'}]"
2022-03-02 14:42:49,1495521162503221248,GoldenButtplug,en,No matter what the #CDC says ALWAYS wear your buttplug This is the only way to truth #COVID19 #FauciLied,"['cdc', 'covid19', 'faucilied']",1,0,0,[]
2022-03-02 14:00:15,41387325,KennyW_NLR,en,#Podbean #Podcast links of the #Freedom #Convoy    https://t.co/iOYjL2OkLU  &amp;  https://t.co/S630ki4YhL  ________  #NoMasks #nomaskmandate #FauciLiedPeopleDied #Fauciemails #FauciGate #JailFauci #CDClied #Arkansaspolitics #Ivermectin #hydroxochloroquine #nojab #faucilied,"['podbean', 'podcast', 'freedom', 'convoy', 'nomasks', 'nomaskmandate', 'fauciliedpeopledied', 'fauciemails', 'faucigate', 'jailfauci', 'cdclied', 'arkansaspolitics', 'ivermectin', 'hydroxochloroquine', 'nojab', 'faucilied']",0,0,0,[]
2022-03-02 13:45:38,579023908,johnjordan1969,en,"So the #WetMarket theory  is placed on re-Alert by 'Dr'#Fauci &amp; ilk, just after revelation of evidence  of  tiny piece from DNA sequences  that were patented 6 years ago...were just discovered in #COVID19 virus?  We are lab rats in biggest anti human operation ever.  #FauciLied  https://t.co/Khef5HL3QM","['wetmarket', 'fauci', 'covid19', 'faucilied']",0,0,0,[]
2022-03-02 13:37:11,1469383998656942085,sarniea15,und,#exposeFauci #FauciLied,"['exposefauci', 'faucilied']",0,1,0,[]
2022-03-02 12:43:19,505136293,ArleeBird,en,"@Earnie51 @Jim_Jordan And what exactly is #Fauci's job?   If it's wrecking the country then he's done a good job at that, but I don't think anyone wants him doing that job. #FauciLied","['fauci', 'faucilied']",10,2,0,"[{'screen_name': 'Earnie51', 'name': '🇺🇸AFSMSGT', 'id': '1045071088823267328'}, {'screen_name': 'Jim_Jordan', 'name': 'Rep. Jim Jordan', 'id': '18166778'}]"
2022-03-02 12:32:14,1451215234048434176,MazyHoliday,en,Absolutely not. Someone should have said this over a year ago. Including #therealanthonyfauci #FauciLied #DeSantis,"['therealanthonyfauci', 'faucilied', 'desantis']",0,0,0,[]
2022-03-02 12:17:42,2247483085,ramsesvita,de,@tagesschau Drosten immer noch auf freiem Fuß !?   #FauciLied  #Drostengate  #Drostenluegt  #Coronadiktatur  #coronawahnsinn  https://t.co/bEeD81h4au,"['faucilied', 'drostengate', 'drostenluegt', 'coronadiktatur', 'coronawahnsinn']",1,0,1,"[{'screen_name': 'tagesschau', 'name': 'tagesschau', 'id': '5734902'}]"
2022-03-02 12:15:23,151641698,CAPTKUJO,en,Fighting who? #DrPepper ? #UkraineRussiaWar #AssholeDestroyed #BidenFail #FauciLied,"['drpepper', 'ukrainerussiawar', 'assholedestroyed', 'bidenfail', 'faucilied']",0,0,0,[]
2022-03-02 11:42:17,812241876,StallyKS,und,#FauciLied #Fauci #Faucifraud  https://t.co/ZEUcaPgxz6,"['faucilied', 'fauci', 'faucifraud']",0,0,0,[]
2022-03-02 10:49:34,1229823523369021440,voice_ofx,und,#FauciLied  https://t.co/7ymUEY1dZz,['faucilied'],1,0,1,[]
2022-03-02 10:28:21,274896675,RealGeneralZod,und,#FauciLied,['faucilied'],3,0,0,[]
2022-03-02 10:23:39,105807128,SeamstressTerry,en,"@WFLA @GovRonDeSantis @USouthFlorida It has become such a political theater #mask hey, I don’t see #Fauci on #SundayMorning talk shows anymore, this is a joke #FauciLied","['mask', 'fauci', 'sundaymorning', 'faucilied']",0,0,0,"[{'screen_name': 'WFLA', 'name': 'WFLA NEWS', 'id': '23820899'}, {'screen_name': 'GovRonDeSantis', 'name': 'Ron DeSantis', 'id': '1058807868'}, {'screen_name': 'USouthFlorida', 'name': 'University of South Florida', 'id': '39306293'}]"
2022-03-02 10:12:34,1373296839605284864,cheryl21392699,und,#FauciLied #fauciliedpeopledied,"['faucilied', 'fauciliedpeopledied']",0,0,0,[]
2022-03-02 09:56:00,3473592465,davefla99,en,"Pfizer Covid vaccine was just 12% effective against omicron in kids 5 to 11, study finds  https://t.co/f5m0JYMdVE   #FauciLied #cdcfail take your pick...","['faucilied', 'cdcfail']",1,0,1,[]
2022-03-02 09:37:41,1424550154754039809,FauXi66,en,What happened to #COVID19? What happened to #masks? Where is Fauci?  Fk all of you who bought into this scam and tried to force it onto someone else while you buy into the current narrative.🖕  #UkraineRussia #PutinsWar #Biden #FauciLied #SOTU #Pfizer #POTUS #GreatReset,"['covid19', 'masks', 'ukrainerussia', 'putinswar', 'biden', 'faucilied', 'sotu', 'pfizer', 'potus', 'greatreset']",1,0,0,[]
2022-03-02 09:30:27,1480675849682788353,mongooz555,en,The Scam of the Century #FauciLied #VladimirPutin #RussiaUkraine #COVID #Genocide #vaccines #freedom #Agenda2030 #NWO  https://t.co/IUvTQoqsR1,"['faucilied', 'vladimirputin', 'russiaukraine', 'covid', 'genocide', 'vaccines', 'freedom', 'agenda2030', 'nwo']",0,0,0,[]
2022-03-02 09:23:04,756652595003924480,FisherMAN78382,en,Where is #FauciLied? I thought should tell America we are safe,['faucilied'],1,0,0,[]
2022-03-02 09:12:35,1473808250105741312,hugoiseenlul,und,#UkraineRussiaWar #FauciLied  https://t.co/044MyldeCx,"['ukrainerussiawar', 'faucilied']",0,0,0,[]
2022-03-02 08:59:46,2951624651,BoozerVictoria,und,#fauciliedpeopledied #FauciForPrison #FauciTorturesPuppies #FauciLied,"['fauciliedpeopledied', 'fauciforprison', 'faucitorturespuppies', 'faucilied']",0,0,0,[]
2022-03-02 08:42:57,1039186018476457985,GetaGripMichael,en,"When are the people of #Canada and the world going to get sick of being the pawns of #Pfizer, #blackfacehitler, #MSM, #FauciLied, #BillGates and the rest of this Worldwide Organized Crime Syndicate.","['canada', 'pfizer', 'blackfacehitler', 'msm', 'faucilied', 'billgates']",0,0,0,[]
2022-03-02 08:42:55,451125103,staurosDaniel,en,@atensnut He’s in #Wuhan working hard over next stage and further variants #Fauci #FauciLied #FauciSideLined,"['wuhan', 'fauci', 'faucilied', 'faucisidelined']",1,0,0,"[{'screen_name': 'atensnut', 'name': 'Juanita Broaddrick', 'id': '22677397'}]"
2022-03-02 07:45:55,1252596549462437888,JerryWestgate,fr,arrest Fauci!  #FauciLied,['faucilied'],0,0,0,[]
2022-03-02 04:16:23,844211045698850816,respondrecover,en,"The “disease” is the broken, corrupt and sick “business” relationship between our government agencies entrusted with protecting the American people (CDC, FDA, NIAID, etc.) and Big Pharma.  #FauciLied",['faucilied'],0,0,0,[]
2022-03-02 00:13:26,1412708120409915397,FrenskeLinker,nl,"#Pfizergate  Pfizer papers.9 pagina's bijwerkingen.  Dat ziet er zo uit.  Dit is genocide. Dit mag niet in kinderen, zwangeren, mensen.  #FauciLied  #hugodeqrankzinnige  #hugodejonge @hugodejonge  @MinVWS  @MinPres  @pfizer  @Reuters  @blckbxnews  @annstrikje  @SBergsma  https://t.co/nxTYrE0rTU","['pfizergate', 'faucilied', 'hugodeqrankzinnige', 'hugodejonge']",8,1,8,[]
2022-03-01 23:45:31,579206946,JimWoodsMaui,en,@robbystarbuck The whole thing was too weird #SOTU @RandPaul #FauciLied,"['sotu', 'faucilied']",61,1,1,"[{'screen_name': 'robbystarbuck', 'name': 'Robby Starbuck', 'id': '16523905'}]"
2022-03-01 20:40:08,825164185701019648,Courtne39553076,en,"The FDA dropped more Pfizer vaccine documents, including the side effects which are 9 pages long, 9 PAGES!! These shots are not safe! #PfizerLied #FauciLied #TheGovernmentLied #TheseShotsArePoison  https://t.co/10UabF8As1  https://t.co/9QlzdlEyMM","['pfizerlied', 'faucilied', 'thegovernmentlied', 'theseshotsarepoison']",2,2,3,[]
2022-03-01 20:08:43,1058808528,TracyBaxter11,en,Free Download of Landmark Book on AIDS That Exposes the Criminality of Anthony #FauciLied  and Government Technocrats   https://t.co/snk1SMhzzy,['faucilied'],0,0,0,[]
2022-03-01 18:54:41,401017163,navhazard88,en,You can’t claim victory when you gave up when we needed a solution. 🤡  Also apologize to the Unvaccinated because they weren’t wrong. Winter of death…#GTFOH #SOTU   Didn’t hear or see Dr.Fauci there either. 🤡 #FauciLied     https://t.co/Iyf5f4k6kG,"['gtfoh', 'sotu', 'faucilied']",3,1,1,[]
2022-03-01 18:41:29,377570319,TweetOnATwat,und,#SOTU2022  #SOTU  @JoeBiden #ProjectVeritas #openborders #faucilied #joebidensamerica #TrumpWasRight #TruthSocial,"['sotu2022', 'sotu', 'projectveritas', 'openborders', 'faucilied', 'joebidensamerica', 'trumpwasright', 'truthsocial']",1,0,1,[]
2022-03-01 18:21:48,1189714021253046273,JPHusker_,en,The House chamber looks small w reduced capacity. Sad and unnecessary. #FauciLied,['faucilied'],3,1,0,[]
2022-03-01 17:10:28,2435257592,XJCasper,en,List of all Pfizer vax side-effects per Pfizer documenting.  #Pfizer #Pfizerdata #VaccineMandate #pfizerdocuments  #VaccineSideEffects #fauciliedpeopledied #FauciLied  Ya know the media won't be covering this today,"['pfizer', 'pfizerdata', 'vaccinemandate', 'pfizerdocuments', 'vaccinesideeffects', 'fauciliedpeopledied', 'faucilied']",3,2,1,[]
2022-03-01 16:43:46,1401146829824163843,HumanityGov,en,"@CaroDiRusso @drjoesDIYhealth How many of them jabbed? Lemme guess, don't say. “Protects from serv illness &amp; dealth” - zero science. Always a 🤥 Remember “stops spread” Spoiler: isn't a vaccine.👇 my my #FauciLied yet again  https://t.co/VgjWksKRej",['faucilied'],0,0,0,"[{'screen_name': 'CaroDiRusso', 'name': 'Caroline Di Russo', 'id': '439069615'}, {'screen_name': 'drjoesDIYhealth', 'name': 'Dr Joe', 'id': '21618344'}]"
2022-03-01 14:30:34,84491326,ZookZangsten,en,Scientists find genetic match between Covid and Moderna 2016 patent  https://t.co/0HUONi2s7G via @MailOnline   #FauciLied #PeopleDied,"['faucilied', 'peopledied']",1,0,1,[]
2022-03-01 13:16:58,924338093049626624,Timmessmer2,en,"A #vaccine that is neither safe or effective for a virus that is so deadly, some ppl and especially children don’t even have symptoms!  #CrimesAgainstHumanity this must stop!  #savethechildren #FauciLied when are ppl going to #wakeup? #WakeUpAmerica","['vaccine', 'crimesagainsthumanity', 'savethechildren', 'faucilied', 'wakeup', 'wakeupamerica']",1,0,1,[]
2022-03-01 13:14:50,1324757527200821253,ImaAnge67837281,en,#Pfizer #PfizerLeak   ANTI SPERM ANTI BODY &amp; MORE👇🏽😳😟  MEN: This means ur huevos are gonna rot off 🥚🥚 No more babies 👶🏽👶🏼👶🏻👶🏾 #Eugenics #BillGates #FauciLied #Pfizer #PfizerLeak  #VaccineSideEffects #vaccineinjuries,"['pfizer', 'pfizerleak', 'eugenics', 'billgates', 'faucilied', 'pfizer', 'pfizerleak', 'vaccinesideeffects', 'vaccineinjuries']",2,0,1,[]
2022-03-01 12:39:08,1494041994628407296,NotlucifersCult,en,Dr. Fauci has finally been located. #Fauci #FauciLied  https://t.co/KDliWAL9SY,"['fauci', 'faucilied']",1,0,0,[]
2022-03-01 12:32:43,1256020713909059585,topramcon,en,Where's #Fauci   #fauciliedpeopledied   #FauciLied,"['fauci', 'fauciliedpeopledied', 'faucilied']",0,0,0,[]
2022-03-01 12:13:51,1487514749327847427,Monroe__Madison,en,"How and why was this drug allowed to be ""forced"" on  human beings?!    LOOK AT PAGE 30.  You cannot un-see this  madness.    #Pfizer  #pfizerdocuments #FauciLied  🚨🚨🚨","['pfizer', 'pfizerdocuments', 'faucilied']",2,0,0,[]
2022-03-01 11:21:47,1221816879221760001,capsandhockey,en,Where has Fauci been? Haven’t heard much about him now that all of the lies are being exposed .  #FauciLied #fauciliedpeopledied,"['faucilied', 'fauciliedpeopledied']",1,0,0,[]
2022-03-01 11:06:01,342055261,imalivedk,en,@HSajwanization He is happy now because no one is talking about his lies which killed millions. #FauciLied #FauciLiedPeopleDied #CCPVirus #WuhanVirus,"['faucilied', 'fauciliedpeopledied', 'ccpvirus', 'wuhanvirus']",0,0,0,"[{'screen_name': 'HSajwanization', 'name': 'حسن سجواني 🇦🇪 Hassan Sajwani', 'id': '431777800'}]"
2022-03-01 10:52:00,1486836469855440896,Memysel99438054,en,***REMINDER***    *This has all been planned!* #BillGates #FauciLied they've ALL lies &amp; deceived the world &amp; NO ONE is being held accountable- WHY is that? @GOP @RandyRRQuaid @ACTforAmerica @charliekirk11 @SenateGOP @joerogan  https://t.co/XaXXH2nqNA,"['billgates', 'faucilied']",3,0,1,[]
2022-03-01 08:59:42,483560794,irishiiiz97739,en,Is that fraud #Fauci persona non grata now? We havent seen the little weasel for weeks.  #FauciLied,"['fauci', 'faucilied']",0,0,0,[]
2022-03-01 08:49:09,16944571,coachblade,en,Good podcast where @BenjaminABoyce interviews @WoodReporting . ⬇️ The state of confusion created by the gaslighting of the public by Western legacy media is explained well by this journalist who has been around the block. Interesting to learn about #FauciLied during #AIDS crisis.,"['faucilied', 'aids']",5,0,1,[]
2022-03-01 08:44:53,123120633,webberwit,en,"In a surprise move, Dr. Fauci recommends wearing 3 masks to protect against nuclear fallout.   #UkraineRussiaWar  #FauciLied  #LonelyFauci  #PutinCuredCovid  #nuclearwar","['ukrainerussiawar', 'faucilied', 'lonelyfauci', 'putincuredcovid', 'nuclearwar']",0,0,0,[]
2022-03-01 08:38:20,1388985376203845640,WLM64728259,en,"In all this #UkraineRussiaWar chaos, let's not lose sight of #Fauci #FauciLied he killed more people with #covid, #VaccineSideEffects and #mandates then anyone alive.","['ukrainerussiawar', 'fauci', 'faucilied', 'covid', 'vaccinesideeffects', 'mandates']",0,0,1,[]
2022-03-01 08:34:26,712652544539885568,Canucklegrl,und,#DoNotComply #TrudeauMustResign #FireFreeland #TerminateTam #AdverseReactions #FauciLied #NWO #CrimesAgainstHumanity  https://t.co/qR90DOwXSG,"['donotcomply', 'trudeaumustresign', 'firefreeland', 'terminatetam', 'adversereactions', 'faucilied', 'nwo', 'crimesagainsthumanity']",2,0,1,[]
2022-03-01 08:17:32,401017163,navhazard88,en,Didn’t he just say we couldn’t accept being happy? 🤡  Have we gotten Fauci’s opinion? #FauciLied  https://t.co/wGN0RpL32M,['faucilied'],0,0,0,[]
2022-03-01 08:06:29,772891219059961856,BeRadEddy,en,I fear the documents will be heavily redacted... #FauciLied #LetsGoBrandon,"['faucilied', 'letsgobrandon']",2,0,0,[]
2022-03-01 08:04:28,1445116149549699074,BeckInfidelis,en,Bullseye! Reason #Walensky gave has been known since 2020! #Masking #Masks #COVIDisAirborne #MaskMandates #COVID19 #omicronvoy #MaskUp #FauciLied The #CDC 's explanation for its reversal on #school mask #mandates is transparently DISHONEST.  https://t.co/ecqiSS1Cko via @reason,"['walensky', 'masking', 'masks', 'covidisairborne', 'maskmandates', 'covid19', 'omicronvoy', 'maskup', 'faucilied', 'cdc', 'school', 'mandates']",0,0,0,[]
2022-03-01 07:58:01,4503422536,SeltzerKat56,en,We still have Americans Trapped in AFG We still have record high INFLATION OPEN BORDERS No plan for COVID...oh wait mid-terms are almost here...never mind COVID is over #BidenIsAFailure #FauciLied #Biden #COVID,"['bidenisafailure', 'faucilied', 'biden', 'covid']",0,0,0,[]
2022-03-01 07:51:13,4503422536,SeltzerKat56,en,Where is Dr Flip Flop? #FauciLied #fauciliedpeopledied #DoNotComply #COVID,"['faucilied', 'fauciliedpeopledied', 'donotcomply', 'covid']",0,0,0,[]
2022-03-01 07:11:05,1441036312690057220,MembersService,und,#arrestfauci #FauciLied #fauciliedpeopledied,"['arrestfauci', 'faucilied', 'fauciliedpeopledied']",0,0,0,[]
2022-03-01 07:09:41,1269778886037868544,WellHereWeBe,en,#FauciLied #fauci is part of #WEF. WEF wants to depopulate the #World. #Fauci created the #COVID #bioweapon with #Wuhan. This is how they gained footing in #Agenda2030 which is painting lipstick on the #Committeeof300 pig.   https://t.co/68F0yUy5Bo,"['faucilied', 'fauci', 'wef', 'world', 'fauci', 'covid', 'bioweapon', 'wuhan', 'agenda2030', 'committeeof300']",0,1,0,[]
2022-03-01 07:02:40,1454653372108259328,GMinutelli,en,Where is Fauci? #FauciLied,['faucilied'],0,0,0,[]
2022-03-01 06:53:11,117908738,Kramed67037,en,Just a daily reminder to everyone out there that the #Covid vaccine isn't a #vaccine.  Have a great day! #FauciLied #WheresFauci,"['covid', 'vaccine', 'faucilied', 'wheresfauci']",0,0,0,[]
2022-03-01 06:52:11,988762164969304064,Kendeb355,en,#FauciLied too He has not said for anyone to go maskless like the little shit dictator he is! #FireFauci They all doctored the covid ill and death count thinking it would allow them and #Liberals to continue their communist ways,"['faucilied', 'firefauci', 'liberals']",1,0,0,[]
2022-03-01 06:45:58,1428681751879159812,PatriotZoo,und,#FauciForPrison #FireFauci #nuclear #Masks #Fauci #FauciLied 💥  https://t.co/D1fMg3qL2s,"['fauciforprison', 'firefauci', 'nuclear', 'masks', 'fauci', 'faucilied']",1,0,0,[]
2022-03-01 06:28:05,1487720819782569984,Savagepatriot61,en,Fauci should be prosecuted for treason! #FauciLied   https://t.co/LGo27VSQ9r,['faucilied'],1,0,1,[]
2022-03-01 06:06:01,1091835360106168320,VA_Dibs,en,The @pfizer documents that they wanted to seal until 2097 are being released today. I wonder if it’s a convenient time for @POTUS to hold a state of the union and declare a Covid victory today too?? #FauciLied #COVID19 #PfizerGate #BidenInflation #BidenIsAFailure #covidcrimes,"['faucilied', 'covid19', 'pfizergate', 'bideninflation', 'bidenisafailure', 'covidcrimes']",1,0,0,[]
2022-03-01 05:50:36,1419282387184361475,omegadeth,en,@VirtuallyMarisa @Rebecca__Knott @pavlonian717 @ProvoGal01 @JustinTrudeau @fordnation Yes! Along with unredacted NIAID documents on #wuhan lab since #Fauci is hiding something #FauciLied #PeoplesConvoy,"['wuhan', 'fauci', 'faucilied', 'peoplesconvoy']",1,1,0,"[{'screen_name': 'VirtuallyMarisa', 'name': 'Marisa Grace Porter', 'id': '141301448'}, {'screen_name': 'Rebecca__Knott', 'name': 'Rebecca Knott', 'id': '1298346823514554369'}, {'screen_name': 'pavlonian717', 'name': 'Andrew Peters', 'id': '1438612926982549504'}, {'screen_name': 'ProvoGal01', 'name': 'Tracy🌴♌🌊🎱🏹', 'id': '1154375844938301447'}, {'screen_name': 'JustinTrudeau', 'name': 'Justin Trudeau', 'id': '14260960'}, {'screen_name': 'fordnation', 'name': 'Doug Ford', 'id': '2809959174'}]"
2022-03-01 05:42:15,1442997596797079553,realseanhoffman,en,Does anyone STILL BELIEVE this asshole? #Masks #FauciLied  https://t.co/P8hiBYH2ew,"['masks', 'faucilied']",23,10,7,[]
2022-03-01 05:21:05,1407843525824290823,patriotic_cav,en, https://t.co/Tz85cJW5bv 🚨NEW VIDEO🚨 Burden dropped a 🔥 new track(DO NOT COMPLY) we review today!  #USA #donotcomply #FauciLied,"['usa', 'donotcomply', 'faucilied']",0,0,0,[]
2022-03-01 04:39:06,940761707076509696,fk_ur_feelings3,und,#FauciLied  https://t.co/6FHx3u0bhF,['faucilied'],3,2,0,[]
2022-03-01 04:14:45,1362456965205606405,Charlie3593,en,Fauci’s War on Science: The Smoking Gun  https://t.co/PJhPYfyYow  #CDCIsBigPharma #FauciLied,"['cdcisbigpharma', 'faucilied']",0,0,0,[]
2022-03-01 03:43:43,2311534608,_Nematoad_,en,The govt lifted the #MaskMandate for federal employees!!! Unless you’re #Pureblooded… I can’t tell you how awkward it is to be one of 3 masked people at work… but still… I will #NeverGetThePfaccine #FauciLied #BidenIsADisgrace,"['maskmandate', 'pureblooded', 'nevergetthepfaccine', 'faucilied', 'bidenisadisgrace']",0,0,0,[]
2022-03-01 02:24:27,1362456965205606405,Charlie3593,und,#ItIsNotAVaccine #CDCIsBigPharma #FauciLied,"['itisnotavaccine', 'cdcisbigpharma', 'faucilied']",0,0,0,[]
2022-03-01 02:22:30,1362456965205606405,Charlie3593,und,#ItIsNotAVaccine #FauciLied  #CDCIsBigPharma,"['itisnotavaccine', 'faucilied', 'cdcisbigpharma']",0,0,0,[]
2022-03-01 02:10:40,1285906699455533057,SKokenos,en,🤦‍♂️  Who knew???  #FauciLied   https://t.co/Z4PKzxP85g,['faucilied'],0,0,0,[]
2022-03-01 00:42:00,133135155,oklahomakitty,en,"@AmerCdn @whatgives1313 Thanks to Fauci and his ghouls, including an ignorant hateful media. #Ivermectin  #Hydroxychloroquine  #FauciLied #masksdontwork  #LetsGoBrandon","['ivermectin', 'hydroxychloroquine', 'faucilied', 'masksdontwork', 'letsgobrandon']",3,0,0,"[{'screen_name': 'AmerCdn', 'name': 'David Rasmusson', 'id': '19040142'}, {'screen_name': 'whatgives1313', 'name': 'Southeerner', 'id': '1116213423266648064'}]"
2022-02-28 19:56:21,1083467756,Healthy_life19,en,Check out LivinFree20's video! #TikTok  https://t.co/FvzcAomCX0 #Ivermectin #FauciLied,"['tiktok', 'ivermectin', 'faucilied']",0,0,0,[]
2022-02-28 18:23:20,1447689751545405440,BakabakaRusl,en,#Fauci #FauciLied  #CovidVaccine #CoverUp New evidence: Emails Expose Fauci’s Efforts To Suppress The Lab Leak C-19 Origins Theory   https://t.co/rkX9ODe5A8,"['fauci', 'faucilied', 'covidvaccine', 'coverup']",1,0,0,[]
