date,user_id,username,language,tweet,hashtags,nlikes,nreplies,nretweets,reply_to
2022-03-03 10:34:50,1339821609088151552,DaleGri02660341,en,The CDC is missing their idiot!  #wheresfauci,['wheresfauci'],13,3,6,[]
2022-03-03 10:12:06,1042195093002833921,CherieH63209790,und,#WheresFauci,['wheresfauci'],0,0,0,[]
2022-03-03 10:01:48,83253599,AnjelicaJones,en,"Notice how the message shifted from #SafeandEffective to ""safe for most people"". This, ONLY AFTER a federal judged forced Pfizer to start releasing their data now instead of 75 years later. And it does not look good. #WheresFauci? We have a few questions for ya!  https://t.co/C78NnT3Fkz","['safeandeffective', 'wheresfauci']",12,1,5,[]
2022-03-03 09:52:59,2414922800,jake_jlmead,und,#wheresfauci,['wheresfauci'],1,0,0,[]
2022-03-03 09:45:07,2304059120,deetd62,en,@JustrosieAmanda It’s bull!  #wheresfauci,['wheresfauci'],0,0,0,"[{'screen_name': 'JustrosieAmanda', 'name': 'Amanda🌻', 'id': '4027245681'}]"
2022-03-03 09:44:44,1047964487641419777,tosu68700214,und,#wheresfauci  #ArrestFauci,"['wheresfauci', 'arrestfauci']",0,0,1,[]
2022-03-03 09:19:12,1428217019799851011,Reign3Shine,und,#WheresFauci,['wheresfauci'],0,0,0,[]
2022-03-03 09:18:54,1112415513819267072,justthegirlblue,und,#wheresfauci #whataboutghislaine,"['wheresfauci', 'whataboutghislaine']",0,0,0,[]
2022-03-03 09:17:55,1396936912879988741,rightformight,und,#wheresfauci?,['wheresfauci'],0,0,1,[]
2022-03-03 09:16:36,2269390969,AndyB2230,und,#WheresFauci,['wheresfauci'],0,0,0,[]
2022-03-03 09:15:16,891459183295348736,LordBlapper,en,Where's Fauci ?   We should get this hashtag trending #WheresFauci,['wheresfauci'],3,0,1,[]
2022-03-03 09:00:02,1135041667885649925,Alexand45461110,en,#wheresfauci   Hiding 🙈 troll 😈 come out and tell us  #CovidIsOver you cowardly worm 🐛   @CDCgov  @CDCDirector Hi Shelly,"['wheresfauci', 'covidisover']",1,0,0,[]
2022-03-03 08:55:46,1442126947098632192,hsemorris,und,#wheresfauci,['wheresfauci'],0,1,1,[]
2022-03-03 08:30:17,1471546625898258437,PatriotMagaMom,en,It’s time for Dems to take credit for beating c19?  Really? 😂😂 #wheresfauci  https://t.co/RDwd8T6D1q,['wheresfauci'],0,0,0,[]
2022-03-03 08:12:30,1462113352486776832,Darla2022,und,#wheresfauci,['wheresfauci'],2,0,2,[]
2022-03-03 08:03:14,1269631328154247170,Aryaslist2,und,#wheresfauci,['wheresfauci'],0,0,0,[]
2022-03-03 07:34:13,33667834,GreenMeansGomey,und,#wheresfauci,['wheresfauci'],0,0,0,[]
2022-03-03 07:09:13,592016426,LinHessler,und,#wheresFauci?,['wheresfauci'],1,0,0,[]
2022-03-03 06:28:02,35725414,JeffAdams82,und,#WheresFauci  https://t.co/CN8Pgv68VN,['wheresfauci'],1,0,1,[]
2022-03-03 06:25:53,1376955389707714563,deturner305,und,#wheresfauci,['wheresfauci'],0,0,0,[]
2022-03-03 06:02:51,34857889,Drinkerman,und,#wheresfauci 🤣,['wheresfauci'],0,0,0,[]
2022-03-03 06:02:28,104262950,SpiritOfWeeb,en,Illegitimate moron.  You and you ilk started this divide.  Now you democRats are backing away from #CovIdocracy faster than rising gas prices! #WheresFauci #SniffAnyKidsLately  https://t.co/FmOBQX0wlU,"['covidocracy', 'wheresfauci', 'sniffanykidslately']",0,0,0,[]
2022-03-03 05:50:30,1418766798795722753,Amberjo54543519,und,@TomFitton #wheresfauci,['wheresfauci'],1,0,0,"[{'screen_name': 'TomFitton', 'name': 'Tom Fitton', 'id': '18266688'}]"
2022-03-03 05:47:01,726996253897162756,VicOlsenHolt,und,#WheresFauci?,['wheresfauci'],0,0,0,[]
2022-03-03 05:46:32,882412914019356673,Lastdrift3,und,#wheresfauci #wherespelosislaptop #whereswassermanschultzlaptop #wheressethrich,"['wheresfauci', 'wherespelosislaptop', 'whereswassermanschultzlaptop', 'wheressethrich']",0,0,0,[]
2022-03-03 05:23:50,1427496883132543015,LynnLN11,en,I've been asking the same question #WheresFauci,['wheresfauci'],0,0,0,[]
2022-03-03 04:52:19,1410583775004745729,CommoNurse1,und,#WheresFauci?,['wheresfauci'],2,0,1,[]
2022-03-03 04:37:22,16370716,tomdesee,und,#WheresFauci,['wheresfauci'],0,0,0,[]
2022-03-03 04:36:45,117908738,Kramed67037,en,Just a daily reminder to everyone out there that the #Covid vaccine isn't a #vaccine.  Have a great day! #FauciLied #WheresFauci,"['covid', 'vaccine', 'faucilied', 'wheresfauci']",1,0,0,[]
2022-03-03 03:50:04,1300771746082099202,NaughtyElf91,und,#wheresfauci ?,['wheresfauci'],2,0,1,[]
2022-03-03 03:36:17,34679410,hnsnrls21,und,OMG 🤣 #wheresfauci,['wheresfauci'],1,0,0,[]
2022-03-03 01:43:13,1447424028210307076,doey_ann,en,"Now that the #Pfizer Data is out We realise we have been assaulted ,those who knew warned you Its not vindication or proud arrogance #VaccineInjuries We fought for All#EndEmergencyPowers #Accountability #VoidIndemity Wilful Negligence #wheresNepht #WheresHolohan #Wheresfauci","['pfizer', 'vaccineinjuries', 'accountability', 'voidindemity', 'wheresnepht', 'wheresholohan', 'wheresfauci']",11,0,6,[]
2022-03-02 22:18:49,2220890995,real_suzyq,und,#wheresfauci,['wheresfauci'],0,0,0,[]
2022-03-02 22:17:56,2159613992,PBillingMD,en,Maybe Fauci is in quarantine? 🤣#wheresfauci,['wheresfauci'],18,4,6,[]
2022-03-02 22:06:45,1220411311877697536,MassCentralNew1,und,#wheresfauci,['wheresfauci'],0,0,0,[]
2022-03-02 21:32:32,1493357776617152513,NeSabaye,en,@mik_glass #WheresFauci I've been asking since yesterday,['wheresfauci'],1,1,0,"[{'screen_name': 'mik_glass', 'name': 'Mike Glass ☮️ 🇨🇦🇺🇸🇬🇧🇦🇺🇮🇪🇮🇹', 'id': '1078446252726075395'}]"
2022-03-02 21:23:58,1358804571003359235,tradeforsushi,und,#wheresfauci,['wheresfauci'],0,0,0,[]
2022-03-02 21:03:17,806203224055128064,DeanDavis33,und,#wheresfauci 🤔😏😁😆,['wheresfauci'],1,0,1,[]
2022-03-02 20:48:00,832718768,StormForce_1,und,#WheresFauci,['wheresfauci'],1,0,0,[]
2022-03-02 20:27:41,1362102387813482497,DouglasDare5,und,#wheresfauci,['wheresfauci'],0,0,0,[]
2022-03-02 19:49:13,1357979314772320257,iSlickWilly,und,@JackPosobiec #wheresfauci,['wheresfauci'],0,0,0,"[{'screen_name': 'JackPosobiec', 'name': 'Jack Posobiec 🇺🇸', 'id': '592730371'}]"
2022-03-02 19:44:07,1241031251366207488,JohnCGold3,und,@FoxNews #wheresfauci,['wheresfauci'],0,0,0,"[{'screen_name': 'FoxNews', 'name': 'Fox News', 'id': '1367531'}]"
2022-03-02 19:20:41,1153398416262590464,1jerryray,und,#wheresfauci,['wheresfauci'],1,0,0,[]
2022-03-02 19:19:59,429208535,t2themac42,und,#WheresFauci 😎,['wheresfauci'],0,1,0,[]
2022-03-02 19:17:49,1007859415,JamesNamor,und,#WheresFauci,['wheresfauci'],0,0,0,[]
2022-03-02 18:42:22,115705376,ChuckMuth,und,#WheresFauci?,['wheresfauci'],19,5,1,[]
2022-03-02 18:36:33,21629298,Krazy_Boy_Fredo,en,#WheresFauci  Just wondering,['wheresfauci'],0,0,0,[]
2022-03-02 18:23:58,984247980176936960,capnblackfish,und,@Outkick #wheresfauci,['wheresfauci'],0,0,0,"[{'screen_name': 'Outkick', 'name': 'OutKick', 'id': '334920737'}]"
2022-03-02 18:23:44,984247980176936960,capnblackfish,und,@ClayTravis #wheresfauci,['wheresfauci'],0,0,0,"[{'screen_name': 'ClayTravis', 'name': 'Clay Travis', 'id': '50772918'}]"
2022-03-02 18:23:10,984247980176936960,capnblackfish,und,#wheresfauci,['wheresfauci'],1,0,0,[]
2022-03-02 18:12:47,3021599168,ghe_two,und,#wheresfauci,['wheresfauci'],0,0,0,[]
2022-03-02 17:46:22,1398272633410568199,jmh22547,en,Where’s Fauci been hiding out 🤔 low profile for this fraud lately 🤔🤔🤔#wheresFauci  @tedcruz @RandPaul ????  https://t.co/wQawqI5Ql4,['wheresfauci'],4,0,2,[]
2022-03-02 17:24:13,1445141826760060935,Mecasanotsucasa,en,@TayBuck17 I’ve been asking for days… #wheresfauci,['wheresfauci'],1,0,0,"[{'screen_name': 'TayBuck17', 'name': 'Tay Buck🦅🇺🇸✝️', 'id': '1443249699876704264'}]"
2022-03-02 17:21:37,2207625130,freedomfight124,und,#WHERESFAUCI,['wheresfauci'],0,0,0,[]
2022-03-02 17:04:12,1464693615377190914,raysterthe1,en,Yeah seriously #wheresfauci,['wheresfauci'],0,0,1,[]
2022-03-02 16:56:58,1490633108,LakewoodNeias,en,"2021-2022 Out: ""not taking the vaccine is mass murder""  March 2022 In: ""no one forced you to take it, you made a choice""  #Fraudsters #wheresfauci","['fraudsters', 'wheresfauci']",12,0,4,[]
2022-03-02 16:56:21,1432000988345421829,LucasTJohnson1,en,#WheresHunter #WheresFauci  *sips coffee*,"['whereshunter', 'wheresfauci']",0,0,0,[]
2022-03-02 16:55:48,136427063,quailridgedrsg,und,#WheresFauci,['wheresfauci'],0,0,0,[]
2022-03-02 16:13:10,1351932668146049029,DaysLeft4Biden,und,#WheresFauci,['wheresfauci'],0,0,0,[]
2022-03-02 15:59:39,4691493384,atimenseason,en,"Is anyone wondering where Dr. Fauci is?  No, just me?  #wheresfauci",['wheresfauci'],4,0,1,[]
2022-03-02 15:42:18,822128983470841856,KcJones52,cs,"#WheresFauci Fraudci the ""Science"" elf?",['wheresfauci'],0,0,0,[]
2022-03-02 15:36:02,14373301,righty64,en,@stevenfhayward I keep asking the same thing #wheresfauci 🤷‍♂️.,['wheresfauci'],0,1,0,"[{'screen_name': 'stevenfhayward', 'name': 'Steven F. Hayward', 'id': '155670420'}]"
2022-03-02 15:34:12,1292246590758019074,TCrusader2020,und,#wheresfauci,['wheresfauci'],0,0,0,[]
2022-03-02 15:33:56,1439653907307933696,NoVMandateNYC,en,Where was Fauci at Biden’s speech yesterday? #wheresfauci hmmmmm,['wheresfauci'],4,0,0,[]
2022-03-02 15:26:59,1087314630265921537,Raoul_duke123,und,#wheresfauci,['wheresfauci'],0,0,0,[]
2022-03-02 14:44:24,825753808772804610,WebgirlHere,en,@DixiDarlen I know she retired probably a year ago but #wheresfauci,['wheresfauci'],1,0,0,"[{'screen_name': 'DixiDarlen', 'name': '🌺☀️🌴💋🕶Dixi Loves Folly Beach🕶☀️🌺🍹🎢', 'id': '1405195828038455304'}]"
2022-03-02 14:26:53,1428364415640899592,ne95824355,und,#wheresfauci,['wheresfauci'],0,0,0,[]
2022-03-02 14:18:18,1269631328154247170,Aryaslist2,und,#wheresfauci,['wheresfauci'],0,0,0,[]
2022-03-02 13:56:56,1337558648801923077,CPTAMERICA1941,en,Where’s Fauci? #wheresfauci,['wheresfauci'],1,0,0,[]
2022-03-02 13:52:14,2304059120,deetd62,und,#wheresfauci,['wheresfauci'],1,0,0,[]
2022-03-02 13:25:56,1389879518135996418,ApeMom2311,en,Anyone see Fauci lately?? Just wondering where the little fella is.  #wheresfauci  https://t.co/Hv8pO8K9E5,['wheresfauci'],4,0,1,[]
2022-03-02 13:18:55,14373301,righty64,und,#wheresfauci 🤷‍♂️?,['wheresfauci'],2,0,0,[]
2022-03-02 13:18:12,1351949261055909892,2_davos,und,#WheresFauci,['wheresfauci'],0,0,0,[]
2022-03-02 13:15:54,26385447,Slombs,und,#WheresFauci ??!!  https://t.co/3XERYOrzV9,['wheresfauci'],1,0,0,[]
2022-03-02 13:14:19,822128983470841856,KcJones52,fr,"#WheresFauci Fraudci the ""Science Guy""",['wheresfauci'],0,0,0,[]
2022-03-02 12:52:03,133860286,sunchild__13,und,#WheresFauci,['wheresfauci'],0,0,0,[]
2022-03-02 12:48:59,1461808303202344961,Grey_cat1111,und,#wheresfauci  https://t.co/RCZ9sCK9pf,['wheresfauci'],0,0,0,[]
2022-03-02 12:46:55,1446419150075662337,JackKauf1,en,Where's Fauci? #WheresFauci,['wheresfauci'],1,0,0,[]
2022-03-02 12:45:49,4085606950,pokerjay1,en,#WheresFauci? #WheresFauci? #WheresFauci?  Let’s get this trending! Follow me!#wheresfauci?,"['wheresfauci', 'wheresfauci', 'wheresfauci', 'wheresfauci']",4,0,0,[]
2022-03-02 12:45:16,1357707760209698820,itsgonnabemayo,und,#WheresFauci ??!!,['wheresfauci'],2,0,0,[]
2022-03-02 12:20:21,1492657134852620288,SowReap5,und,#WheresFauci,['wheresfauci'],0,0,0,[]
2022-03-02 12:18:39,4076665887,Horsesandstocks,en,"Everyone's asking #wheresfauci,  what about #scarflady Birx? On an island with Blasey Ford? $$$","['wheresfauci', 'scarflady']",1,0,1,[]
2022-03-02 11:56:15,1058529519173337088,Here4Trump_,und,#Covid_19 #VaccineSideEffects #wheresfauci,"['covid_19', 'vaccinesideeffects', 'wheresfauci']",5,0,2,[]
2022-03-02 11:54:40,933374396160462848,TheDataCage,und,#wheresFauci,['wheresfauci'],0,0,0,[]
2022-03-02 11:48:26,1040886924,GunsProtect,und,#WheresFauci,['wheresfauci'],0,0,0,[]
2022-03-02 11:10:10,33249556,MrJustinBarclay,und,#WheresFauci,['wheresfauci'],1,0,0,[]
2022-03-02 11:00:02,187684595,georgecurious91,en,"Everyone has been asking where is Fauci?  Seems very odd he has just ""disappeared"" from all, like C-19 never happened.    #wheresfauci  https://t.co/fyEwFfHhDI",['wheresfauci'],32,4,19,[]
2022-03-02 10:23:59,1152247634796732423,SecureTeam420,und,#WheresFauci ?,['wheresfauci'],0,0,0,[]
2022-03-02 10:20:26,1314396409169358849,JD90730473,en,Where's Fauci!?  #wheresfauci,['wheresfauci'],0,0,0,[]
2022-03-02 09:45:20,106797463,BeachOso,und,@Cernovich #wheresfauci,['wheresfauci'],4,0,0,"[{'screen_name': 'Cernovich', 'name': 'Cernovich', 'id': '358545917'}]"
2022-03-02 09:44:16,25238570,Save_America45,und,#WheresFauci,['wheresfauci'],0,0,0,[]
2022-03-02 09:40:18,822128983470841856,KcJones52,en,"The Point NOT health, NOT science just tyranny.  Who did this to us? #WheresFauci or Fraudci the ""Science"" guy.  https://t.co/kuTOfV1nu1",['wheresfauci'],4,0,0,[]
2022-03-02 09:14:57,15681570,MichigAndi,und,#wheresfauci,['wheresfauci'],0,1,0,[]
2022-03-02 09:14:42,1457764207705919491,Stormy35407140,und,#wheresfauci,['wheresfauci'],1,0,0,[]
2022-03-02 09:09:49,21785510,Sheinfield,und,#Wheresfauci?,['wheresfauci'],0,0,0,[]
2022-03-02 09:06:07,1474214208132816898,BowTiedBrave,und,#WheresFauci,['wheresfauci'],0,0,0,[]
2022-03-02 09:05:35,15681570,MichigAndi,und,#wheresfauci,['wheresfauci'],0,0,0,[]
2022-03-02 08:59:10,726162155964264448,AmericanAmaPN,en,"Has anyone seen Fauci lately? It's been too quiet, and as a child caregiver, when it's quiet, it means trouble is brewing. #wheresfauci",['wheresfauci'],5,0,0,[]
2022-03-02 08:43:00,81683919,Blanks715,en,Democrats are done with Fauci. #WheresFauci,['wheresfauci'],0,0,0,[]
2022-03-02 08:18:02,930832338556243969,MWM47_,und,#wheresfauci,['wheresfauci'],6,0,3,[]
2022-03-02 07:54:11,1433116806743576582,SKay53680097,en,Science changes in the middle of a moment #wheresfauci #masklessmoment #pelosichipmunk moment #classless @PressSec #flymyprettyfly,"['wheresfauci', 'masklessmoment', 'pelosichipmunk', 'classless', 'flymyprettyfly']",0,0,0,[]
2022-03-02 07:22:43,1177626435365801985,MrBulwarker,und,#WheresFauci,['wheresfauci'],0,0,0,[]
2022-03-02 06:45:56,2674448144,dmp1118,und,#WheresFauci,['wheresfauci'],0,0,0,[]
2022-03-02 06:43:03,37717758,Rafael_T,und,#WheresFauci #fauci  https://t.co/3HXidLOUx2,"['wheresfauci', 'fauci']",0,0,0,[]
2022-03-02 06:22:06,69129591,dannthree,und,#WheresFauci,['wheresfauci'],1,0,0,[]
2022-03-02 04:05:30,3899337568,LewtonSerena5,und,#wheresfauci  https://t.co/KIqPi4mkKg,['wheresfauci'],0,0,0,[]
2022-03-02 01:03:40,339576418,Sukyspook,en,"By the way, #WheresFauci?  https://t.co/sr4UXYNsvm  https://t.co/rLBisSXDLd",['wheresfauci'],0,0,0,[]
2022-03-01 21:03:36,1286715962440310784,ProfitFry,und,#WHERESFAUCI,['wheresfauci'],0,0,0,[]
2022-03-01 20:54:07,15754889,Reepiceep,und,#wheresfauci,['wheresfauci'],0,0,0,[]
2022-03-01 20:01:38,1011053877393846272,iamthatothi,und,#wheresfauci  https://t.co/KW3EAzIjc8,['wheresfauci'],0,0,0,[]
2022-03-01 19:52:25,1292246590758019074,TCrusader2020,und,#wheresfauci?,['wheresfauci'],1,0,0,[]
2022-03-01 19:34:25,1220083729478995968,GFAM2021,en,The fact that Biden never mentioned/praised fauci - that they never even showed him in the room - speaks volumes!   #COVID #SOTU #WHERESFAUCI  https://t.co/vjCInDBK76,"['covid', 'sotu', 'wheresfauci']",7,0,3,[]
2022-03-01 19:16:19,1422598069053534220,Jimbo2A,en,A mask yesterday... Look at this BS #WheresFauci,['wheresfauci'],0,0,0,[]
2022-03-01 19:10:38,349173651,citori525,und,#wheresfauci #SOTUinCrisis,"['wheresfauci', 'sotuincrisis']",0,0,1,[]
2022-03-01 17:45:24,1445103802911272969,GravyS3AL,und,#wheresFauci?,['wheresfauci'],0,0,0,[]
2022-03-01 16:55:23,1137040238,TamIsAPatriot,en,Covid is over. #Fauci #WheresFauci  https://t.co/4LXjYyFwI5,"['fauci', 'wheresfauci']",5,1,1,[]
2022-03-01 16:30:14,1314041191571369988,GettrFatterTony,und,#wheresfauci,['wheresfauci'],1,0,0,[]
2022-03-01 15:56:14,501199435,AGSGAMP,en,@callme_Chari 98.98% don’t care.  Similar to the Chinaflu’s fatalities rate…#plandemic #WheresFauci #manmade,"['plandemic', 'wheresfauci', 'manmade']",1,0,0,"[{'screen_name': 'callme_Chari', 'name': 'charmane harbert ✝️ 🇺🇸', 'id': '17408744'}]"
2022-03-01 14:30:43,1239593072201207808,wendylee21742,und,#WheresFauci⁉️,['wheresfauci'],51,2,20,[]
2022-03-01 14:10:06,1483441458904539136,WarrenPuffit2,en,Where's #Fauci !!!!  #WheresFauci,"['fauci', 'wheresfauci']",0,0,0,[]
2022-03-01 14:08:06,1239593072201207808,wendylee21742,und,#WheresFauci,['wheresfauci'],1,1,0,[]
2022-03-01 14:05:17,1023452327628492800,NikkiBlueDelta,und,#wheresfauci,['wheresfauci'],1,0,0,[]
2022-03-01 13:57:04,757509986,holajeanne,en,Hey @NIH Is #DrFauci on vacation or did someone “call a lid” for the last few weeks? #wheresfauci,"['drfauci', 'wheresfauci']",0,0,0,[]
2022-03-01 13:36:13,957001771636883457,DonnyFibbs,und,@stevenplace #wheresfauci,['wheresfauci'],0,0,0,"[{'screen_name': 'stevenplace', 'name': 'Steve Place', 'id': '14117774'}]"
2022-03-01 13:21:34,1440729132682211361,LornaLe46125377,und,#WheresFauci,['wheresfauci'],0,0,0,[]
2022-03-01 10:29:08,1445415652026617861,FrontPo30323810,und,#wheresfauci  https://t.co/tILwIrFDQj,['wheresfauci'],0,0,0,[]
2022-03-01 09:48:43,1490072148542644228,Spherituality,en,"One of the reasons that Science is amazing is how it can, seemingly capriciously, just change its mind, overnight, without any evidence to support its decisions. Science works in mysterious ways! #TrustTheScience #Science #WheresFauci","['trustthescience', 'science', 'wheresfauci']",0,0,0,[]
2022-03-01 08:47:25,181412162,webhed17,und,#wheresfauci,['wheresfauci'],0,0,0,[]
2022-03-01 08:17:01,1100085489678217218,GreenDreamer8,und,So... #wheresfauci,['wheresfauci'],1,1,0,[]
2022-03-01 07:33:48,48932115,jimni27,und,#WheresFauci,['wheresfauci'],0,0,0,[]
2022-03-01 06:53:11,117908738,Kramed67037,en,Just a daily reminder to everyone out there that the #Covid vaccine isn't a #vaccine.  Have a great day! #FauciLied #WheresFauci,"['covid', 'vaccine', 'faucilied', 'wheresfauci']",0,0,0,[]
2022-03-01 05:22:13,1489788293600497664,LookUp_OK,und,#wheresfauci,['wheresfauci'],0,0,0,[]
2022-03-01 04:21:11,60613810,ProfessorLogos,und,#WheresFauci 😂,['wheresfauci'],2,0,0,[]
2022-02-28 22:14:00,2159613992,PBillingMD,en,"Well said. People will remember who forced the vaccines, the lockdowns and the masking mandates when they vote this November. #wheresfauci",['wheresfauci'],19,1,8,[]
2022-02-28 22:06:21,259917714,AlyciaaNicole,und,#wheresfauci,['wheresfauci'],0,0,0,[]
2022-02-28 21:48:44,2936695751,nova_hillbilly,und,#wheresfauci,['wheresfauci'],0,0,0,[]
2022-02-28 20:43:58,1458066418080096266,GreatHendrini,und,#wheresfauci,['wheresfauci'],0,0,0,[]
2022-02-28 19:41:13,825373267,genlung,ht,Lmao! 😂🤣 #truth #wheresfauci,"['truth', 'wheresfauci']",0,0,0,[]
2022-02-28 18:39:52,1368928479224401926,victory91630515,und,#wheresfauci  #COVID19,"['wheresfauci', 'covid19']",0,0,0,[]
2022-02-28 17:57:53,28331783,chrislh1,und,#wheresfauci,['wheresfauci'],0,0,0,[]
2022-02-28 15:50:38,15754889,Reepiceep,und,#wheresfauci,['wheresfauci'],0,0,0,[]
2022-02-28 15:45:21,15754889,Reepiceep,und,#wheresfauci,['wheresfauci'],0,0,0,[]
2022-02-28 15:44:40,15754889,Reepiceep,und,#wheresfauci,['wheresfauci'],1,0,0,[]
2022-02-28 14:08:00,467985256,seekingtruth431,und,#COVID19 #vaccines #VAERS #VAIDS #Masks #mandates #recompense #WheresFauci #Fauci #Ukraine @CDCgov @NIH  https://t.co/PptLABUUmu,"['covid19', 'vaccines', 'vaers', 'vaids', 'masks', 'mandates', 'recompense', 'wheresfauci', 'fauci', 'ukraine']",0,0,0,[]
2022-02-28 10:21:52,132286315,DaTechGuyblog,en,Now that Democrats are rushing to drop mask and vax mandates and pretend they had nothing to do with them I have a felling that #DrFauci is going to disappear from the cable channels faster than a certain creepy porn lawyer that we all know   #unexpectedly of course  #wheresfauci,"['drfauci', 'unexpectedly', 'wheresfauci']",7,1,5,[]
2022-02-28 09:56:09,94584455,Ninjakel77,en,Good question! #wheresfauci,['wheresfauci'],0,0,0,[]
2022-02-28 09:38:49,22019645,ZiaErica,und,#WheresFauci  https://t.co/bgLSeCPaWy,['wheresfauci'],2,0,2,[]
2022-02-28 08:12:52,1469657052549103618,Jane56,und,#wheresfauci,['wheresfauci'],1,0,0,[]
2022-02-28 07:49:37,15754889,Reepiceep,und,@DrAseemMalhotra #wheresfauci,['wheresfauci'],0,0,0,"[{'screen_name': 'DrAseemMalhotra', 'name': 'Dr Aseem Malhotra', 'id': '472777204'}]"
2022-02-28 07:27:31,1426313299705139211,MWPKGP,en,What happened to the face of Covid?  #WheresFauci,['wheresfauci'],4,1,1,[]
2022-02-28 07:05:13,168743125,MrToddSmith,und,#wheresfauci,['wheresfauci'],1,0,0,[]
2022-02-28 06:19:10,1061294622192910337,h0nestman777,en,Hey…… Where’s Fauci? #WheresFauci  https://t.co/zFjXAFQDSw,['wheresfauci'],5,0,2,[]
2022-02-28 05:26:43,1298560085166379008,RMalone30788473,und,#wheresfauci,['wheresfauci'],0,0,0,[]
2022-02-28 01:08:59,339576418,Sukyspook,en,Find myself regularly wondering #WheresFauci 🤨🧐⏰🍿  https://t.co/sr4UXYNsvm,['wheresfauci'],0,0,0,[]
2022-02-28 01:00:41,1398078252359499783,Rillem121803,und,#wheresfauci,['wheresfauci'],0,0,0,[]
2022-02-27 20:31:28,117118786,TCHURCHILLJR,und,#wheresfauci,['wheresfauci'],2,0,0,[]
2022-02-27 19:44:41,1496942810234245207,LawDog069,und,#wheresfauci  https://t.co/pNdU6WrAsj,['wheresfauci'],2,0,0,[]
2022-02-27 19:16:38,14373301,righty64,und,#wheresfauci,['wheresfauci'],0,0,0,[]
2022-02-27 18:39:09,1223695497904279553,msest1,und,#WheresFauci,['wheresfauci'],0,0,0,[]
2022-02-27 08:17:17,54910313,canine2,en,"#WheresFauci that slithering, sniveling prick  Study Confirms Sweden Was Right By Avoiding Fauci Lockdowns – National Lockdowns Were Neither ‘Necessary’ or ‘Defensible’  https://t.co/LzlaXX8fQJ",['wheresfauci'],2,0,1,[]
2022-02-27 08:09:48,1375232405376802821,notrushbaby78v2,und,@strummaster42 #wheresfauci,['wheresfauci'],0,0,0,"[{'screen_name': 'strummaster42', 'name': 'Jared Schumaier 🇺🇸', 'id': '373650170'}]"
2022-02-27 07:47:19,820801645516902405,JarettsHa,und,#wheresfauci,['wheresfauci'],1,0,1,[]
2022-02-27 07:46:31,820801645516902405,JarettsHa,en,Wonder what happened to  Fauci? Nobody sees or hears from him anymore. #wheresfauci,['wheresfauci'],3,2,2,[]
2022-02-27 06:32:16,117908738,Kramed67037,en,Just a daily reminder to everyone out there that the #Covid vaccine isn't a #vaccine.  Have a great day! #FauciLied #WheresFauci,"['covid', 'vaccine', 'faucilied', 'wheresfauci']",0,0,0,[]
2022-02-26 19:33:45,586675216,TruthWins4ever,und,#WheresFauci,['wheresfauci'],0,0,0,[]
2022-02-26 16:27:57,168743125,MrToddSmith,und,#wheresfauci,['wheresfauci'],0,0,0,[]
2022-02-26 14:11:19,1358236468947353603,thebayjay,en,#WheresFauci 😂😂😂 mans lost ALL relevance,['wheresfauci'],1,0,0,[]
2022-02-26 11:17:05,315436946,spicoli_69,und,#WheresFauci,['wheresfauci'],0,0,0,[]
2022-02-26 10:55:12,41515620,mortgageplans,en,"@UkraineLive2022 Could this be at the core underbelly of it all or just a major side note for Putins motives.  Because, we still haven’t gotten to the bottom of the origins of COVID-19.  #wheresfauci.    https://t.co/mZljk723cM",['wheresfauci'],0,0,1,"[{'screen_name': 'UkraineLive2022', 'name': 'Ukraine Conflict Live 2022', 'id': '1488576563704647686'}]"
2022-02-26 06:37:21,117908738,Kramed67037,en,Just a daily reminder to everyone out there that the #Covid vaccine isn't a #vaccine.  Have a great day! #FauciLied #WheresFauci,"['covid', 'vaccine', 'faucilied', 'wheresfauci']",0,0,0,[]
