date,user_id,username,language,tweet,hashtags,nlikes,nreplies,nretweets,reply_to
2022-03-05 18:03:41,532326578,MarianaGonglez,es,"Obvia razón por la cual armaron el circo de supuesta guerra ÷ Ucrania y Rusia, oportuna distracción, justo cuando iban a publicar información de venen0 kacunas #pfizerdocuments , ciego quien no vea y siga creyendo a responsables de genocidi0 kovId",['pfizerdocuments'],0,1,0,[]
2022-03-05 18:01:09,2955091264,ljay0566,en,Neil Oliver discusses Pfizer releasing initial trial data  https://t.co/xOlC8bjdb2 via @YouTube  #BigPharma #COVID #Pfizer #pfizerdocuments #EndAllMandates,"['bigpharma', 'covid', 'pfizer', 'pfizerdocuments', 'endallmandates']",2,0,1,[]
2022-03-05 17:57:18,1417936511538929664,DKGB19,en,Y’all gonna report on the Pfizer vaccine side effects or is that a nah? Page 30+ but I’m sure you’ll continue to sweep it under the rug.  https://t.co/Sd7wROPNSH #CrimesAgainstHumanity #PfizerDocuments @tatereeves @msdh @BarbieBassettTV  @CherylLasseter @DelbertHosemann @WLBT,"['crimesagainsthumanity', 'pfizerdocuments']",0,0,0,[]
2022-03-05 17:50:43,948218917,WorkinClassPost,en,"Yes, the guesswork and phoney models were 'science', but when the #pfizerdocuments  are released with real data that's no longer science it seems.  So tell us, @BorisJohnson,  how does that work?",['pfizerdocuments'],2,0,2,[]
2022-03-05 17:48:13,1490376789461377026,IssaMassey222,en,Medication is good. The media suppresses geniuses b3cause if everyone was struck by the divine we’d all not know what to do with ourselves.  33. XXX. @kendricklamar #kendrick #pfizerdocuments #damn #damnation,"['kendrick', 'pfizerdocuments', 'damn', 'damnation']",0,0,0,[]
2022-03-05 17:35:21,1386904304,TruthIndigo,en,Anyone who believes a word out of #WEF LAPDOG #TrudeauTyranny   go back to watching your ‘cartoons’ #pfizerdocuments are out. #TruthMatters,"['wef', 'trudeautyranny', 'pfizerdocuments', 'truthmatters']",0,0,0,[]
2022-03-05 17:33:39,1490578468429434882,Freedom2022101,en,Conspiracy theorists - 100 Trudeau - 0 #VaccineSideEffects #pfizerdocuments #vaccineinjuries   F🍁CK TRUDEAU  https://t.co/scX8oe3x8C,"['vaccinesideeffects', 'pfizerdocuments', 'vaccineinjuries']",2,0,0,[]
2022-03-05 17:32:42,1010310730770407424,virginypaz,en,9 pages of adverse effects @liberal_party @cafreeland  #pfizerdocuments,['pfizerdocuments'],1,0,0,[]
2022-03-05 17:14:49,813007177,TheXagent,und,@DonnellyStephen #pfizerdocuments,['pfizerdocuments'],0,0,0,"[{'screen_name': 'DonnellyStephen', 'name': 'Stephen Donnelly', 'id': '237826875'}]"
2022-03-05 17:13:19,1113074630036578304,saffel_c,en,Dr. Malone. Inventor of mRNA vaccines.  #TheyLied  #pfizer  #Pfizerdata  #pfizerdocuments  #vaccine  #VaccineSideEffects  #vaccinesafety  https://t.co/BJNk0G6VUB,"['theylied', 'pfizer', 'pfizerdata', 'pfizerdocuments', 'vaccine', 'vaccinesideeffects', 'vaccinesafety']",18,1,17,[]
2022-03-05 17:12:30,1296376710859030528,ChamisaGeorge,en,"Oh Gosh Mr. Scientist is back from hybernating since #pfizerdocuments. This one when he talks, not listening will be futile for you (If you know.. you know). 1st HIV now TB. Search how devastating this combination has been in South Africa!  https://t.co/b0Dr6khO1A",['pfizerdocuments'],1,1,0,[]
2022-03-05 17:11:59,447054242,Sharky_vs_Evil,en,@sallymagwat @topchoker @justwearmasks Wrong and I like the weak use of the #pfizerdocuments bet you think the 9 pages of adverse events of special interest is actual side effects when in reality that list was made long before the trials ever started and only a handful of things on that list ever happened hahahaha,['pfizerdocuments'],1,1,0,"[{'screen_name': 'sallymagwat', 'name': 'Sallymagwat', 'id': '1403232081283538947'}, {'screen_name': 'topchoker', 'name': 'DC Trades', 'id': '1298279758506029057'}, {'screen_name': 'justwearmasks', 'name': 'Smart people wear masks', 'id': '1459626747402637318'}]"
2022-03-05 17:10:26,1361377766155853827,MildaBach,und,#pfizerdocuments #pfizerdata #pfizerdocs #pfizerlied,"['pfizerdocuments', 'pfizerdata', 'pfizerdocs', 'pfizerlied']",7,0,2,[]
2022-03-05 17:03:22,499288700,be_true_2_you,und,@HeatherMcDonald #PfizerReport #pfizerdocuments,"['pfizerreport', 'pfizerdocuments']",0,0,0,[]
2022-03-05 17:00:24,56415807,Zampdb,und,@drpaulofaria22 @policiafederal @MPF_GO @MPF_PGR @anvisa_oficial @minsaude #Pfizergate #pfizerdocuments,"['pfizergate', 'pfizerdocuments']",0,0,0,"[{'screen_name': 'drpaulofaria22', 'name': 'DR. PAULO FARIA', 'id': '1474491778044735491'}, {'screen_name': 'policiafederal', 'name': 'Polícia Federal', 'id': '106714016'}, {'screen_name': 'MPF_GO', 'name': 'MPF Goiás', 'id': '138443878'}, {'screen_name': 'MPF_PGR', 'name': 'MP Federal', 'id': '259840707'}, {'screen_name': 'anvisa_oficial', 'name': 'Anvisa', 'id': '59477935'}, {'screen_name': 'minsaude', 'name': 'Ministério da Saúde', 'id': '37717107'}]"
2022-03-05 16:55:40,1497343222586253315,Constantin1L,und,@Inverno1407 #pfizerdocuments,['pfizerdocuments'],1,0,0,"[{'screen_name': 'Inverno1407', 'name': 'Inverno 🇨🇦🚚🚛🚜', 'id': '1620000878'}]"
2022-03-05 16:47:03,53065352,Bia_AGVR,und,#Pfizergate #pfizerdocuments,"['pfizergate', 'pfizerdocuments']",8,1,0,[]
2022-03-05 16:46:35,1054111474971435008,ozrevive,und,#pfizerdocuments #sideeffects  #CovidVaccine #CovidVaccination #vaccinated #EndTheMandatesNow #auspol #AusPol2022,"['pfizerdocuments', 'sideeffects', 'covidvaccine', 'covidvaccination', 'vaccinated', 'endthemandatesnow', 'auspol', 'auspol2022']",0,0,0,[]
2022-03-05 16:42:54,1089561307307741185,HereToEmphasize,und,#pfizerdocuments #CovidVaccine #vaccineinjured,"['pfizerdocuments', 'covidvaccine', 'vaccineinjured']",0,0,0,[]
2022-03-05 16:36:58,1264418890043387904,of_pii,en,The DNA War - They lied. #pfizerdocuments,['pfizerdocuments'],0,0,0,[]
2022-03-05 16:34:36,70148870,Bob4546,en,"#republicans don't want to talk about #pfizerdocuments , because it might put a negative light on #Trump, #Dems wont talk about it because it puts blood, and wrecked lives on their hands...  To not want to talk about something this serious over presidential optics is disgusting","['republicans', 'pfizerdocuments', 'trump', 'dems']",1,0,0,[]
2022-03-05 16:26:32,1089561307307741185,HereToEmphasize,de,Pfizer #pfizerdocuments #Pfizerdata,"['pfizerdocuments', 'pfizerdata']",0,0,0,[]
2022-03-05 16:24:34,2296655965,stevelanebitch,en,@placentadoc You do realize #pfizerdocuments reveal a horrifying safety record? Do you know how to read science? Do you know what spike proteins are? https://t.co/o7u2C8mDub,['pfizerdocuments'],0,0,0,"[{'screen_name': 'placentadoc', 'name': 'Dr. Genevieve Eastabrook MD FRCSC (she/her)', 'id': '248022226'}]"
2022-03-05 16:23:02,17300548,ddsnorth,en,@ZelenskyyUa @JustinTrudeau So... you like child sex predators like Trudeau?  https://t.co/WoYcY2GtLS #pfizerdocuments #ChildSexAbuse #sexpredator,"['pfizerdocuments', 'childsexabuse', 'sexpredator']",0,0,0,"[{'screen_name': 'ZelenskyyUa', 'name': 'Володимир Зеленський', 'id': '1120633726478823425'}, {'screen_name': 'JustinTrudeau', 'name': 'Justin Trudeau', 'id': '14260960'}]"
2022-03-05 16:17:53,1483999268021194753,mommyjeansliz,en,So even after the #pfizerdocuments were released it still isn't provided to those injecting it to give #InformedConsent . What the actual fuck is going on with the world THIS IS TERRIFYING. WHY IS NOTHING BEING ACKNOWLEDGED 🤬 THE KIDS !!! 🥺😖😭   https://t.co/3Yrln4HYA2,"['pfizerdocuments', 'informedconsent']",1,1,0,[]
2022-03-05 16:16:57,1479114881949339666,JenJones12345,en,#GeorgeTakei doesn't speak for me. That creep hasn't been relevant for years. How does he make his money? He's on the Democrat payroll. Let's keep a list on everyone who pushed these vaccines. #pfizerdocuments,"['georgetakei', 'pfizerdocuments']",2,0,0,[]
2022-03-05 16:11:46,70148870,Bob4546,en,"I remember before the #russian show started everyone was talking trash about #Pfizer for not wanting to release those docs until 2097, and now that they were forced to release them, not a media outlet anywhere (R or D) will talk about them....why?? #pfizerdocuments","['russian', 'pfizer', 'pfizerdocuments']",1,1,0,[]
2022-03-05 16:11:38,24986797,johnnye1,en,#pfizerdocuments  Ain't this the truth. Where's fauci?,['pfizerdocuments'],2,0,0,[]
2022-03-05 16:05:31,1388602915179347972,Norther85833746,und,@louietraub #pfizerdocuments #Pfizergate #gitmo  https://t.co/W9WwSjY4QD,"['pfizerdocuments', 'pfizergate', 'gitmo']",1,0,0,"[{'screen_name': 'louietraub', 'name': 'Louie Traub', 'id': '26559980'}]"
2022-03-05 16:02:27,1707571567,Fjedew,nl,notenreep teruggeroepen door giftige en kankerverwekkende stoffen.   dus het kan wel? #pfizerdocuments #pfizergate  https://t.co/8LO9XgS98h,"['pfizerdocuments', 'pfizergate']",0,0,0,[]
2022-03-05 16:02:21,344968659,fabianosilva75,und,#jornalnacional #JornalDaRecord  #JornalDaBand  #pfizerdocuments  #Pfizergates  https://t.co/OccUApICK0,"['jornalnacional', 'jornaldarecord', 'jornaldaband', 'pfizerdocuments', 'pfizergates']",1,0,0,[]
2022-03-05 15:58:47,1552191374,MattarSonia,pt,#pfizergates #pfizerdocuments  Precisamos da verdade.,"['pfizergates', 'pfizerdocuments']",0,0,0,[]
2022-03-05 15:56:27,427963457,SamuelTolley,und,#jab #pfizerdocuments #sideeffects  https://t.co/XCgYp7FBki,"['jab', 'pfizerdocuments', 'sideeffects']",1,0,0,[]
2022-03-05 15:54:31,996965923054608384,Ospatriotasbr,und,@drpaulofaria22 @policiafederal @MPF_GO @MPF_PGR @anvisa_oficial @minsaude #Pfizergate #pfizerdocuments,"['pfizergate', 'pfizerdocuments']",0,0,0,"[{'screen_name': 'drpaulofaria22', 'name': 'DR. PAULO FARIA', 'id': '1474491778044735491'}, {'screen_name': 'policiafederal', 'name': 'Polícia Federal', 'id': '106714016'}, {'screen_name': 'MPF_GO', 'name': 'MPF Goiás', 'id': '138443878'}, {'screen_name': 'MPF_PGR', 'name': 'MP Federal', 'id': '259840707'}, {'screen_name': 'anvisa_oficial', 'name': 'Anvisa', 'id': '59477935'}, {'screen_name': 'minsaude', 'name': 'Ministério da Saúde', 'id': '37717107'}]"
2022-03-05 15:45:20,1368886354550140929,LeoLouco4,pt,@cristinagraeml @arthurmoledoval #pfizerdocuments  #Pfizergate  Recomendo o ultimo video do @HighWireTalk   https://t.co/DZqW1icuJO Só tem em ingles :(,"['pfizerdocuments', 'pfizergate']",1,0,0,"[{'screen_name': 'cristinagraeml', 'name': 'Cristina Graeml', 'id': '66495493'}, {'screen_name': 'arthurmoledoval', 'name': 'Arthur do Val - Mamaefalei', 'id': '4106068103'}]"
2022-03-05 15:43:12,1454703371206680577,JustinsaneRaps,en,"I'm not going to read 10,000 pages of Pfizer Documents because i'm unvaxxed so I don't give A sh**.  But you would think the people who took the Vax might want to take A peek at the Data.. No?  #pfizerdocuments #Pfizer","['pfizerdocuments', 'pfizer']",36,5,6,[]
2022-03-05 15:39:52,16833970,krusty63,und,#Covid19 #pfizerdocuments,"['covid19', 'pfizerdocuments']",0,0,0,[]
2022-03-05 15:27:07,592176452,Geckos420,und,#PfizerDocuments #PfizerData #Pfizer  https://t.co/jI0gcvJPE7,"['pfizerdocuments', 'pfizerdata', 'pfizer']",2,0,1,[]
2022-03-05 15:24:59,1296376710859030528,ChamisaGeorge,en,I was preparing to shut down my account the day the 1st set of #pfizerdocuments got released. I anticipated 'The Scientists' to murder us!,['pfizerdocuments'],0,0,0,[]
2022-03-05 15:23:58,1357087374417788928,AnaCris97642399,und,@drpaulofaria22 @policiafederal @MPF_GO @MPF_PGR @anvisa_oficial @minsaude #pfizerdocuments  #Pfizergate,"['pfizerdocuments', 'pfizergate']",0,0,0,"[{'screen_name': 'drpaulofaria22', 'name': 'DR. PAULO FARIA', 'id': '1474491778044735491'}, {'screen_name': 'policiafederal', 'name': 'Polícia Federal', 'id': '106714016'}, {'screen_name': 'MPF_GO', 'name': 'MPF Goiás', 'id': '138443878'}, {'screen_name': 'MPF_PGR', 'name': 'MP Federal', 'id': '259840707'}, {'screen_name': 'anvisa_oficial', 'name': 'Anvisa', 'id': '59477935'}, {'screen_name': 'minsaude', 'name': 'Ministério da Saúde', 'id': '37717107'}]"
2022-03-05 15:23:46,2359955112,BossPlayer5150,en,"If you got the ""safe and effective"" shots, your heart is now too damaged to play youth sports!  History will not look kindly on those that forced this poison into children. #pfizerdocuments",['pfizerdocuments'],0,0,0,[]
2022-03-05 15:22:34,24986797,johnnye1,und,#pfizerdocuments  https://t.co/cXRqTRGJTe,['pfizerdocuments'],20,5,6,[]
2022-03-05 15:22:00,549181612,wuhokay,en,#pfizerdocuments  @nswhealth has switched off replies  https://t.co/yuJNnym7j5,['pfizerdocuments'],3,0,3,[]
2022-03-05 15:17:48,309267035,RebekahsRight,en,"Page 2 of the 9 pages of #AdverseReactions in the #pfizerdocuments lists #COVID19 as an adverse reaction to the #CovidVaccine.  Read that again, and then apologise to everyone you called a #conspiracy theorist for saying the #vaccine was the #Variant.","['adversereactions', 'pfizerdocuments', 'covid19', 'covidvaccine', 'conspiracy', 'vaccine', 'variant']",25,1,16,[]
2022-03-05 15:17:37,461261482,_Resist_Tyranny,en,@erikaneumann @sajidjavid @nadhimzahawi @BorisJohnson You have a month... Its utterly liability &amp; compensation free eua only... which side effects could you willingly inflict on a child &amp; live with? #pfizerdocuments  https://t.co/gjwOomjrL9,['pfizerdocuments'],82,0,10,"[{'screen_name': 'erikaneumann', 'name': 'Erika Reeves 💙 🇪🇺🇬🇧🇩🇪🌻', 'id': '172845798'}, {'screen_name': 'sajidjavid', 'name': 'Sajid Javid', 'id': '20052899'}, {'screen_name': 'nadhimzahawi', 'name': 'Nadhim Zahawi', 'id': '121127090'}, {'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}]"
2022-03-05 15:15:40,1500079693927784449,User_name_why,en,Pfizer’s important hidden details about the real risks are now public 1 in 35 people died as a result of adverse reactions developed after the administration of the Pfizer COVID-19 vaccines. (Link in article). #pfizerdocuments #VaccineSideEffects  https://t.co/DQ6wGWeQil,"['pfizerdocuments', 'vaccinesideeffects']",1,0,0,[]
2022-03-05 15:13:28,22330321,Krommsan,en,"@DrBruceScott All the frenzied pro-vax ppl, misusing the term ‘science’ were wrong. Some are dead wrong.   Is that why it’s suddenly quiet? #pfizerdocuments #Pfizergate","['pfizerdocuments', 'pfizergate']",2,0,0,"[{'screen_name': 'DrBruceScott', 'name': 'Bruce Scott', 'id': '3084168765'}]"
2022-03-05 15:12:50,1410898242397691905,Politic01774202,it,"@Venere781 @Freedom58989217 La banda di drogati e nazisti non sta solo in Ucraina, sta anche in Italia, UE, Francia, Canada e in tutti i Paesi servi degli Stati Uniti. #DraghiVatteneSUBITO #PfizerLeak #pfizerdocuments #Pfizervaccine   #IoStoConPutin","['draghivattenesubito', 'pfizerleak', 'pfizerdocuments', 'pfizervaccine', 'iostoconputin']",5,0,2,"[{'screen_name': 'Venere781', 'name': 'Venere 781', 'id': '2155461192'}, {'screen_name': 'Freedom58989217', 'name': 'Freedom2020', 'id': '1482862126641336326'}]"
2022-03-05 15:10:09,1402252735529906182,wong23145done,en,"This lady was fired by Pfizer, &amp; here's her evidence against their ""vaccine"" #pfizerdocuments #pfizerfraud #Fauci #CORRUPTION #Pfizer #coronavirus   https://t.co/5XWwasuvdG","['pfizerdocuments', 'pfizerfraud', 'fauci', 'corruption', 'pfizer', 'coronavirus']",9,0,7,[]
2022-03-05 15:09:00,1348755086864908288,CarlBehrens3,en,Maybe Naftali can come out the hero in Russia to smooth over the mRNA side effect disaster and vaccine passport pioneering. #BioNTech #pfizerdocuments #Pfizergate  https://t.co/emH7mQ2NjQ,"['biontech', 'pfizerdocuments', 'pfizergate']",2,0,1,[]
2022-03-05 14:59:32,472903441,HermByteabit,en,"For anyone interested, and with the time and inclination  here are the #pfizerdocuments #Pfizerpapers No wonder #Fauci is under witness protection. I've started reading at STN-125742 page 80.    https://t.co/jNTkc1oT40","['pfizerdocuments', 'pfizerpapers', 'fauci']",28,4,19,[]
2022-03-05 14:59:18,190377097,ToddPronovost,en,"@KylaInTheBurgh Reports are out! The vaccine does more harm than good. Wake up, sleepy head. #pfizerdocuments #pfizerdocs","['pfizerdocuments', 'pfizerdocs']",1,0,0,"[{'screen_name': 'KylaInTheBurgh', 'name': 'Kyla In The Burgh 🇺🇦 🌻', 'id': '932068755856936960'}]"
2022-03-05 14:52:55,1278362574858436610,Patrici79518969,und,#pfizerdocuments 👀  https://t.co/NG1EbAL3my,['pfizerdocuments'],2,0,1,[]
2022-03-05 14:45:04,1464754972873142274,Aidane_dxb,fr,Oups... #Canada #pfizerdocuments #Pfizervaccine #Pfizer #Pfizerpapers #ChristineElliott #Ontario #PassSanitaire #PassVaccinal #PassVaccinalDeLaHonte #coronavirus #VaccinePassports #vaccination #vaccinated,"['canada', 'pfizerdocuments', 'pfizervaccine', 'pfizer', 'pfizerpapers', 'christineelliott', 'ontario', 'passsanitaire', 'passvaccinal', 'passvaccinaldelahonte', 'coronavirus', 'vaccinepassports', 'vaccination', 'vaccinated']",1,0,0,[]
2022-03-05 14:42:00,149254737,FlaviofsLopes,und,@mqueiroga2 @minsaude #pfizerdocuments   https://t.co/oUWpOqxRaI,['pfizerdocuments'],0,0,0,"[{'screen_name': 'mqueiroga2', 'name': 'Marcelo Queiroga', 'id': '2823869072'}, {'screen_name': 'minsaude', 'name': 'Ministério da Saúde', 'id': '37717107'}]"
2022-03-05 14:28:11,1386904304,TruthIndigo,en,"#MassFormationPsychosis  #pfizerdocuments #VaccineSideEffects has turned the #world into,  ‘The Island of Dr. Moreau’","['massformationpsychosis', 'pfizerdocuments', 'vaccinesideeffects', 'world']",2,0,0,[]
2022-03-05 14:24:40,1393844161967652866,DanielB73418926,en,The CDC was deliberately hiding data that resulted in harm and death.  #VaccinesWork not #VaccineSideEffects  #pfizerdocuments  #VaccinesSaveLives not so much.,"['vaccineswork', 'vaccinesideeffects', 'pfizerdocuments', 'vaccinessavelives']",5,0,0,[]
2022-03-05 14:20:07,46084001,BEveready,en,When Black people say they’re hesitant about vaccines....But y’all wanted to crucify @KyrieIrving #COVID19 #pfizerdocuments #CovidVaccine #Pfizer #Pfizergate,"['covid19', 'pfizerdocuments', 'covidvaccine', 'pfizer', 'pfizergate']",0,1,0,[]
2022-03-05 14:19:17,1046779574892339200,Mafalda86908794,it,"""Non possiamo citare in giudizio la #Pfizer, ma possiamo citare in giudizio il governo che sapeva degli effetti collaterali e ha costretto le persone a vaccinarsi. Vedo enormi cause legali in futuro"" #pfizerdocuments #Pfizervaccine","['pfizer', 'pfizerdocuments', 'pfizervaccine']",0,0,0,[]
2022-03-05 14:10:26,1221528789965869058,OllieBowe,en,With any death there needs to be an investigation. This tweet and consequential actions prior should form part of this report. #ShaneWarne #pfizerdocuments #doyourjobdavidhurley,"['shanewarne', 'pfizerdocuments', 'doyourjobdavidhurley']",1,0,1,[]
2022-03-05 14:10:20,2848793038,BeingBranKOd,und,#pfizerdocuments #pfizer #pathocracy #BioFascism  https://t.co/BfCK9dkNAh,"['pfizerdocuments', 'pfizer', 'pathocracy', 'biofascism']",50,0,25,[]
2022-03-05 14:09:57,423299552,BruceNkomo,en,"But of-course we can't say that the holy #vaccines can cause adverse events listing up to 9 pages long (#pfizerdocuments) among which is cancer, neurological injuries, vascular injuries. How on earth has this repeated offender (#Pfizer) turned saviour over night? How?","['vaccines', 'pfizerdocuments', 'pfizer']",4,0,0,[]
2022-03-05 14:05:39,2657534412,ankhfnkhonsu,en,"@RuralOntWoman @CandiceBergenMP that is because they are psychopaths If it was about ""The Science"", they would be following it and especially the #pfizerdocuments  These people will pay the same penalties as the perps ordering it, and the Fake News propagandists",['pfizerdocuments'],5,0,0,"[{'screen_name': 'RuralOntWoman', 'name': 'Farming in Ontario (Leasa Janssen)', 'id': '3053107588'}, {'screen_name': 'CandiceBergenMP', 'name': 'Candice Bergen', 'id': '833988769'}]"
2022-03-05 14:02:36,1479114881949339666,JenJones12345,en,"The simple asses filled with hatred over blue collar workers fighting for everyone's rights is beyond me. They think it's all about the mask, that's problem #1. They're ignorant of the ""science"" that has come in the #pfizerdocuments is #2. #TruckersConvoy2022","['pfizerdocuments', 'truckersconvoy2022']",8,2,8,[]
2022-03-05 13:59:12,2233182751,GordonHarmony,en,#Pfizergate  #pfizerdocuments  #CatholicTwitter  take note if you are PRO-LIFE.  💔😭☠,"['pfizergate', 'pfizerdocuments', 'catholictwitter']",1,0,3,[]
2022-03-05 13:58:58,790667585310326784,BShurtsmybrain,en,"I'm happy to see everyone's paying attention, but the #Pfizer report, 5.3.6-postmarketing-experience, they're all quoting is not new, I've had a copy since December. Don't know what set it off, finally, but I'm glad people are finally starting to pay attention. #PfizerDocuments","['pfizer', 'pfizerdocuments']",0,0,0,[]
2022-03-05 13:58:29,1479114881949339666,JenJones12345,en,This dolt hasn't seen the #pfizerdocuments evidently.,['pfizerdocuments'],0,0,0,[]
2022-03-05 13:57:57,1479114881949339666,JenJones12345,en,@redsheri1 Such hatred for someone fighting for your rights. You might want to look up #Pfizerdocuments,['pfizerdocuments'],0,0,0,"[{'screen_name': 'redsheri1', 'name': 'Sheri 🇺🇦', 'id': '57971872'}]"
2022-03-05 13:57:28,1479114881949339666,JenJones12345,en,@SunnyBlondie Did you see the #Pfizerdocuments and the #sideeffects?,"['pfizerdocuments', 'sideeffects']",1,0,0,"[{'screen_name': 'SunnyBlondie', 'name': 'Bren Holiday', 'id': '322881819'}]"
2022-03-05 13:53:44,1360346162,catiaxiao,fr,La vérité finit toujours par triompher!! Just feel lucky to insist on my persistence!😮‍💨😶 #pfizerdocuments,['pfizerdocuments'],11,0,7,[]
2022-03-05 13:46:29,1403232081283538947,sallymagwat,en,@paulieRsimmons Hell will already be full of unnecessarily hateful people who have pushed experimental drugs on people. #myocarditis #vaccinedeaths  #pfizerdocuments,"['myocarditis', 'vaccinedeaths', 'pfizerdocuments']",2,1,0,"[{'screen_name': 'paulieRsimmons', 'name': 'Paul Simmons', 'id': '29150330'}]"
2022-03-05 13:36:57,1410898242397691905,Politic01774202,it,"@paolonecrespi @AdolfoTasinato @GuidoCrosetto Infame colui che,vaccinato per scelta,non perché obbligato, approva quanto il govDraghi,covo di servi IMMORALI,sta facendo vivere a noi italiani sani che nn abbiamo commesso alcun reato se non quello d'informarci e dubitare di ciò che viene impostato col ricatto! #pfizerdocuments",['pfizerdocuments'],0,0,0,"[{'screen_name': 'paolonecrespi', 'name': 'Paolo Crespi', 'id': '713108607'}, {'screen_name': 'AdolfoTasinato', 'name': 'Adolfo Tasinato 🌐', 'id': '45120224'}, {'screen_name': 'GuidoCrosetto', 'name': 'Guido Crosetto', 'id': '413916151'}]"
2022-03-05 13:34:04,1403232081283538947,sallymagwat,en,@_shanmoho No... people must be made aware that  the vax is killing people. Hopefully this will make people realise #pfizerdocuments #myocarditis,"['pfizerdocuments', 'myocarditis']",1,0,0,"[{'screen_name': '_shanmoho', 'name': 'The Peanut Gallery', 'id': '729848230045884418'}]"
2022-03-05 13:32:47,3053510181,QualityTime77,en,@LauriaultSteve Hope this is a parody account? If not you need to get help! #BlackfaceHiltler #MassFormationPsychosis #pfizerdocuments #TrudeauNationalDisgrace,"['blackfacehiltler', 'massformationpsychosis', 'pfizerdocuments', 'trudeaunationaldisgrace']",0,0,0,"[{'screen_name': 'LauriaultSteve', 'name': 'Stevan Lauriault', 'id': '4861917867'}]"
2022-03-05 13:30:48,1415964220194279428,shack_fire,en,"Brace yourself dear vaxxers, your pfizer and moderna is about to give you TB vaccine en masse. You said yes once, can't say no now. BIG PHARMA! #pfizerdocuments #Pfizer  #fauciliedpeopledied #FauciLied","['pfizerdocuments', 'pfizer', 'fauciliedpeopledied', 'faucilied']",1,0,0,[]
2022-03-05 13:30:23,1808964108,CooMiester,en,"The first data drop from Pfizer regarding C19 vaccine trials happened days ago, including NINE pages of adverse events...what do the MSM have to say about it? 🦗🦗🦗🦗🦗  #pfizerdocuments  #ConspiracyExposed  #freedom  https://t.co/BChu9oXyRj","['pfizerdocuments', 'conspiracyexposed', 'freedom']",1,0,1,[]
2022-03-05 13:24:25,1660614433,elvergonzoso01,es,@OFM2020 Que pisado.  El diablo te guía.  En tus manos manchadas con sangre quedaran las almas de las personas que mueran por efecto de la vakuna. Lo peor es que lo sabes y alegas ignorancia.  #pfizerdocuments  #pfizerdocs #Pfizergate  #exigimosautopsias  #negligenciamedicagt,"['pfizerdocuments', 'pfizerdocs', 'pfizergate', 'exigimosautopsias', 'negligenciamedicagt']",0,0,0,"[{'screen_name': 'OFM2020', 'name': 'OFMG', 'id': '1252045115260100609'}]"
2022-03-05 13:23:38,1487820345692332032,HutchElle,en,@placentadoc Y'all use put a man-made lipid nanoparticle and experimental nucleic acid therapy in your bloodstream without any information on how this will affect you....now that we've seen the #pfizerdocuments its more a matter of basic common sense.,['pfizerdocuments'],1,0,0,"[{'screen_name': 'placentadoc', 'name': 'Dr. Genevieve Eastabrook MD FRCSC (she/her)', 'id': '248022226'}]"
2022-03-05 13:18:51,790667585310326784,BShurtsmybrain,en,"This is only the beginning, wait for it!  #Pfizer #pfizerdocuments #Pfizerpapers","['pfizer', 'pfizerdocuments', 'pfizerpapers']",2,0,2,[]
2022-03-05 13:08:40,1492575160355983360,Richard_ePOS,en,So how many random sporting people dropping dead will it take? Is ANYONE concerned?  #VaccineSideEffects #CovidVaccine #Pfizer #pfizerdocuments,"['vaccinesideeffects', 'covidvaccine', 'pfizer', 'pfizerdocuments']",2,1,1,[]
2022-03-05 13:02:08,347903401,StolkRichard,nl,Hebben jullie de #pfizerdocuments al gelezen beste ouders?,['pfizerdocuments'],1,0,0,[]
2022-03-05 12:57:57,3369390345,i_sing_my_heart,und,#FollowTheScience #Pfizer #PfizerDocuments #ThisIsWhyYouDoNotBlindlyFollow,"['followthescience', 'pfizer', 'pfizerdocuments', 'thisiswhyyoudonotblindlyfollow']",0,0,0,[]
2022-03-05 12:56:28,49616509,StoneSculptorJN,en,The CBC says this is not the science you are looking for #pfizerdocuments  https://t.co/SLSDcZLVZb,['pfizerdocuments'],7,0,3,[]
2022-03-05 12:46:47,1479114881949339666,JenJones12345,und,#pfizerdocuments,['pfizerdocuments'],2,0,0,[]
2022-03-05 12:46:26,1479114881949339666,JenJones12345,und,#BoycottMcDonalds  #FreedomConvoy #pfizerdocuments #vaccineinjury #RussianUkrainianWar,"['boycottmcdonalds', 'freedomconvoy', 'pfizerdocuments', 'vaccineinjury', 'russianukrainianwar']",1,0,1,[]
2022-03-05 12:46:00,1479114881949339666,JenJones12345,und,#TruthSocial #BoycottMcDonalds #FreedomConvoy #pfizerdocuments #vaccineinjury #RussianUkrainianWar,"['truthsocial', 'boycottmcdonalds', 'freedomconvoy', 'pfizerdocuments', 'vaccineinjury', 'russianukrainianwar']",2,0,0,[]
2022-03-05 12:41:11,1486729320626155527,ApeDissidente,und,#pfizerdocuments #effettiavversi,"['pfizerdocuments', 'effettiavversi']",1,0,1,[]
2022-03-05 12:39:28,375516736,frequentfly3r,en,In regards to the #pfizerdocuments release; any comments? @AryaCanada @fordnation @celliottability is Pfizer spreading misinformation? Can you explain your position?,['pfizerdocuments'],2,0,1,[]
2022-03-05 12:35:15,1183540831711567873,LReyob,und,#Pfizer #pfizerdocuments #criminal  https://t.co/4bw94Sjyxh,"['pfizer', 'pfizerdocuments', 'criminal']",2,0,0,[]
