date,user_id,username,language,tweet,hashtags,nlikes,nreplies,nretweets,reply_to
2022-03-04 14:29:11,49065923,smolderinsmithy,en,Read the comments for explanation.  Then read The Real Anthony Fauci by RFK Jr. #FireFauci #ChargeAndConvictFauci #Scamdemic,"['firefauci', 'chargeandconvictfauci', 'scamdemic']",0,0,0,[]
2022-03-04 12:35:24,1214720684,Springjack73,en,#WakeUp #WeDoNotConsent #CoronaVirus #Covid19 #Covid1984 #Plandemic #Scamdemic #Nuremberg2  I'm sure this is just another coincidence...  Tiny COVID-19 Gene Sequence Raises Valid Question or “Quirky Observation?” | BioSpace  https://t.co/oLVyfuvYMe,"['wakeup', 'wedonotconsent', 'coronavirus', 'covid19', 'covid1984', 'plandemic', 'scamdemic', 'nuremberg2']",0,0,0,[]
2022-03-04 12:30:22,990244890175995904,BewareOfDisinfo,en,Following the money? #SCAMdemic,['scamdemic'],1,0,0,[]
2022-03-04 12:17:38,217752293,DerrtyboyFresh,en,Big debts  I don't pay . Small debts I don't remember. #scamdemic,['scamdemic'],0,0,0,[]
2022-03-04 11:59:24,3383656727,yansky_l,en,"LOVE of money IS THE ROOT OF ALL EVIL!! I think we're seeing evidence of this!!!! The COVID FARCE was nothing more than HUMAN TRIALS of experimental ""vaccines"" that ended up not only not working, but possibly being quite DANGEROUS!!!! #SCAMDEMIC #PLANDEMIC #PUTINKILLEDCOVID","['scamdemic', 'plandemic', 'putinkilledcovid']",4,0,3,[]
2022-03-04 11:56:19,957920383910531072,SusanTill8,en,@DancerDad @Yahoo It's all been stage managed #scamdemic,['scamdemic'],3,0,0,"[{'screen_name': 'DancerDad', 'name': 'DadDancer #UsforThem 💜', 'id': '1283190997279821826'}, {'screen_name': 'Yahoo', 'name': 'Yahoo', 'id': '19380829'}]"
2022-03-04 11:47:10,236294859,djassassinpgh,en,"@mrsdsm929 @NYCMayor Exactly! This dude says mandates don't work but stopping them ""sends the wrong message"". Gotta be one of the most illogical statements made about this #scamdemic 🤔 but he's a politician and that's the dumb shit they do 😤👎",['scamdemic'],0,0,0,"[{'screen_name': 'mrsdsm929', 'name': 'Izz Marani', 'id': '32511129'}, {'screen_name': 'NYCMayor', 'name': 'Mayor Eric Adams', 'id': '19834403'}]"
2022-03-04 11:11:23,344450512,JoeyAswp,en,pretty funny how covid just went away…#scamdemic,['scamdemic'],15,0,2,[]
2022-03-04 11:10:39,1494067200042360833,Ti_mothyLassley,en,This is you if you're thinking the WEF's #Scamdemic power grab is over. #Nuremberg2 #WeThePeople #DoNotComply #WeTheFringe  https://t.co/k80xEVecXJ,"['scamdemic', 'nuremberg2', 'wethepeople', 'donotcomply', 'wethefringe']",6,1,1,[]
2022-03-04 10:23:46,1214720684,Springjack73,en,#WakeUp #WeDoNotConsent #CoronaVirus #Covid19 #Covid1984 #Plandemic #Scamdemic #Nuremberg2  Sheeple...  SHARE THIS! THEY WILL LITERALLY BE DYING TO CONNECT.... - YouTube  https://t.co/1CM1pkzGfv,"['wakeup', 'wedonotconsent', 'coronavirus', 'covid19', 'covid1984', 'plandemic', 'scamdemic', 'nuremberg2']",0,0,0,[]
2022-03-04 10:10:33,75214248,MPShrike,en,#covid really was a #scamdemic,"['covid', 'scamdemic']",1,0,0,[]
2022-03-04 09:45:00,1465082294796967944,bobmcgee00123,en,Freedom: #LosAngeles County Removes Indoor #MaskMandate...What are the authoritarian compliance-loving Branch Covidian #Liberal masked sheep going to do?!?!    https://t.co/ZzwFYX0wdQ #democratscamdemic #maskedsheep #masksellout #covidiots #scamdemic #plandemic #LiberalTears  https://t.co/MgQRm4ZpNN,"['losangeles', 'maskmandate', 'liberal', 'democratscamdemic', 'maskedsheep', 'masksellout', 'covidiots', 'scamdemic', 'plandemic', 'liberaltears']",1,0,0,[]
2022-03-04 09:34:07,1196514051901145088,Surfing_Yeti,en,"@AltChristianMan @Sammo671 @michaelpbreton @AnthonieLouise They didn't get away with the #Scamdemic.   It didn't alter my life in anyway, nor did many alter theirs.  Stupid sheeple do what they do &amp; follow.   The moon landing conspiracies are just a different side of the same coin of mass formation psychosis but on a much smaller scale.",['scamdemic'],1,1,0,"[{'screen_name': 'AltChristianMan', 'name': 'AltChristianHighlander', 'id': '55962977'}, {'screen_name': 'Sammo671', 'name': 'Sammo67', 'id': '1395788362615771136'}, {'screen_name': 'michaelpbreton', 'name': 'michael breton', 'id': '2382229472'}, {'screen_name': 'AnthonieLouise', 'name': 'Lou', 'id': '1369320813153902596'}]"
2022-03-04 09:19:21,63658433,healthylaugh,en,"#NeverForget that all of what they're admitting (and acting like ""it was no big deal, right?"") would have gotten you banned on social media over the past two years!  #Scamdemic","['neverforget', 'scamdemic']",7,1,0,[]
2022-03-04 09:15:38,1261289521796337665,PrinceRyba,und,#NeverForget #Scamdemic #FJB  https://t.co/XWciIX9RmF,"['neverforget', 'scamdemic', 'fjb']",0,0,0,[]
2022-03-04 09:00:03,1465082294796967944,bobmcgee00123,en,"Correction, Mr. President: It's a Deadly #Pandemic of the #Vaccinated Too   https://t.co/gzwmMWIJfF #fjoebiden #letsgobrandon #democratscamdemic #DemocratsAreADisaster #plandemic #scamdemic #VaccineSideEffects #VaccineMandates  https://t.co/Uof4Zav0u6","['pandemic', 'vaccinated', 'fjoebiden', 'letsgobrandon', 'democratscamdemic', 'democratsareadisaster', 'plandemic', 'scamdemic', 'vaccinesideeffects', 'vaccinemandates']",0,0,0,[]
2022-03-04 08:53:04,1442893993935716361,pepe4thepeople,en,Keep your eye on the real danger #VaccineSideEffects #scamdemic #HonkHonk   https://t.co/QvakUp0mC3,"['vaccinesideeffects', 'scamdemic', 'honkhonk']",0,1,0,[]
2022-03-04 08:20:57,96664085,RunChrisBaldwin,en,The amount of virtue signalling and hypocrisy at the moment is sickening - and btw where’s covid suddenly gone 🤦‍♂️ #scamdemic,['scamdemic'],0,0,0,[]
2022-03-04 08:20:51,1473996965503512580,PablitosHippo,en,Fraud?   Bollocks?  Propaganda?  Pay offs?  #SAGE #COVID19 #scamdemic,"['sage', 'covid19', 'scamdemic']",0,0,0,[]
2022-03-04 07:15:32,584065872,garl209recruit,en,@ShaunHumphrey65 Let’s ban HCL and Ivermectin so we can get the Emergency Use Authorization.  Documented in 2005 by Falsey that HCL is effective against SARS.  #Scamdemic,['scamdemic'],0,0,0,"[{'screen_name': 'ShaunHumphrey65', 'name': 'Shaun Humphrey', 'id': '4288324559'}]"
2022-03-04 06:37:32,1494067200042360833,Ti_mothyLassley,en,Another victim of the #Scamdemic.🤬 #Nuremberg2,"['scamdemic', 'nuremberg2']",1,1,0,[]
2022-03-04 06:23:34,2721974507,mike4882_h,en,"Just because athletes are dropping like mosquitoes at a buzz zapper, doesn’t mean there’s a common denominator.  #Scamdemic. #COVID19","['scamdemic', 'covid19']",2,0,0,[]
2022-03-04 06:02:25,1425557599513202689,BrainwashFree,en,"@DroneAccounting I said the same thing about this #Scamdemic.   9 out of 10 people would say they don't trust the government or the news...  ...yet as soon as the government, puppy killing #Fauci and the news said #COVID19 was going to kill us all, nearly everyone lost their f*cking minds.  https://t.co/79ATnhp8hB","['scamdemic', 'fauci', 'covid19']",2,1,0,"[{'screen_name': 'DroneAccounting', 'name': 'Russia and Ukraine are not democracies', 'id': '1424890705491554304'}]"
2022-03-04 06:01:00,271096599,Joeykong,en,@Benaskren Covid 19 was and is a scamdemic with a 99% survival rate those little facial security blankets and shots do nothing the death toll is inflated a lot of those death were normal flu or if you had Covid and died in a car crash it was counted as a Covid death #scamdemic,['scamdemic'],1,0,0,"[{'screen_name': 'Benaskren', 'name': 'Funky', 'id': '39257839'}]"
2022-03-04 05:32:10,3951418396,travelertxhwy,en,"And by no means do I think she should get a free pass on her participation in pushing the #scamdemic. I see her trying to publicly distance herself from that slime now that SHTF with the kill shots, but her name is on that foundation too, they both need to pay for their crimes.",['scamdemic'],1,0,1,[]
2022-03-04 05:31:42,1574993004,midori_koneko,und,#scamdemic 2.0 #scamdemic 2.0 #scamdemic 2.0  https://t.co/UjTP6Gn6tX,"['scamdemic', 'scamdemic', 'scamdemic']",3,0,1,[]
2022-03-04 05:23:15,974749826750566400,investfordays,en,"Is it odd that I have spent the 'pandemic' masking as little as possible and still for some reason haven't died? I wonder if it is because I ensure adequate VitD3, Zinc and Quercetin intake and I work out or maybe I am Superman? Who knows! #scamdemic #plandemic #Masks #COVID19","['scamdemic', 'plandemic', 'masks', 'covid19']",2,0,0,[]
2022-03-04 05:05:08,3951418396,travelertxhwy,en,"Oh boy, the big MSM smear campaign against @BillGates is under way. Maybe something additional will come up that can be used at #Nuremberg2 besides his central role in the global #scamdemic. #LockHimUp","['nuremberg2', 'scamdemic', 'lockhimup']",1,1,1,[]
2022-03-04 04:52:32,1464249317384986630,game_jesters,und,#COVID19 #COVID #CovidFraud #Scamdemic #WEF #NWO #DigitalIdentity #CovidScam  https://t.co/r0RwEIytxk,"['covid19', 'covid', 'covidfraud', 'scamdemic', 'wef', 'nwo', 'digitalidentity', 'covidscam']",0,0,0,[]
2022-03-04 03:58:24,1574993004,midori_koneko,en,@Rob_Ruadh HAHAHA #scamdemic 2.0 in vic now too is it? 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤡🤡🤡🤡🤡🤡,['scamdemic'],0,0,1,"[{'screen_name': 'Rob_Ruadh', 'name': 'Rob Roy', 'id': '1360085984671485953'}]"
2022-03-04 03:51:35,1095218115359719425,E_Wonder85,en,"Even a few weeks ago it was ""trust the science/experts."" Now it's apparently ""Ignore them!""  Just curious: were you dropped on your head a bunch as a baby? It's the only explanation for how stupid you are. #Scamdemic #ChinaVirus #CovidIsOver #MasksOff","['scamdemic', 'chinavirus', 'covidisover', 'masksoff']",2,0,0,[]
2022-03-04 03:23:49,1356012014309683203,SaffaCrypto,en,"This is not what the lying #MSM #Presstitutes spewed forth is it?  ""Strength in numbers: UK lifts vaccine mandate for healthcare workers as 90% of workforce opposes the policy"" - #NaturalNews  #Covid19 #Covid19Fraud #Scamdemic #Plandemic #DeathJabs #NHS #NHS100K","['msm', 'presstitutes', 'naturalnews', 'covid19', 'covid19fraud', 'scamdemic', 'plandemic', 'deathjabs', 'nhs', 'nhs100k']",0,0,0,[]
2022-03-04 01:47:07,966663739993829377,Mark74577923,en,"@KnOwYoUrGaMe222 @BeckkieParnell Now that, after two long years and countless scientists and doctors losing their jobs to educate the public, they were finally seeing the light, the truth about the Covid #scamdemic , the globalist create a new “crisis” and we have to start ALL OVER AGAIN with the #Ukraine hoax!  https://t.co/GiWqaiFZCB","['scamdemic', 'ukraine']",14,0,6,"[{'screen_name': 'KnOwYoUrGaMe222', 'name': 'The Fringe Majority…. 😘', 'id': '1273228289600032768'}, {'screen_name': 'BeckkieParnell', 'name': 'Becks 🌸', 'id': '1412470871827140613'}]"
2022-03-04 00:54:52,471833396,lgslf,und,#plandemic #scamdemic #COVID19 #convid19,"['plandemic', 'scamdemic', 'covid19', 'convid19']",1,0,0,[]
2022-03-04 00:53:47,471833396,lgslf,und,#plandemic #scamdemic #COVID19 #convid19,"['plandemic', 'scamdemic', 'covid19', 'convid19']",0,0,0,[]
2022-03-03 23:37:30,1214720684,Springjack73,en,"#WakeUp #WeDoNotConsent #CoronaVirus #Covid19 #Covid1984 #Plandemic #Scamdemic #Nuremberg2  How the 1993 Movie ""Demolition Man"" Perfectly Predicted (and Ridiculed) Today's Society | The Vigilant Citizen  https://t.co/HehQWlu4VN","['wakeup', 'wedonotconsent', 'coronavirus', 'covid19', 'covid1984', 'plandemic', 'scamdemic', 'nuremberg2']",0,0,0,[]
2022-03-03 22:45:03,942109767165767680,Soundwave_Boss,en,@JoshDove10 I think in the next few weeks the whole dam of lies is about to burst. The #scamdemic is going to end!  https://t.co/Cg6w0MiMSY,['scamdemic'],1,1,0,"[{'screen_name': 'JoshDove10', 'name': 'Josh Dove', 'id': '1403401019229315075'}]"
2022-03-03 18:51:50,1262175258108280833,FreeCanada911,en,Before covid there would have been a 95% refusal rate for #mRNA gene therapy... #Plandemic #Scamdemic #CovidHoax  https://t.co/yxdBly5fnF,"['mrna', 'plandemic', 'scamdemic', 'covidhoax']",0,0,0,[]
2022-03-03 18:39:12,35680069,CraigSobey,en,"@MrBlue1776 U have to wait 5 mnths until ur Conspiracy (like all previous ones - should we list them normies?), is proven to b TRUE &amp; taken up by dinosaur media. In this case - it mayb a LOT earlier thanks to Vlad... 😁 WE ARE THE NEWS!! #ccp #scamdemic #economic_H_bomb #asymmetric #warfare  https://t.co/EiFU4GbMh3","['ccp', 'scamdemic', 'economic_h_bomb', 'asymmetric', 'warfare']",1,0,0,"[{'screen_name': 'MrBlue1776', 'name': 'Mr. Green', 'id': '1472235202269298695'}]"
2022-03-03 18:31:06,35680069,CraigSobey,en,Chasing each other into irrelevance. 😁 [In the end they will consume each other] Good riddance. #ccp #COVID19 #scamdemic #economic_H_bomb #asymmetric #warfare --&gt; #fakenews #psyop #propoganda &lt;-- #crimesagainsthumanity #CrimesAgainstChildren #Genocide #Nuremberg2 #auspol  https://t.co/Ryb5crrsD4,"['ccp', 'covid19', 'scamdemic', 'economic_h_bomb', 'asymmetric', 'warfare', 'fakenews', 'psyop', 'propoganda', 'crimesagainsthumanity', 'crimesagainstchildren', 'genocide', 'nuremberg2', 'auspol']",1,0,0,[]
2022-03-03 18:07:49,1487148206685306886,ReturnDestroy11,en,"He deserves thar shit, yall got taste of your medicine bc yall close your 👁 to #Scamdemic &amp; the #covid19 deception, yall called us crazy &amp; supported oligarchy censoring truth sayers like @ReturnDestroy11 deleting &amp; monitoring our accounts, you were all 😎 with that so fuck ya🤡","['scamdemic', 'covid19']",0,0,0,[]
2022-03-03 17:17:13,1375585981,Our_Cambridge,en,"@DirigoBlue Picking winners and losers by whim of a gov boss?  Some school kids eat outside in the winter, others do not.  Some school kids have an indoor mask mandate, others do not.  Government power is very brutal, and it is corrupt.  #Scamdemic #FreeME #MaineSchools #MAedu #NewEngland  https://t.co/vG6t07B1Gu","['scamdemic', 'freeme', 'maineschools', 'maedu', 'newengland']",0,0,0,"[{'screen_name': 'DirigoBlue', 'name': 'Gerald Weinand 🇺🇸 🇺🇦', 'id': '58780949'}]"
2022-03-03 17:16:50,1321500239157727233,__3D___,en,@SallyMayweather @Trekkw2ks #Plandamic now #Scamdemic soon #Mendelamic,"['plandamic', 'scamdemic', 'mendelamic']",1,1,0,"[{'screen_name': 'SallyMayweather', 'name': 'Sal the Agorist', 'id': '114060003'}, {'screen_name': 'Trekkw2ks', 'name': 'Trekkw2Ks', 'id': '944798385520947200'}]"
2022-03-03 17:02:29,3383656727,yansky_l,en,Stop wearing masks you FUCKING IDIOTS!!!!! #BRANCHCOVIDIANS #SCAMDEMIC,"['branchcovidians', 'scamdemic']",4,0,1,[]
2022-03-03 16:56:56,24010239,TheMitch182,en,@RantsOutloud And we know this and this. Some of us have know all along. #Scamdemic  https://t.co/5Gg8En2pAa,['scamdemic'],0,1,0,"[{'screen_name': 'RantsOutloud', 'name': 'Rants Outloud', 'id': '20998770'}]"
2022-03-03 16:47:22,584065872,garl209recruit,en,@DanCham03014042 Both a #Plandemic and #Scamdemic,"['plandemic', 'scamdemic']",1,0,0,"[{'screen_name': 'DanCham03014042', 'name': 'DanielCChamberlain', 'id': '1448792688518651910'}]"
2022-03-03 16:12:01,1456017304760700933,AdamCharbel,en,Maybe those people dropping dead on the streets on #China at the beginning of the #Scamdemic were actually people trialling the 💉??,"['china', 'scamdemic']",11,1,2,[]
2022-03-03 16:08:56,1494549134807814144,Connor4America,en,How Much Ya Wanna Bet?  Over 200 #CapitolHill Lawmakers were prescribed #Ivermectin early-on in the #SCAMdemic.  How much do you want to bet NONE of them were #vaccinated? Same with #Media #BigTech &amp; #Hollywood!,"['capitolhill', 'ivermectin', 'scamdemic', 'vaccinated', 'media', 'bigtech', 'hollywood']",4,0,2,[]
2022-03-03 15:58:44,42117436,bubberooni,en,"Should've happened 23 months ago, but cool.  Every single covid restriction and mandate must be lifted immediately. The #plandemic is over. #fraud #covidiots #scamdemic","['plandemic', 'fraud', 'covidiots', 'scamdemic']",0,1,0,[]
2022-03-03 15:49:00,1214720684,Springjack73,en,"#WakeUp #WeDoNotConsent #CoronaVirus #Covid19 #Covid1984 #Plandemic #Scamdemic #Nuremberg2  Note when you see covid-19 patients, they really mean vaxxed patients...  Icatibant Treatment Improves Oxygenation in COVID-19 Patients - Infectious Disease Advisor  https://t.co/2c7eQGVAsJ","['wakeup', 'wedonotconsent', 'coronavirus', 'covid19', 'covid1984', 'plandemic', 'scamdemic', 'nuremberg2']",0,0,0,[]
2022-03-03 15:44:15,1214720684,Springjack73,en,"#WakeUp #WeDoNotConsent #CoronaVirus #Covid19 #Covid1984 #Plandemic #Scamdemic #Nuremberg2  'COVID Toes' Are a Real Symptom of the Virus, New Study Says. Here's What to Know, Plus What They Look Like |  https://t.co/7pZKWfrjFh  https://t.co/cIN5Dau1qM","['wakeup', 'wedonotconsent', 'coronavirus', 'covid19', 'covid1984', 'plandemic', 'scamdemic', 'nuremberg2']",0,0,0,[]
2022-03-03 15:43:04,1214720684,Springjack73,en,"#WakeUp #WeDoNotConsent #CoronaVirus #Covid19 #Covid1984 #Plandemic #Scamdemic #Nuremberg2  Since estrogen is a factor, that means ""soy boys"" are at greater risk as well...  This Is Why Women Have Stronger Vaccine Side Effects, CDC Says  https://t.co/586GQz5G8u","['wakeup', 'wedonotconsent', 'coronavirus', 'covid19', 'covid1984', 'plandemic', 'scamdemic', 'nuremberg2']",0,0,0,[]
2022-03-03 15:41:41,1214720684,Springjack73,en,"#WakeUp #WeDoNotConsent #CoronaVirus #Covid19 #Covid1984 #Plandemic #Scamdemic #Nuremberg2   Note also that covid toes/fingers occurred prior to the ""outbreak"" and prior to the vax...  The Strange Way the Vaccine Can Affect Your Fingers and Toes  https://t.co/9I17sHRZwJ","['wakeup', 'wedonotconsent', 'coronavirus', 'covid19', 'covid1984', 'plandemic', 'scamdemic', 'nuremberg2']",0,0,0,[]
2022-03-03 15:39:27,1214720684,Springjack73,en,#WakeUp #WeDoNotConsent #CoronaVirus #Covid19 #Covid1984 #Plandemic #Scamdemic #Nuremberg2  Rapid Progression of Angioimmunoblastic T Cell Lymphoma Following BNT162b2 mRNA Vaccine Booster Shot: A Case Report  https://t.co/dP7xrMr6PT,"['wakeup', 'wedonotconsent', 'coronavirus', 'covid19', 'covid1984', 'plandemic', 'scamdemic', 'nuremberg2']",0,0,0,[]
2022-03-03 15:38:25,1214720684,Springjack73,en,"#WakeUp #WeDoNotConsent #CoronaVirus #Covid19 #Covid1984 #Plandemic #Scamdemic #Nuremberg2   Does HHV-6B reactivate in COVID-19 patients? | HHV-6 Foundation | HHV-6 Disease Information for Patients, Clinicians, and Researchers | Apply for a Grant  https://t.co/hEjBJLhHMf","['wakeup', 'wedonotconsent', 'coronavirus', 'covid19', 'covid1984', 'plandemic', 'scamdemic', 'nuremberg2']",0,0,0,[]
2022-03-03 15:37:20,1214720684,Springjack73,en,#WakeUp #WeDoNotConsent #CoronaVirus #Covid19 #Covid1984 #Plandemic #Scamdemic #Nuremberg2  Two years later... Criminals...  The CDC is finally recognizing 'natural immunity' — legislators should follow suit | TheHill  https://t.co/EkMCof5eMO,"['wakeup', 'wedonotconsent', 'coronavirus', 'covid19', 'covid1984', 'plandemic', 'scamdemic', 'nuremberg2']",0,0,0,[]
2022-03-03 15:36:11,1214720684,Springjack73,en,#WakeUp #WeDoNotConsent #CoronaVirus #Covid19 #Covid1984 #Plandemic #Scamdemic #Nuremberg2  COVID-19: demand for camel milk grows from Kazakhstan to Kenya | LinkedIn  https://t.co/uMWUeuW6Wm,"['wakeup', 'wedonotconsent', 'coronavirus', 'covid19', 'covid1984', 'plandemic', 'scamdemic', 'nuremberg2']",0,0,0,[]
2022-03-03 15:34:04,1214720684,Springjack73,en,#WakeUp #WeDoNotConsent #CoronaVirus #Covid19 #Covid1984 #Plandemic #Scamdemic #Nuremberg2  Hydrogen Peroxide as an Adjuvant Therapy for COVID-19: A Case Series of Patients and Caregivers in the Mexico City Metropolitan Area  https://t.co/lTeIwKdamT,"['wakeup', 'wedonotconsent', 'coronavirus', 'covid19', 'covid1984', 'plandemic', 'scamdemic', 'nuremberg2']",0,0,0,[]
2022-03-03 15:32:14,1214720684,Springjack73,en,#WakeUp #WeDoNotConsent #CoronaVirus #Covid19 #Covid1984 #Plandemic #Scamdemic #Nuremberg2  Relative Risk Reduction For Efficacy But Not For Side Effective?! How Is This Not FRAUD?!  https://t.co/2m9Ome43bG,"['wakeup', 'wedonotconsent', 'coronavirus', 'covid19', 'covid1984', 'plandemic', 'scamdemic', 'nuremberg2']",0,0,0,[]
2022-03-03 15:31:22,1214720684,Springjack73,en,#WakeUp #WeDoNotConsent #CoronaVirus #Covid19 #Covid1984 #Plandemic #Scamdemic #Nuremberg2  Research proves Pfizer injection permanently alters DNA  https://t.co/RDzBtLACTh,"['wakeup', 'wedonotconsent', 'coronavirus', 'covid19', 'covid1984', 'plandemic', 'scamdemic', 'nuremberg2']",0,0,0,[]
2022-03-03 15:22:52,27724446,IMPogueMahone,en,Go ahead and get vaxxed and keep wearing your #mask if you want. I don't care. Just don't mandate and force others to do it. #tyranny #Fascism #PoliceState #lies #Scamdemic #MassHysteria #sheeple #FearMongering #GreatReset #NewWorldOrder #propaganda #indoctrination #sheeple,"['mask', 'tyranny', 'fascism', 'policestate', 'lies', 'scamdemic', 'masshysteria', 'sheeple', 'fearmongering', 'greatreset', 'newworldorder', 'propaganda', 'indoctrination', 'sheeple']",0,0,0,[]
2022-03-03 15:17:16,2409821744,SalleeSays,en,Biggest scam ever perpetrated on the world.  Ever. And people are STILL falling for it.  #COVID19 #Scamdemic,"['covid19', 'scamdemic']",1,0,0,[]
2022-03-03 15:15:19,480644832,robfortino,en,Science ladies and gents!  This is and has been a SCAM!  #ScamDemic #PlanDemic #SCAM #FJB #FJBiden #FJBMovement #LGB #LGBrandon,"['scamdemic', 'plandemic', 'scam', 'fjb', 'fjbiden', 'fjbmovement', 'lgb', 'lgbrandon']",1,0,0,[]
2022-03-03 15:10:48,1214720684,Springjack73,en,#WakeUp #WeDoNotConsent #CoronaVirus #Covid19 #Covid1984 #Plandemic #Scamdemic #Nuremberg2  Potential implications of lipid nanoparticles in the pathogenesis of myocarditis associated with the use of mRNA vaccines against SARS-CoV-2  https://t.co/3dlL3nBAIG,"['wakeup', 'wedonotconsent', 'coronavirus', 'covid19', 'covid1984', 'plandemic', 'scamdemic', 'nuremberg2']",0,0,0,[]
2022-03-03 14:13:14,2515824541,littlekev1980,en,@Daniela79168780 @EvelinaLondon @GSTTnhs @NHSEnglandLDN @GSTTresearch @kingshealth @nhslambethccg @NHSSouthwarkCCG @ourhealthiersel @RBandH @NHSEngland Little miss fake profile here are you an actress or something ?? Paid professional promoting the 💉💉#fakenews #fakeprofile #actress #scamdemic,"['fakenews', 'fakeprofile', 'actress', 'scamdemic']",0,0,0,"[{'screen_name': 'Daniela79168780', 'name': 'Daniela', 'id': '1491403796601257988'}, {'screen_name': 'EvelinaLondon', 'name': 'Evelina London', 'id': '227112212'}, {'screen_name': 'GSTTnhs', 'name': ""Guy's and St Thomas'"", 'id': '561014615'}, {'screen_name': 'NHSEnglandLDN', 'name': 'NHS London', 'id': '31129844'}, {'screen_name': 'GSTTresearch', 'name': ""Guy's and St Thomas' Research"", 'id': '2711752009'}, {'screen_name': 'kingshealth', 'name': ""King's Health Partners"", 'id': '115081394'}, {'screen_name': 'nhslambethccg', 'name': 'NHS Lambeth CCG', 'id': '56404189'}, {'screen_name': 'NHSSouthwarkCCG', 'name': 'NHS Southwark CCG', 'id': '67334436'}, {'screen_name': 'ourhealthiersel', 'name': 'Our Healthier SEL', 'id': '2846680295'}, {'screen_name': 'RBandH', 'name': 'Royal Brompton and Harefield', 'id': '140440155'}, {'screen_name': 'NHSEngland', 'name': 'NHS England and NHS Improvement', 'id': '551426814'}]"
2022-03-03 14:09:23,1319412275611127808,FaZeStonk,en,Pfizer documents that weren’t supposed to be released until 2097 were released while everyone was busy following the planned invasion of Ukraine that the media cliff hung us with for weeks. #scamdemic YOU GOT PLAYED  https://t.co/inK4byA9Lr,['scamdemic'],10,1,3,[]
2022-03-03 13:06:44,1458327544550371332,ShannxPennywise,en,"It'd be nice if they arrested @BillGates, @ProfKlausSchwab and all the other Demons, for Crimes Against Humanity...😗  #ArrestBillGates #ArrestKlausSchwab #CrimesAgainstHumanity #Convid #Plandemic #Scamdemic  https://t.co/NBP1yMvfxI","['arrestbillgates', 'arrestklausschwab', 'crimesagainsthumanity', 'convid', 'plandemic', 'scamdemic']",3,0,4,[]
2022-03-03 13:04:07,1257508441561669638,Smokemi43260487,und,#Scamdemic #Coronavirus #COVID19 #Covid_19 #CovidVaccine,"['scamdemic', 'coronavirus', 'covid19', 'covid_19', 'covidvaccine']",6,2,1,[]
2022-03-03 12:59:23,22887776,sharpfang,en,"@stuperbug Good gig$ is it, peddling for Pharma and the psycho-elite? #CovidCorruption #scamdemic #DeathShots","['covidcorruption', 'scamdemic', 'deathshots']",0,0,0,"[{'screen_name': 'stuperbug', 'name': 'dr tom', 'id': '1366968686301433860'}]"
2022-03-03 12:50:03,271096599,Joeykong,en,@drdrew He's right mask are useless facial security blankets and that vaccine dose nothing all for something with a 99% survival rate #scamdemic,['scamdemic'],0,0,0,"[{'screen_name': 'drdrew', 'name': 'Dr. Drew', 'id': '14515734'}]"
2022-03-03 12:47:08,1295099193573416967,CelesteZona,und,#scamdemic  https://t.co/L4o31gFc20,['scamdemic'],3,0,2,[]
2022-03-03 12:39:56,1444471149220532226,BlackMarzMedia,en,$22 billion dollars for C🚫V💉D research and the U.S is trying to pass more funding to Ukraine. #Scamdemic  https://t.co/2K3jcTwNvu,['scamdemic'],2,0,0,[]
2022-03-03 12:35:11,22619485,James_IsFree,und,@TheFlatEartherr 🤣  #CVHoax #Scamdemic #C_VID19Lie #VotingDoesNotWork #TheWorldIsAStage #PoliticalTheatre #Agenda21 #TheGreatReset #WorldEconomicForum  https://t.co/gR7KcTGe3c,"['cvhoax', 'scamdemic', 'c_vid19lie', 'votingdoesnotwork', 'theworldisastage', 'politicaltheatre', 'agenda21', 'thegreatreset', 'worldeconomicforum']",2,0,0,"[{'screen_name': 'TheFlatEartherr', 'name': 'THE FLAT EARTHER 🌸', 'id': '1259862054'}]"
2022-03-03 12:19:26,1498489843353063432,RangerToe,en,"The Coronavirus #scamdemic isn't even the tip the iceberg from our own ""Government""  They only way this ENDS when ""We The People"" collectively stand up to say no more  It's a slow cooker but we're getting there",['scamdemic'],0,0,0,[]
2022-03-03 12:16:07,1091216816,thetoyman1,en,Still 47 SCAMMERS not willing to let go of #Scamdemic yet? 😡😡😡😡😡😡,['scamdemic'],16,0,7,[]
2022-03-03 11:47:12,1460389914508419077,BobafettBoston,en,Wtf is this all about.?? #convid #Scamdemic  #WeDontForget  https://t.co/Unc3SDR0S8,"['convid', 'scamdemic', 'wedontforget']",5,1,2,[]
2022-03-03 11:24:51,1325852700215533568,SomeCallMeTC,en,Everything has been a #Lie. Watch this. #Covid #Scamdemic,"['lie', 'covid', 'scamdemic']",3,0,2,[]
2022-03-03 10:00:28,447319357,Ed_Ible9,en,"It’s like Where’s Waldo, but for a puppet who got air time every day for 2+ years and he’s vanished like a thief in the night?   #WhereIsFauci #SCAMDEMIC","['whereisfauci', 'scamdemic']",0,0,0,[]
2022-03-03 09:51:06,24010239,TheMitch182,en,We. Told. You. So. #Scamdemic,['scamdemic'],1,0,1,[]
2022-03-03 09:46:35,24010239,TheMitch182,en,Why is this alarming? Some of us have been screaming about this for well over a year. #Scamdemic,['scamdemic'],0,0,0,[]
