date,user_id,username,language,tweet,hashtags,nlikes,nreplies,nretweets,reply_to
2022-03-04 10:52:12,846689377954791425,NocheJupiter,und,#Piñera #Botellazo #PfizerGate #PfizerLeak  #PfizerDocs 💉☠,"['piñera', 'botellazo', 'pfizergate', 'pfizerleak', 'pfizerdocs']",0,0,0,[]
2022-03-04 10:52:11,1107330479466995713,BrunoMe42128483,it,#Pfizergate sobe a # AE rapaziada vamo toma cloroquina IKKKKKKKJJJJJJJJJJHHHH  https://t.co/3jqK8gMfex,['pfizergate'],2,0,0,[]
2022-03-04 10:52:03,1039202427591909377,Fran89415141,und,@drpaulofaria22 @policiafederal @MPF_GO @MPF_PGR @anvisa_oficial @minsaude 😡😡 #Pfizergate,['pfizergate'],0,0,0,"[{'screen_name': 'drpaulofaria22', 'name': 'DR. PAULO FARIA', 'id': '1474491778044735491'}, {'screen_name': 'policiafederal', 'name': 'Polícia Federal', 'id': '106714016'}, {'screen_name': 'MPF_GO', 'name': 'MPF Goiás', 'id': '138443878'}, {'screen_name': 'MPF_PGR', 'name': 'MP Federal', 'id': '259840707'}, {'screen_name': 'anvisa_oficial', 'name': 'Anvisa', 'id': '59477935'}, {'screen_name': 'minsaude', 'name': 'Ministério da Saúde', 'id': '37717107'}]"
2022-03-04 10:51:54,976206165146324992,belabeluut,pt,@hamiltonlwagner @flferronato Essa merece #Pfizergate,['pfizergate'],0,0,0,"[{'screen_name': 'hamiltonlwagner', 'name': 'Hamilton Lima Wagner', 'id': '1697547894'}, {'screen_name': 'flferronato', 'name': 'Flavia Ferronato', 'id': '40637000'}]"
2022-03-04 10:51:49,908100841013379072,monteiro_marize,pt,@_____ASLAN Kkkkk Vacinação  foi uma farsa 👇 #Pfizergate,['pfizergate'],1,0,0,"[{'screen_name': '_____ASLAN', 'name': 'ASLAN', 'id': '1270472103079424004'}]"
2022-03-04 10:51:26,1385220394811023368,EdwardR48047126,und,@drpaulofaria22 @policiafederal @MPF_GO @MPF_PGR @anvisa_oficial @minsaude #Pfizergate,['pfizergate'],0,0,0,"[{'screen_name': 'drpaulofaria22', 'name': 'DR. PAULO FARIA', 'id': '1474491778044735491'}, {'screen_name': 'policiafederal', 'name': 'Polícia Federal', 'id': '106714016'}, {'screen_name': 'MPF_GO', 'name': 'MPF Goiás', 'id': '138443878'}, {'screen_name': 'MPF_PGR', 'name': 'MP Federal', 'id': '259840707'}, {'screen_name': 'anvisa_oficial', 'name': 'Anvisa', 'id': '59477935'}, {'screen_name': 'minsaude', 'name': 'Ministério da Saúde', 'id': '37717107'}]"
2022-03-04 10:51:16,1443066328106024972,MendesIve,pt,"@milicianjaa @nubank @milicianjaa, ajuda a subir a #PfizerGate .😉👍🏻",['pfizergate'],0,0,0,"[{'screen_name': 'milicianjaa', 'name': 'Mili: Sai daqui jumento falador de bosta', 'id': '1281733936457093120'}, {'screen_name': 'nubank', 'name': 'Nubank', 'id': '2319390320'}]"
2022-03-04 10:51:13,1327947458790481920,Enock40339938,pt,Estou contigo #Pfizergate now.,['pfizergate'],3,0,3,[]
2022-03-04 10:51:11,421517642,beadebeanca,pt,Imagina se essa galera resolve ler a bula de um anticoncepcional qualquer... Todo medicamento tem efeito adverso! #Pfizergate,['pfizergate'],3,0,1,[]
2022-03-04 10:51:00,1497233824496947201,DiegoRdma1983,und,#Pfizergate,['pfizergate'],0,0,0,[]
2022-03-04 10:50:55,1401404255836291074,WP___38,pt,@RosaSoa88533536 Rosinha  #Pfizergate,['pfizergate'],1,1,0,"[{'screen_name': 'RosaSoa88533536', 'name': 'Rosa Soares', 'id': '1140406832718069760'}]"
2022-03-04 10:50:54,1058390583897665537,NormaMa09099421,pt,@drpaulofaria22 @policiafederal @MPF_GO @MPF_PGR @anvisa_oficial @minsaude Acordaram #Pfizergate,['pfizergate'],0,0,0,"[{'screen_name': 'drpaulofaria22', 'name': 'DR. PAULO FARIA', 'id': '1474491778044735491'}, {'screen_name': 'policiafederal', 'name': 'Polícia Federal', 'id': '106714016'}, {'screen_name': 'MPF_GO', 'name': 'MPF Goiás', 'id': '138443878'}, {'screen_name': 'MPF_PGR', 'name': 'MP Federal', 'id': '259840707'}, {'screen_name': 'anvisa_oficial', 'name': 'Anvisa', 'id': '59477935'}, {'screen_name': 'minsaude', 'name': 'Ministério da Saúde', 'id': '37717107'}]"
2022-03-04 10:50:52,1891801944,westerleyagn,pt,Agora os negacionistas são aqueles que vêem a extensa lista de efeitos adversos e entra em negação porquê não tem como extrair esse veneno do corpo.  Se foderam.  #Pfizergate,['pfizergate'],0,0,0,[]
2022-03-04 10:50:45,2279394342,Thechamp1970,en,#Pfizergate Top Trend @drpaulofaria22 @flferronato  Bora ...,['pfizergate'],1,0,1,[]
2022-03-04 10:50:40,982398753956036608,ariana_carioca,pt,#Pfizergate só piora!!,['pfizergate'],1,0,0,[]
2022-03-04 10:50:29,1242636604407242752,marry4142,und,💉 #Pfizergate,['pfizergate'],0,0,0,[]
2022-03-04 10:50:27,341062502,jjjcalzavara,und,#Pfizergate,['pfizergate'],0,0,0,[]
2022-03-04 10:50:19,1129785829583413248,wmbarbos2,und,#Pfizergate,['pfizergate'],0,0,0,[]
2022-03-04 10:50:19,1401404255836291074,WP___38,pt,Convocando os ZVs #Pfizergate  https://t.co/7bn5YFpnTT,['pfizergate'],8,1,1,[]
2022-03-04 10:50:17,342808623,s3_friends,und,@drpaulofaria22 @policiafederal @MPF_GO @MPF_PGR @anvisa_oficial @minsaude #PFizerGate,['pfizergate'],0,0,0,"[{'screen_name': 'drpaulofaria22', 'name': 'DR. PAULO FARIA', 'id': '1474491778044735491'}, {'screen_name': 'policiafederal', 'name': 'Polícia Federal', 'id': '106714016'}, {'screen_name': 'MPF_GO', 'name': 'MPF Goiás', 'id': '138443878'}, {'screen_name': 'MPF_PGR', 'name': 'MP Federal', 'id': '259840707'}, {'screen_name': 'anvisa_oficial', 'name': 'Anvisa', 'id': '59477935'}, {'screen_name': 'minsaude', 'name': 'Ministério da Saúde', 'id': '37717107'}]"
2022-03-04 10:49:48,1019261756,violadecastro,und,#Pfizergate,['pfizergate'],0,1,0,[]
2022-03-04 10:49:48,1435972108614619137,Bonoroteam4,pt,"Não caiam em nenhuma cortina de fumaça, a mídia criminosa fará de tudo para desviar o foco da #Pfizergate  Pressão total nos genocidas.",['pfizergate'],340,13,114,[]
2022-03-04 10:49:36,1732819134,ReinaldoAPerei3,und,#Pfizergate,['pfizergate'],0,0,0,[]
2022-03-04 10:49:30,44658297,prarnaldoliv,pt,E essa #Pfizergate hein?,['pfizergate'],0,0,0,[]
2022-03-04 10:49:24,1362409403438219269,LgConservador,und,#Pfizergate,['pfizergate'],0,0,0,[]
2022-03-04 10:49:23,2843791743,crismnobrega,und,@drpaulofaria22 @PfizerBr @anvisa_oficial @minsaude @MPF_GO @MPF_PGR @policiafederal #Pfizergate,['pfizergate'],0,0,0,"[{'screen_name': 'drpaulofaria22', 'name': 'DR. PAULO FARIA', 'id': '1474491778044735491'}, {'screen_name': 'PfizerBr', 'name': 'Pfizer Brasil', 'id': '794425014'}, {'screen_name': 'anvisa_oficial', 'name': 'Anvisa', 'id': '59477935'}, {'screen_name': 'minsaude', 'name': 'Ministério da Saúde', 'id': '37717107'}, {'screen_name': 'MPF_GO', 'name': 'MPF Goiás', 'id': '138443878'}, {'screen_name': 'MPF_PGR', 'name': 'MP Federal', 'id': '259840707'}, {'screen_name': 'policiafederal', 'name': 'Polícia Federal', 'id': '106714016'}]"
2022-03-04 10:49:22,1405366249442484231,ReginaeWilson1,und,#Pfizergate !!,['pfizergate'],0,0,0,[]
2022-03-04 10:49:18,1327728967370092544,ForaBolsonazis,pt,"Com essa tag #Pfizergate podemos concluir que vem mais escândalo do governo por aí, começou a cortina de fumaça",['pfizergate'],0,1,0,[]
2022-03-04 10:49:12,1251295696881418241,serio_yasmim_,pt,Mais uma vez Bolsominion burro passando vergonha na internet???eles nao cansam gente #Pfizergate,['pfizergate'],1,1,0,[]
2022-03-04 10:49:00,203307223,SergiordZanella,und,E ai? #Pfizergate,['pfizergate'],1,0,0,[]
2022-03-04 10:48:48,1439726335639838721,CleoHunscher,und,@drpaulofaria22 @Marcostwt1 @policiafederal @MPF_GO @MPF_PGR @anvisa_oficial @minsaude #Pfizergate,['pfizergate'],0,0,0,"[{'screen_name': 'drpaulofaria22', 'name': 'DR. PAULO FARIA', 'id': '1474491778044735491'}, {'screen_name': 'Marcostwt1', 'name': 'Marcos Brasil', 'id': '2656855134'}, {'screen_name': 'policiafederal', 'name': 'Polícia Federal', 'id': '106714016'}, {'screen_name': 'MPF_GO', 'name': 'MPF Goiás', 'id': '138443878'}, {'screen_name': 'MPF_PGR', 'name': 'MP Federal', 'id': '259840707'}, {'screen_name': 'anvisa_oficial', 'name': 'Anvisa', 'id': '59477935'}, {'screen_name': 'minsaude', 'name': 'Ministério da Saúde', 'id': '37717107'}]"
2022-03-04 10:48:37,201405774,raiomary,en,truckers are right!!! #Pfizer #Pfizergate  #TruckersConvoy  #TruckersForFreedom2022,"['pfizer', 'pfizergate', 'truckersconvoy', 'truckersforfreedom2022']",0,0,0,[]
2022-03-04 10:48:35,1435972108614619137,Bonoroteam4,pt,"A lista dos possíveis efeitos colaterais da Pfizer.  E podem apostar, as outras são tão ""seguras e eficazes"" quanto.  #Pfizergate",['pfizergate'],92,6,46,[]
2022-03-04 10:48:34,1193519507316314112,guinissola1,und,#Pfizergate  https://t.co/OM2UlgSfET,['pfizergate'],0,0,0,[]
2022-03-04 10:48:28,979530692135735296,Marta42579544,pt,#Pfizergate precisa ser processada  https://t.co/6O7yasCxau,['pfizergate'],0,0,0,[]
2022-03-04 10:48:26,1891801944,westerleyagn,pt,Eu não envenenei meus filhos porquê o estado obrigou e nem porquê um bando de twitteiro autoritário tava dando chilique.  Essa culpa eu não carrego.  #PfizerGate,['pfizergate'],3,0,0,[]
2022-03-04 10:48:24,181048551,jasonbralli,und,#Pfizergate,['pfizergate'],0,0,0,[]
2022-03-04 10:48:14,1030513564010860545,PBagesteiro,pt,@drpaulofaria22 @Lucia_holiveira @policiafederal @MPF_GO @MPF_PGR @anvisa_oficial @minsaude Todos precisam saber! #Pfizergate,['pfizergate'],0,0,0,"[{'screen_name': 'drpaulofaria22', 'name': 'DR. PAULO FARIA', 'id': '1474491778044735491'}, {'screen_name': 'Lucia_holiveira', 'name': 'Lúcia', 'id': '1057942228579041280'}, {'screen_name': 'policiafederal', 'name': 'Polícia Federal', 'id': '106714016'}, {'screen_name': 'MPF_GO', 'name': 'MPF Goiás', 'id': '138443878'}, {'screen_name': 'MPF_PGR', 'name': 'MP Federal', 'id': '259840707'}, {'screen_name': 'anvisa_oficial', 'name': 'Anvisa', 'id': '59477935'}, {'screen_name': 'minsaude', 'name': 'Ministério da Saúde', 'id': '37717107'}]"
2022-03-04 10:47:55,1444291139570438148,InDiaVeritas,en,Ukraine war was escalated to pull your focus away from #PfizerGate.  Change my mind.  #CrimesAgainstHumanity  https://t.co/5N3Cs8umxw,"['pfizergate', 'crimesagainsthumanity']",57,9,26,[]
2022-03-04 10:47:53,1329422672552407042,andersonklein18,und,@tucamaiacaetano @katiaduarte #Pfizergate,['pfizergate'],2,1,0,"[{'screen_name': 'tucamaiacaetano', 'name': 'Tucamaiacaetano', 'id': '1413102161970573317'}, {'screen_name': 'katiaduarte', 'name': 'Katia Duarte 🙏🏽💚💛🇧🇷💛💚🙏🏽', 'id': '33505213'}]"
2022-03-04 10:47:51,50625994,carmensilviasol,und,#Pfizergate,['pfizergate'],5,0,5,[]
2022-03-04 10:47:45,1332641874499211264,Censura94374125,pt,@profpaulamarisa @xandevolp Líquido experimental enfia naquele lugar #PfizerGate  https://t.co/w6jlPXrTDa,['pfizergate'],32,0,13,"[{'screen_name': 'profpaulamarisa', 'name': 'Paula Marisa 2️⃣2️⃣ 🇧🇷', 'id': '75058892'}, {'screen_name': 'xandevolp', 'name': '🇧🇷 Alexandre 2️⃣2️⃣', 'id': '2293996007'}]"
2022-03-04 10:47:45,1107369969539600385,GrazyBolsonaro,pt,@ferias_2022 E o pior.. Elas são tudo o que não nos disseram #Pfizergate  https://t.co/u6J0fjHUU7,['pfizergate'],1,2,0,"[{'screen_name': 'ferias_2022', 'name': 'Lu Catizanni 🇧🇷😎22', 'id': '1618773036'}]"
2022-03-04 10:47:37,979530692135735296,Marta42579544,pt,"@drpaulofaria22 @policiafederal @MPF_GO @MPF_PGR @anvisa_oficial @minsaude Sim , vamos #Pfizergate",['pfizergate'],0,0,0,"[{'screen_name': 'drpaulofaria22', 'name': 'DR. PAULO FARIA', 'id': '1474491778044735491'}, {'screen_name': 'policiafederal', 'name': 'Polícia Federal', 'id': '106714016'}, {'screen_name': 'MPF_GO', 'name': 'MPF Goiás', 'id': '138443878'}, {'screen_name': 'MPF_PGR', 'name': 'MP Federal', 'id': '259840707'}, {'screen_name': 'anvisa_oficial', 'name': 'Anvisa', 'id': '59477935'}, {'screen_name': 'minsaude', 'name': 'Ministério da Saúde', 'id': '37717107'}]"
2022-03-04 10:47:34,1130231893297913856,elennnm,und,#Pfizergate  https://t.co/AiodrMTaWa,['pfizergate'],0,0,0,[]
2022-03-04 10:47:15,1379163117901451267,BatataFonz,pt,"Aproveitar que esse é o assunto do momento, pra dizer que o Bolsonaro avisou 🤣🤣🤣 #Pfizergate",['pfizergate'],1,0,0,[]
2022-03-04 10:47:00,1435972108614619137,Bonoroteam4,pt,Que horas vão mandar prender os verdadeiros genocidas?  #Pfizergate,['pfizergate'],179,8,60,[]
2022-03-04 10:46:56,1276310743651160064,Luciana71164186,und,#Pfizergate,['pfizergate'],0,0,0,[]
2022-03-04 10:46:53,1250916667976228864,Jorginh68470545,it,Simbora.#Pfizergate,['pfizergate'],0,0,0,[]
2022-03-04 10:46:40,1329422672552407042,andersonklein18,und,@OGatoBH #Pfizergate,['pfizergate'],3,0,0,"[{'screen_name': 'OGatoBH', 'name': 'O Gato 😺', 'id': '1340400193854988292'}]"
2022-03-04 10:46:31,1088224393665363968,WiliamBamBam,pt,@FakeNews38 #Pfizergate é $iên$ia 🤬,['pfizergate'],2,0,0,"[{'screen_name': 'FakeNews38', 'name': 'Fake News Network', 'id': '1097199616544649217'}]"
2022-03-04 10:46:25,908100841013379072,monteiro_marize,pt,@drpaulofaria22 @mqueiroga2 Medo ou rabo preso 🤑🤑🤑🤑🤑🤑🤑🤑 #Pfizergate,['pfizergate'],0,0,1,"[{'screen_name': 'drpaulofaria22', 'name': 'DR. PAULO FARIA', 'id': '1474491778044735491'}, {'screen_name': 'mqueiroga2', 'name': 'Marcelo Queiroga', 'id': '2823869072'}]"
2022-03-04 10:46:21,1130231893297913856,elennnm,pt,#Pfizergate Ainda bem que não tomei nem essa nem nuhuma.  https://t.co/BtGIPDzREA,['pfizergate'],0,0,0,[]
2022-03-04 10:46:19,1083012954243694594,KSirilei,und,@kimpaim 👀 #Pfizergate  https://t.co/EHmrqlWB0z,['pfizergate'],0,0,0,"[{'screen_name': 'kimpaim', 'name': 'Kim D. Paim', 'id': '75264300'}]"
2022-03-04 10:46:14,734920850,jde_de,pt,Canalhas #Pfizergate,['pfizergate'],0,0,0,[]
2022-03-04 10:46:10,1257367911502667778,de_novaki,pt,"Cadê a preocupação com a saúde do povo brasileiro? Na verdade, sabemos que a CPI ,foi pra tentar desgastar a imagem do Presidente.#Pfizergate",['pfizergate'],28,2,9,[]
2022-03-04 10:46:06,75545360,DirceuPenna,pt,#Pfizergate um crime contra a humanidade!,['pfizergate'],1,0,0,[]
2022-03-04 10:45:59,90468890,jlhoze,und,#Pfizergate,['pfizergate'],0,0,0,[]
2022-03-04 10:45:47,1097199616544649217,FakeNews38,pt,Uma pá de gente devendo muito mais que desculpas por tudo isso. E agora? #Pfizergate,['pfizergate'],69,4,22,[]
2022-03-04 10:45:39,63854661,Nanndo_SP,es,"Vamos subir essa tag, fomos enganados  #Pfizergate",['pfizergate'],3,3,0,[]
2022-03-04 10:45:38,1369423368227799051,Guilher70867002,und,#Pfizergate,['pfizergate'],0,0,0,[]
2022-03-04 10:45:33,2858852853,LuizEdmundo5,und,#Pfizergate,['pfizergate'],0,0,0,[]
2022-03-04 10:45:31,21046784,Robersoncassol,en,On target 🎯   #Pfizergate #PfizerVaccine #pfizerdocuments #PfizerMafia #PfizerGenocide #fraudemic,"['pfizergate', 'pfizervaccine', 'pfizerdocuments', 'pfizermafia', 'pfizergenocide', 'fraudemic']",0,0,0,[]
2022-03-04 10:45:12,1088224393665363968,WiliamBamBam,pt,@drpaulofaria22 @FakeNews38 @policiafederal @MPF_GO @MPF_PGR @anvisa_oficial @minsaude #Pfizergate a @pfizer mentiu 🤥,['pfizergate'],0,0,0,"[{'screen_name': 'drpaulofaria22', 'name': 'DR. PAULO FARIA', 'id': '1474491778044735491'}, {'screen_name': 'FakeNews38', 'name': 'Fake News Network', 'id': '1097199616544649217'}, {'screen_name': 'policiafederal', 'name': 'Polícia Federal', 'id': '106714016'}, {'screen_name': 'MPF_GO', 'name': 'MPF Goiás', 'id': '138443878'}, {'screen_name': 'MPF_PGR', 'name': 'MP Federal', 'id': '259840707'}, {'screen_name': 'anvisa_oficial', 'name': 'Anvisa', 'id': '59477935'}, {'screen_name': 'minsaude', 'name': 'Ministério da Saúde', 'id': '37717107'}]"
2022-03-04 10:45:03,25954698,SergioCesar,und,#Pfizergate,['pfizergate'],1,0,0,[]
2022-03-04 10:45:00,21563981,Giselebm,pt,Isso deveria ser motivo pra acabar com passaporte sanitário já!!!!! #Pfizergate,['pfizergate'],0,0,0,[]
2022-03-04 10:44:52,1401404255836291074,WP___38,eu,Alerta!  #Pfizergate,['pfizergate'],1,0,0,[]
2022-03-04 10:44:47,1027705168996065280,abclhacsso,pt,Então tá. #Pfizergate,['pfizergate'],0,0,0,[]
2022-03-04 10:44:46,1283500420242059266,ilda_trovo,und,@drpaulofaria22 @policiafederal @MPF_GO @MPF_PGR @anvisa_oficial @minsaude #Pfizergate,['pfizergate'],0,0,0,"[{'screen_name': 'drpaulofaria22', 'name': 'DR. PAULO FARIA', 'id': '1474491778044735491'}, {'screen_name': 'policiafederal', 'name': 'Polícia Federal', 'id': '106714016'}, {'screen_name': 'MPF_GO', 'name': 'MPF Goiás', 'id': '138443878'}, {'screen_name': 'MPF_PGR', 'name': 'MP Federal', 'id': '259840707'}, {'screen_name': 'anvisa_oficial', 'name': 'Anvisa', 'id': '59477935'}, {'screen_name': 'minsaude', 'name': 'Ministério da Saúde', 'id': '37717107'}]"
2022-03-04 10:44:30,3351066729,rafaelva2020,und,#Pfizergate,['pfizergate'],0,0,0,[]
2022-03-04 10:44:28,1419422900000600071,caxitosnoroeges,pt,Seis fuma cigarro come acucar bebe cafe se torram no bronze e mais uma caralhada toda e fica com graca pra tomar a vacina ? A vão crescer mimadinhos #Pfizergate,['pfizergate'],0,1,0,[]
2022-03-04 10:44:22,1401404255836291074,WP___38,en,Subam #Pfizergate,['pfizergate'],1,0,1,[]
2022-03-04 10:44:15,1124300933096198144,AnaMariaRezen11,pt,Bora caprichar na tag... #Pfizergate... Estamos em 8.000 Bora passar pra 80.000....,['pfizergate'],4,1,3,[]
2022-03-04 10:44:14,1099048151305076737,RosaliDalCin,und,@profpaulamarisa #Pfizergate,['pfizergate'],0,0,0,"[{'screen_name': 'profpaulamarisa', 'name': 'Paula Marisa 2️⃣2️⃣ 🇧🇷', 'id': '75058892'}]"
2022-03-04 10:44:09,1135543300088389632,Rodneyfrt1,pt,"@flferronato #Pfizergate lembrando que tem muita ""otoridade"" que ajudou e muito nisso",['pfizergate'],2,1,3,"[{'screen_name': 'flferronato', 'name': 'Flavia Ferronato', 'id': '40637000'}]"
2022-03-04 10:44:08,1354243709047595011,CeliaVarrasquim,und,#Pfizergate,['pfizergate'],0,0,0,[]
2022-03-04 10:44:04,1461015189629935617,Camparosilva,pt,Silêncio! O gado descobriu a bula da vacina. #Pfizergate,['pfizergate'],3,2,0,[]
2022-03-04 10:43:56,1244257380130578433,canutothiago7,und,@drpaulofaria22 #Pfizergate,['pfizergate'],0,0,0,"[{'screen_name': 'drpaulofaria22', 'name': 'DR. PAULO FARIA', 'id': '1474491778044735491'}]"
2022-03-04 10:43:49,1401404255836291074,WP___38,und,. #Pfizergate  https://t.co/9MJa5eltnJ,['pfizergate'],10,0,2,[]
2022-03-04 10:43:48,1107369969539600385,GrazyBolsonaro,pt,Bora ajudar pessoal #Pfizergate,['pfizergate'],0,0,0,[]
2022-03-04 10:43:47,1618773036,ferias_2022,pt,Então parece que as Vaxs não eram tudo que nos falaram  Fomos tapiados? #Pfizergate,['pfizergate'],37,2,9,[]
2022-03-04 10:43:43,1309841835049840642,KimMarieMariano,it,"Donare veleno 💉 non sembra una buona soluzione. Sono il corpo del reato, dovrebbero essere usati come prove per citare in giudizio la #Pfizer #Pfizergate #pfizerdocuments","['pfizer', 'pfizergate', 'pfizerdocuments']",24,1,18,[]
2022-03-04 10:43:39,1091778199728652289,LucianaACBarros,und,@drpaulofaria22 @policiafederal @MPF_GO @MPF_PGR @anvisa_oficial @minsaude #Pfizergate,['pfizergate'],2,0,0,"[{'screen_name': 'drpaulofaria22', 'name': 'DR. PAULO FARIA', 'id': '1474491778044735491'}, {'screen_name': 'policiafederal', 'name': 'Polícia Federal', 'id': '106714016'}, {'screen_name': 'MPF_GO', 'name': 'MPF Goiás', 'id': '138443878'}, {'screen_name': 'MPF_PGR', 'name': 'MP Federal', 'id': '259840707'}, {'screen_name': 'anvisa_oficial', 'name': 'Anvisa', 'id': '59477935'}, {'screen_name': 'minsaude', 'name': 'Ministério da Saúde', 'id': '37717107'}]"
2022-03-04 10:43:24,1099048151305076737,RosaliDalCin,und,@fec5588fm #Pfizergate,['pfizergate'],0,0,0,"[{'screen_name': 'fec5588fm', 'name': 'Frank César 🇧🇷', 'id': '926688202718695424'}]"
2022-03-04 10:43:18,1443066328106024972,MendesIve,pt,"@drpaulofaria22 @mqueiroga2 @mqueiroga2, pq tanta resistência pra acabar logo com essa palhaçada? #Pfizergate",['pfizergate'],0,0,0,"[{'screen_name': 'drpaulofaria22', 'name': 'DR. PAULO FARIA', 'id': '1474491778044735491'}, {'screen_name': 'mqueiroga2', 'name': 'Marcelo Queiroga', 'id': '2823869072'}]"
2022-03-04 10:43:02,1401404255836291074,WP___38,und,. #Pfizergate  https://t.co/5GIcvLXNUB,['pfizergate'],2,0,0,[]
2022-03-04 10:42:44,34045809,LeniBerenguel,es,Vamos subir #Pfizergate,['pfizergate'],0,0,0,[]
2022-03-04 10:42:41,1188479807220269056,Lua12786820,pt,Tá tudo lá! O mundo foi um grande campo de teste! #pfizerdocs #Pfizergate,"['pfizerdocs', 'pfizergate']",0,1,1,[]
2022-03-04 10:42:29,1124300933096198144,AnaMariaRezen11,und,@flyorsouza Kkkkkkkkkkk...#Pfizergate,['pfizergate'],0,0,0,"[{'screen_name': 'flyorsouza', 'name': 'Orlando de Souza', 'id': '467928585'}]"
2022-03-04 10:42:27,14706055,julianaayres,pt,Médicos estão alertando para uma epidemia d câncer e outras doenças nos próximos anos. O q estamos esperando para irmos em MASSA p as ruas? 👇VEJAM: 👇   https://t.co/N3163Lm4F3   https://t.co/a0VPbPRzD4   https://t.co/e8T3frmi3n  #pfizerexposed #pfizergate #clotshot #NoVaxMandate,"['pfizerexposed', 'pfizergate', 'clotshot', 'novaxmandate']",2,0,0,[]
2022-03-04 10:42:12,1435972108614619137,Bonoroteam4,pt,Eu quero ver cada lobbysta apodrecer na cadeia por crimes contra a humanidade. #Pfizergate,['pfizergate'],144,5,68,[]
2022-03-04 10:42:02,1124300933096198144,AnaMariaRezen11,es,@helena_jfontes Que horror...#Pfizergate,['pfizergate'],2,0,0,"[{'screen_name': 'helena_jfontes', 'name': 'Helena🦋', 'id': '1317455874798080000'}]"
2022-03-04 10:41:48,4573936042,MezZRollBR,pt,Quer dizer q tá rolando um #Pfizergate eh? 🤔,['pfizergate'],0,0,0,[]
2022-03-04 10:41:45,1125940888188981248,ThiagoL31646730,pt,@profpaulamarisa Omg essa #Pfizergate é real?,['pfizergate'],0,0,2,"[{'screen_name': 'profpaulamarisa', 'name': 'Paula Marisa 2️⃣2️⃣ 🇧🇷', 'id': '75058892'}]"
2022-03-04 10:41:45,1402707528077746176,dwvidz,pt,"juro que esse povo comparando efeitos colaterais com efeitos adversos...  Kkkkkk não dá mais pra dividir o mesmo ar, pelamor de deus. #Pfizergate #Pfizer o mundo precisa desenhar pra essas mulas, não é possível.  https://t.co/AMy9HOGkyX","['pfizergate', 'pfizer']",1,2,1,[]
2022-03-04 10:41:39,1618773036,ferias_2022,es,@drpaulofaria22 @policiafederal @MPF_GO @MPF_PGR @anvisa_oficial @minsaude Subindo #Pfizergate,['pfizergate'],45,2,21,"[{'screen_name': 'drpaulofaria22', 'name': 'DR. PAULO FARIA', 'id': '1474491778044735491'}, {'screen_name': 'policiafederal', 'name': 'Polícia Federal', 'id': '106714016'}, {'screen_name': 'MPF_GO', 'name': 'MPF Goiás', 'id': '138443878'}, {'screen_name': 'MPF_PGR', 'name': 'MP Federal', 'id': '259840707'}, {'screen_name': 'anvisa_oficial', 'name': 'Anvisa', 'id': '59477935'}, {'screen_name': 'minsaude', 'name': 'Ministério da Saúde', 'id': '37717107'}]"
2022-03-04 10:41:36,56883003,FiuzaPorreta,pt,Picadinha em cheque ! Tem Métodos #Pfizergate,['pfizergate'],33,1,9,[]
2022-03-04 10:41:35,498021313,MonicaPellucci,es,"El análisis de los datos que #Pfizer se vio obligado a publicar después del fallo judicial muestra una tasa de mortalidad del 3% para las vacunas, que es 12 veces la tasa de mortalidad de COVID. #Pfizergate   https://t.co/34Vu3OUbdn","['pfizer', 'pfizergate']",3,0,2,[]
2022-03-04 10:41:30,1219447204315848704,sergioninov,und,@flferronato #Pfizergate,['pfizergate'],0,0,0,"[{'screen_name': 'flferronato', 'name': 'Flavia Ferronato', 'id': '40637000'}]"
2022-03-04 10:41:13,1963759932,PauliBorto,it,@drpaulofaria22 @CarlaNinc @policiafederal @MPF_GO @MPF_PGR @anvisa_oficial @minsaude Farei eco! #Pfizergate 🤡,['pfizergate'],1,0,0,"[{'screen_name': 'drpaulofaria22', 'name': 'DR. PAULO FARIA', 'id': '1474491778044735491'}, {'screen_name': 'CarlaNinc', 'name': 'Carla Negrão 🇧🇷 Mamãe Soberana SPFC ⚽🥅🇾🇪', 'id': '3155307383'}, {'screen_name': 'policiafederal', 'name': 'Polícia Federal', 'id': '106714016'}, {'screen_name': 'MPF_GO', 'name': 'MPF Goiás', 'id': '138443878'}, {'screen_name': 'MPF_PGR', 'name': 'MP Federal', 'id': '259840707'}, {'screen_name': 'anvisa_oficial', 'name': 'Anvisa', 'id': '59477935'}, {'screen_name': 'minsaude', 'name': 'Ministério da Saúde', 'id': '37717107'}]"
2022-03-04 10:41:12,1384305422589317128,Renatamiroli,pt,@drpaulofaria22 @policiafederal @MPF_GO @MPF_PGR @anvisa_oficial @minsaude Bora subir #Pfizergate  De novo #Pfizergate e de novo #Pfizergate,"['pfizergate', 'pfizergate', 'pfizergate']",0,0,0,"[{'screen_name': 'drpaulofaria22', 'name': 'DR. PAULO FARIA', 'id': '1474491778044735491'}, {'screen_name': 'policiafederal', 'name': 'Polícia Federal', 'id': '106714016'}, {'screen_name': 'MPF_GO', 'name': 'MPF Goiás', 'id': '138443878'}, {'screen_name': 'MPF_PGR', 'name': 'MP Federal', 'id': '259840707'}, {'screen_name': 'anvisa_oficial', 'name': 'Anvisa', 'id': '59477935'}, {'screen_name': 'minsaude', 'name': 'Ministério da Saúde', 'id': '37717107'}]"
